Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:25:05,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,176086425,209350585,0,0,336425781,479797363,0,272155761,164306640,450622558,208874511,208874511,10
2025-10-02 14:25:05,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,906005859,915069580,917114257,769775390,884094238,806884765,691284179,727600097,905700683,932861328,845639037,845639037,10
2025-10-02 14:25:05,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1056457519,815216064,440490722,590393066,711486816,869140625,678222656,608093261,607849121,716064453,709341430,709341430,10
2025-10-02 14:25:05,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,0,0,0,0,0,0,0,0,0,206848144,20684814,20684814,10
2025-10-02 14:25:05,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,0,170104980,0,0,208557128,0,0,0,224761962,0,60342406,60342406,10
2025-10-02 14:25:05,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,175048828,0,0,0,0,0,0,0,0,0,17504882,17504882,10
2025-10-02 14:25:05,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,0,231201171,0,206542968,0,0,0,0,0,0,43774413,43774413,10
2025-10-02 14:25:05,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,0,0,0,0,251953125,0,0,0,0,0,25195311,25195311,10
2025-10-02 14:25:05,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,200500488,0,206909179,0,0,0,0,0,0,0,40740966,40740966,10
2025-10-02 14:25:05,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,0,0,0,0,0,0,0,0,0,187927246,18792724,18792724,10
2025-10-02 14:25:05,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,0,0,0,0,0,221496582,0,0,0,0,22149657,22149657,10
2025-10-02 14:25:05,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,0,143615722,0,0,0,0,0,0,0,0,14361571,14361571,10
2025-10-02 14:25:05,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,258544921,0,0,0,0,225036621,0,150756835,0,0,63433837,63433837,10
2025-10-02 14:25:05,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,0,0,0,0,0,0,0,0,0,234130859,23413085,23413085,10
2025-10-02 14:25:05,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,178710937,0,0,0,0,0,0,0,0,228454589,40716552,40716552,10
2025-10-02 14:25:05,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,0,0,219787597,0,0,0,215759277,0,0,0,43554687,43554687,10
2025-10-02 14:25:05,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,0,0,172119140,0,0,0,0,0,0,0,17211913,17211913,10
2025-10-02 14:25:05,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,0,0,0,187561035,0,0,0,0,0,0,18756103,18756103,10
2025-10-02 14:25:05,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,0,0,0,0,0,0,246215820,0,0,0,24621581,24621581,10
2025-10-02 14:25:05,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,0,224365234,0,179321289,0,0,0,0,0,0,40368652,40368652,10
2025-10-02 14:25:05,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,0,0,0,0,268981933,0,0,0,293518066,0,56249999,56249999,10
2025-10-02 14:25:05,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,1823181152,0,0,0,0,0,0,0,252075195,0,207525634,207525634,10
2025-10-02 14:25:05,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,3409667968,866546630,549743652,794799804,590942382,800903320,732666015,852050781,597167968,440734863,963522337,963522337,10
2025-10-02 14:25:05,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9103424072,448364257,371643066,393493652,532958984,671630859,494262695,799926757,467956542,721252441,1400491332,1400491332,10
2025-10-02 14:25:05,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11386993408,1442443847,1381530761,1311340332,1197937011,1380249023,1707275390,1286254882,1205017089,1453674316,2375271605,2375271605,10
2025-10-02 14:25:05,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5850646972,743225097,590515136,971557617,960205078,894653320,908874511,642639160,803771972,783508300,1314959715,1314959715,10
2025-10-02 14:25:05,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,6135742187,682250976,634887695,944458007,1000061035,846313476,797973632,908020019,623046875,836669921,1340942381,1340942381,10
2025-10-02 14:25:06,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7833679199,1265930175,1338073730,1319519042,1549377441,1422363281,1392456054,1324401855,1455505371,1354980468,2025628661,2025628661,10
2025-10-02 14:25:06,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,7692749023,1361572265,1233947753,1344238281,1470886230,1312072753,1057800292,1383789062,1621887207,1630371093,2010931395,2010931395,10
2025-10-02 14:25:06,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,4607849121,446777343,798034667,689514160,643493652,843566894,732788085,727355957,791625976,706298828,1098730467,1098730467,10
2025-10-02 14:25:06,689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4354003906,608825683,508544921,718078613,903442382,723266601,937377929,572082519,481811523,994384765,1080181883,1080181883,10
2025-10-02 14:25:06,699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,6096130371,1164733886,1257141113,1744323730,1599792480,1580505371,1608032226,1237792968,1232666015,1400878906,1892199706,1892199706,10
2025-10-02 14:25:06,709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,6310241699,1649780273,1565368652,1799316406,1703796386,1556518554,1366271972,1564086914,1631286621,1497009277,2064367675,2064367675,10
2025-10-02 14:25:06,719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,5835998535,0,205566406,0,0,0,0,0,0,0,604156493,604156493,10
2025-10-02 14:25:06,729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5417419433,0,182189941,0,0,0,0,0,0,0,559960936,559960936,10
2025-10-02 14:25:06,739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,7739379882,807800292,756591796,597167968,806640625,1120910644,834594726,731994628,610656738,676147460,1468188475,1468188475,10
2025-10-02 14:25:06,749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,7871154785,1033569335,974426269,630432128,790954589,918762207,756652832,838134765,416381835,492248535,1472271727,1472271727,10
2025-10-02 14:25:06,759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,5702575683,0,207092285,0,0,0,0,0,0,0,590966796,590966796,10
2025-10-02 14:25:06,769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5244567871,306457519,0,0,255249023,0,0,0,0,0,580627441,580627441,10
2025-10-02 14:25:06,779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,7899780273,707458496,900939941,661865234,937133789,938232421,669860839,578613281,510620117,1246154785,1505065917,1505065917,10
2025-10-02 14:25:06,789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,7044494628,1033508300,938964843,944763183,940917968,726928710,855590820,847351074,968017578,1019958496,1532049559,1532049559,10
2025-10-02 14:25:06,799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5305114746,0,0,0,0,198791503,0,429199218,0,0,593310546,593310546,10
2025-10-02 14:25:06,809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5389953613,0,221008300,295776367,269042968,0,0,0,0,237915039,641369628,641369628,10
2025-10-02 14:25:06,819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,7485839843,777099609,830932617,721923828,655273437,864746093,696350097,919067382,1002258300,719055175,1467254637,1467254637,10
2025-10-02 14:25:06,829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,7043518066,873901367,627136230,704101562,592712402,797485351,971557617,869934082,779479980,945434570,1420526122,1420526122,10
2025-10-02 14:25:06,839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,5726867675,217834472,0,0,0,0,0,0,264404296,0,620910644,620910644,10
2025-10-02 14:25:06,849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5561889648,0,238159179,0,0,0,0,0,0,256347656,605639647,605639647,10
2025-10-02 14:25:06,859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,7946228027,866210937,812561035,667175292,843139648,925354003,1041259765,896362304,584350585,1052246093,1563488768,1563488768,10
2025-10-02 14:25:06,869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,7636535644,862792968,640686035,972290039,782531738,751525878,715515136,931457519,846008300,797119140,1493646239,1493646239,10
2025-10-02 14:25:06,879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,5138732910,228820800,111938476,0,0,0,0,0,0,0,547949217,547949217,10
2025-10-02 14:25:06,889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5591552734,0,0,0,0,0,0,173156738,0,0,576470946,576470946,10
2025-10-02 14:25:06,899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,7583801269,1031799316,644836425,894226074,761840820,781311035,813781738,771423339,612792968,681091308,1457690429,1457690429,10
2025-10-02 14:25:06,909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6776916503,738220214,753479003,941162109,516784667,602294921,696105957,353698730,915954589,646484375,1294110106,1294110106,10
2025-10-02 14:25:06,919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,10948852539,726074218,908447265,828430175,572143554,908508300,629943847,908630371,918579101,899230957,1824884032,1824884032,10
2025-10-02 14:25:06,929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,18030822753,1681579589,1272216796,1362854003,1545898437,1409301757,1568603515,1656982421,1778442382,1531127929,3183782957,3183782957,10
2025-10-02 14:25:06,939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,6564147949,902954101,1094848632,975830078,907287597,857055664,981262207,820129394,825744628,793151855,1472241210,1472241210,10
2025-10-02 14:25:07,949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,6014953613,1301147460,847045898,779785156,1040893554,923217773,814208984,769775390,826171875,1076538085,1439373778,1439373778,10
2025-10-02 14:25:07,959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,15252929687,1516967773,1692016601,1424926757,1587524414,1913330078,1774536132,1869995117,1827026367,1684570312,3054382323,3054382323,10
2025-10-02 14:25:07,969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,15137695312,2007202148,1791259765,1700927734,1746704101,1630981445,1771118164,1947875976,2025756835,1803344726,3156286620,3156286620,10
2025-10-02 14:25:07,979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,6067993164,385131835,647949218,475341796,512329101,138061523,114868164,430297851,479614257,266723632,951831053,951831053,10
2025-10-02 14:25:07,989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,5664428710,456420898,287109375,446777343,661499023,320190429,96313476,0,303222656,433715820,866967772,866967772,10
2025-10-02 14:25:07,999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,13908081054,1167602539,895141601,1007324218,1507202148,1381103515,1450561523,1262207031,1269042968,1042236328,2489050291,2489050291,10
2025-10-02 14:25:07,1009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,14000610351,1424316406,1264404296,1157348632,939331054,1332763671,1222778320,876831054,1211425781,1189941406,2461975096,2461975096,10
2025-10-02 14:25:07,1019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,5893676757,453979492,244140625,372314453,440429687,570678710,208251953,226440429,115478515,553833007,907922362,907922362,10
2025-10-02 14:25:07,1029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,5797973632,168090820,489990234,197998046,543823242,172119140,345947265,236694335,365234375,469848632,878771971,878771971,10
2025-10-02 14:25:07,1039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,14097900390,1201171875,1283569335,845825195,1153808593,1162963867,1224365234,1257446289,1222778320,1243408203,2469323729,2469323729,10
2025-10-02 14:25:07,1049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,14638183593,1155517578,1260986328,965332031,937255859,1321533203,1361694335,1390869140,1068847656,1207275390,2530749510,2530749510,10
2025-10-02 14:25:07,1059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,5911865234,298950195,534790039,387451171,387329101,377441406,419189453,553100585,415039062,354248046,963940428,963940428,10
2025-10-02 14:25:07,1069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,6150390625,569213867,488037109,670898437,417724609,575073242,435791015,415405273,393188476,174560546,1029028319,1029028319,10
2025-10-02 14:25:07,1079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,14011352539,1035278320,1254394531,1234497070,1327392578,1288330078,1328857421,1364013671,1081665039,1351318359,2527709960,2527709960,10
2025-10-02 14:25:07,1089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,14408935546,1128051757,1192260742,1322631835,1000000000,1192382812,1352783203,1243774414,1111206054,1330810546,2528283690,2528283690,10
2025-10-02 14:25:07,1099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,7185302734,1333862304,1469360351,1359741210,1408691406,1172119140,1480712890,1442016601,1498535156,1437377929,1978771972,1978771972,10
2025-10-02 14:25:07,1109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,6027465820,909057617,909667968,936279296,800903320,941772460,940063476,836303710,786376953,796630859,1388452147,1388452147,10
2025-10-02 14:25:07,1119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,15639892578,2552124023,2629760742,2612670898,2862915039,2380004882,2565551757,2959594726,2827026367,2663818359,3969335936,3969335936,10
2025-10-02 14:25:08,1129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,15236328125,2052978515,1935180664,1747680664,1873535156,2009521484,1693237304,1974121093,2060668945,1735107421,3231835936,3231835936,10
2025-10-02 14:27:55,5009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,847656250,941406250,539062500,632812500,1039062500,699218750,679687500,394531250,816406250,1105468750,769531249,769531249,10
2025-10-02 14:27:55,5019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1195312500,1058593750,1027343750,367187500,1132812500,1246093750,1605468750,1738281250,1207031250,1316406250,1189453124,1189453124,10
2025-10-02 14:27:55,5029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1296875000,789062500,988281250,1160156250,1179687500,1421875000,1261718750,972656250,1285156250,921875000,1127734374,1127734374,10
2025-10-02 14:27:55,5039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,214843750,417968750,234375000,429687500,468750000,390625000,214843750,222656250,199218750,0,279296874,279296874,10
2025-10-02 14:27:55,5049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,484375000,0,136718750,0,0,136718750,238281250,0,0,281250000,127734374,127734374,10
2025-10-02 14:27:55,5059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,972656250,621093750,1269531250,687500000,1238281250,777343750,1308593750,980468750,695312500,1253906250,980468749,980468749,10
2025-10-02 14:27:55,5069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,585937500,535156250,789062500,933593750,750000000,710937500,1019531250,417968750,601562500,480468750,682421874,682421874,10
2025-10-02 14:27:55,5079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,242187500,148437500,320312500,203125000,265625000,488281250,207031250,0,457031250,0,233203124,233203124,10
2025-10-02 14:27:55,5089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,0,0,0,0,414062500,261718750,0,378906250,308593750,203125000,156640624,156640624,10
2025-10-02 14:27:55,5099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,566406250,460937500,1117187500,976562500,1500000000,636718750,1589843750,718750000,1246093750,1339843750,1015234374,1015234374,10
2025-10-02 14:27:55,5109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,718750000,1007812500,441406250,218750000,1121093750,921875000,992187500,1148437500,1308593750,437500000,831640624,831640624,10
2025-10-02 14:27:55,5119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,636718750,781250000,867187500,476562500,925781250,1074218750,1640625000,511718750,1550781250,902343750,936718749,936718749,10
2025-10-02 14:27:55,5129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1574218750,1320312500,1281250000,1035156250,1128906250,937500000,835937500,1261718750,765625000,1113281250,1125390624,1125390624,10
2025-10-02 14:27:56,5139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1046875000,753906250,804687500,898437500,875000000,878906250,636718750,730468750,699218750,812500000,813671874,813671874,10
2025-10-02 14:27:56,5149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,996093750,675781250,792968750,738281250,707031250,746093750,640625000,785156250,261718750,929687500,727343749,727343749,10
2025-10-02 14:27:56,5159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,839843750,1441406250,1015625000,1070312500,1941406250,1066406250,1867187500,1183593750,1917968750,1121093750,1346484374,1346484374,10
2025-10-02 14:27:56,5169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1613281250,1085937500,2035156250,1066406250,1136718750,1625000000,1316406250,1371093750,1308593750,1355468750,1391406249,1391406249,10
2025-10-02 14:27:56,5179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,917968750,925781250,996093750,703125000,535156250,812500000,445312500,585937500,710937500,550781250,718359374,718359374,10
2025-10-02 14:27:56,5189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,863281250,621093750,1042968750,1140625000,917968750,769531250,695312500,863281250,976562500,921875000,881249999,881249999,10
2025-10-02 14:27:56,5199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,527343750,742187500,792968750,824218750,699218750,988281250,1828125000,472656250,835937500,816406250,852734374,852734374,10
2025-10-02 14:27:56,5209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1039062500,632812500,1265625000,1023437500,644531250,1207031250,1296875000,1050781250,1078125000,1449218750,1068749999,1068749999,10
