Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:25:05,109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,412841796,764450073,886413574,757751464,971069335,983764648,992599487,952209472,441833496,1047363281,821029662,821029662,10
2025-10-02 14:25:05,119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,1346603393,1124877929,1333251953,856628417,761825561,889648437,1125549316,1207763671,1392578125,1090393066,1112911986,1112911986,10
2025-10-02 14:25:05,129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,586547851,798583984,1097106933,881103515,827209472,614196777,976989746,855163574,1574584960,991012573,920249938,920249938,10
2025-10-02 14:25:05,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1042358398,672241210,924438476,877624511,728576660,649291992,750488281,868774414,837829589,739196777,809082030,809082030,10
2025-10-02 14:25:05,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,804244995,637451171,826354980,739318847,732788085,393249511,666915893,704772949,1232666015,973205566,771096800,771096800,10
2025-10-02 14:25:05,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,416015625,1004928588,1687194824,819824218,1907287597,1188781738,1200622558,1134338378,1335998535,1440902709,1213589476,1213589476,10
2025-10-02 14:25:05,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,977111816,1081054687,1242614746,1172973632,552291870,751220703,1561035156,1664108276,1175659179,742492675,1092056273,1092056273,10
2025-10-02 14:25:05,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,1257186889,768676757,1193603515,864868164,717285156,834838867,729675292,757385253,736999511,889160156,874967955,874967955,10
2025-10-02 14:25:05,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,565231323,747497558,953430175,355102539,666671752,534362792,904418945,918395996,665542602,784362792,709501647,709501647,10
2025-10-02 14:25:05,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,1261779785,992645263,822326660,842407226,1233154296,1002441406,931884765,903442382,1021728515,710205078,972201536,972201536,10
2025-10-02 14:25:05,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1280548095,982116699,856628417,1297119140,1288085937,1021545410,1253967285,841064453,693420410,1135070800,1064956664,1064956664,10
2025-10-02 14:25:05,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,354919433,457763671,328369140,180725097,0,154357910,0,0,216186523,269042968,196136474,196136474,10
2025-10-02 14:25:05,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,196166992,204711914,0,125366210,299621582,210144042,492187500,0,223449707,306671142,205831908,205831908,10
2025-10-02 14:25:05,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,928405761,646179199,489501953,727722167,849731445,1073974609,855957031,993225097,729980468,750671386,804534910,804534910,10
2025-10-02 14:25:05,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,912567138,660949707,442565917,882873535,821105957,919982910,894165039,734924316,777587890,784973144,783169555,783169555,10
2025-10-02 14:25:05,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,0,265258789,368103027,0,235656738,299743652,294036865,108276367,235717773,481689453,228848265,228848265,10
2025-10-02 14:25:05,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,202575683,0,200439453,0,0,131774902,311157226,0,208068847,0,105401611,105401611,10
2025-10-02 14:25:05,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,789611816,741943359,445129394,853149414,618774414,730651855,562561035,373413085,834838867,496795654,644686888,644686888,10
2025-10-02 14:25:05,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,576721191,1043029785,966247558,864013671,650878906,315734863,642456054,762573242,456787109,917114257,719555663,719555663,10
2025-10-02 14:25:05,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,546142578,503051757,665466308,412780761,866333007,595458984,373107910,736511230,289978027,454467773,544329833,544329833,10
2025-10-02 14:25:05,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,704895019,489013671,750305175,531982421,631561279,0,660156250,823791503,619323730,379211425,559024046,559024046,10
2025-10-02 14:25:05,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,1651489257,1119812011,1690368652,1301818847,1344116210,1261230468,1712463378,1579406738,1525390625,1408660888,1459475706,1459475706,10
2025-10-02 14:25:05,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1326171875,1491760253,1547363281,1158264160,1609802246,1317932128,1355316162,1482604980,1448547363,1388366699,1412612914,1412612914,10
2025-10-02 14:25:05,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,210693359,0,0,253479003,0,234619140,146118164,0,267211914,0,111212157,111212157,10
2025-10-02 14:25:05,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,238891601,0,99853515,0,254028320,211242675,202392578,118591308,0,0,112499999,112499999,10
2025-10-02 14:25:05,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,915588378,780944824,898193359,924865722,802734375,655944824,818542480,876464843,782348632,749664306,820529173,820529173,10
2025-10-02 14:25:05,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,729736328,744262695,527587890,693786621,522766113,610717773,735900878,535583496,652038574,422973632,617535399,617535399,10
2025-10-02 14:25:05,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,0,0,212524414,0,0,0,0,0,0,0,21252440,21252440,10
2025-10-02 14:25:05,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,0,0,216491699,173767089,0,0,0,0,0,0,39025878,39025878,10
2025-10-02 14:25:05,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,227966308,0,0,0,0,148864746,0,0,0,0,37683105,37683105,10
2025-10-02 14:25:05,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,0,0,0,0,0,0,0,0,0,163452148,16345214,16345214,10
2025-10-02 14:25:05,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,152404785,0,0,0,0,0,0,0,0,0,15240478,15240478,10
2025-10-02 14:25:05,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,0,0,0,0,0,176849365,0,0,0,0,17684936,17684936,10
2025-10-02 14:25:05,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,133789062,0,0,0,0,0,0,0,0,0,13378906,13378906,10
2025-10-02 14:25:05,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,0,265747070,0,0,155883789,0,0,0,0,0,42163085,42163085,10
2025-10-02 14:25:05,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,0,0,182983398,0,206420898,0,0,0,0,0,38940429,38940429,10
2025-10-02 14:25:05,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,0,418457031,0,0,0,0,0,0,160217285,0,57867431,57867431,10
2025-10-02 14:25:05,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,0,205688476,0,0,0,0,0,0,0,0,20568847,20568847,10
2025-10-02 14:25:05,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,0,0,0,0,102905273,0,0,225708007,0,0,32861327,32861327,10
2025-10-02 14:25:05,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,0,0,0,0,0,0,0,0,0,106201171,10620117,10620117,10
2025-10-02 14:25:05,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,0,0,75012207,0,0,0,0,0,0,0,7501220,7501220,10
2025-10-02 14:25:05,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,213867187,0,0,249511718,0,0,0,0,155578613,0,61895751,61895751,10
2025-10-02 14:25:05,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,0,226745605,0,0,0,0,0,0,0,0,22674560,22674560,10
2025-10-02 14:25:05,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,0,0,0,0,205871582,0,0,0,0,0,20587158,20587158,10
2025-10-02 14:25:05,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,1459930419,0,0,0,0,0,0,0,0,0,145993041,145993041,10
2025-10-02 14:25:05,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,2828796386,643371582,794494628,899780273,964965820,735717773,510925292,565246582,506958007,750793457,920104979,920104979,10
2025-10-02 14:25:05,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9235565185,524230957,468109130,622070312,340942382,597534179,392089843,436767578,788208007,468444824,1387396239,1387396239,10
2025-10-02 14:25:05,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,10803405761,1164276123,1280456542,1242431640,1349853515,1277282714,1425170898,1300659179,1044860839,1336547851,2222494505,2222494505,10
2025-10-02 14:25:05,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,6059997558,400024414,819335937,831359863,560577392,709228515,788452148,665100097,719421386,798522949,1235202025,1235202025,10
2025-10-02 14:25:05,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,5834747314,690307617,711608886,548645019,644958496,825927734,613403320,626159667,836975097,794494628,1212722777,1212722777,10
2025-10-02 14:25:05,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7270263671,1387329101,1370727539,1433593750,1463500976,1384765625,1314880371,1246826171,1173767089,1162109375,1920776366,1920776366,10
2025-10-02 14:25:06,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,7277893066,1321350097,1088745117,1335449218,1031982421,1139770507,1511718750,1283081054,1356445312,1301635742,1864807128,1864807128,10
2025-10-02 14:25:06,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,4399841308,816223144,754577636,821838378,463867187,936584472,616210937,733581542,594787597,618774414,1075628660,1075628660,10
2025-10-02 14:25:06,689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4237426757,607116699,763000488,716613769,672546386,478027343,831542968,755065917,858825683,558349609,1047851561,1047851561,10
2025-10-02 14:25:06,699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,5881103515,1259704589,1606994628,1525146484,1115905761,1281921386,1377624511,1323730468,1154602050,1127868652,1765460204,1765460204,10
2025-10-02 14:25:06,709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,5765319824,1403564453,1495788574,1515930175,1320251464,1246459960,1454467773,1637023925,1436828613,1681518554,1895715330,1895715330,10
2025-10-02 14:25:06,719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,5475952148,0,0,0,0,263610839,0,188903808,0,0,592846679,592846679,10
2025-10-02 14:25:06,729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,4871154785,0,0,0,238342285,0,0,0,0,0,510949706,510949706,10
2025-10-02 14:25:06,739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,6741333007,593688964,869323730,733093261,768005371,704833984,732849121,409912109,708129882,773498535,1303466795,1303466795,10
2025-10-02 14:25:06,749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,6860778808,758605957,720581054,852539062,809997558,784484863,824279785,912048339,634216308,802429199,1395996092,1395996092,10
2025-10-02 14:25:06,759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,5481811523,0,0,248168945,0,0,0,242431640,0,207946777,618035888,618035888,10
2025-10-02 14:25:06,769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5073608398,160034179,246093750,0,240173339,0,0,0,171813964,0,589172362,589172362,10
2025-10-02 14:25:06,779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,7072937011,657531738,601135253,788574218,817810058,405334472,700012207,456176757,802551269,691650390,1299371337,1299371337,10
2025-10-02 14:25:06,789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,6766113281,817138671,410583496,419982910,767639160,700012207,486633300,596069335,843627929,879760742,1268756102,1268756102,10
2025-10-02 14:25:06,799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4976074218,0,214599609,0,206909179,0,197082519,177856445,0,0,577252196,577252196,10
2025-10-02 14:25:06,809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4935791015,0,0,0,0,0,84289550,0,178527832,0,519860839,519860839,10
2025-10-02 14:25:06,819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6967712402,763977050,825927734,699523925,734008789,532470703,572753906,839294433,918701171,756774902,1361114501,1361114501,10
2025-10-02 14:25:06,829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,6634948730,737915039,633972167,549682617,687744140,807006835,865417480,1081909179,875244140,832702636,1370654295,1370654295,10
2025-10-02 14:25:06,839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,5178894042,0,268676757,0,0,187622070,0,207946777,0,0,584313964,584313964,10
2025-10-02 14:25:06,849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5120788574,0,0,0,245727539,0,0,106567382,0,188476562,566156005,566156005,10
2025-10-02 14:25:06,859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,7376342773,593017578,828979492,922180175,714111328,696411132,864562988,673583984,721008300,777404785,1416760253,1416760253,10
2025-10-02 14:25:06,869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,6792602539,577758789,760742187,492980957,559936523,484008789,511474609,825744628,685729980,807006835,1249798583,1249798583,10
2025-10-02 14:25:06,879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,5282165527,0,0,0,0,0,166442871,0,178710937,283386230,591070556,591070556,10
2025-10-02 14:25:06,889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5170104980,0,0,0,0,0,0,0,302124023,0,547222899,547222899,10
2025-10-02 14:25:06,899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,6987915039,693542480,707519531,979064941,791320800,750549316,744384765,857299804,722106933,518127441,1375183104,1375183104,10
2025-10-02 14:25:06,909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6505065917,794494628,670593261,662109375,774475097,717834472,558349609,688171386,656005859,649963378,1267706297,1267706297,10
2025-10-02 14:25:06,919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,10880981445,523864746,740905761,585571289,553100585,955139160,666687011,647583007,752319335,706237792,1701239012,1701239012,10
2025-10-02 14:25:06,929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,16609252929,1590270996,1375793457,1674377441,1247009277,1798217773,1269165039,1351867675,1439575195,1241394042,2959692381,2959692381,10
2025-10-02 14:25:06,939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,6209899902,848571777,961975097,903747558,583190917,902038574,812683105,966857910,751770019,795532226,1373626708,1373626708,10
2025-10-02 14:25:07,949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,5986633300,785583496,824035644,744750976,733520507,796447753,1047485351,996093750,736572265,908142089,1355926512,1355926512,10
2025-10-02 14:25:07,959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,13844299316,1544372558,1476501464,1610351562,1445800781,1535522460,1655151367,1493225097,1394531250,1343750000,2734350584,2734350584,10
2025-10-02 14:25:07,969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,13749572753,1704833984,1531311035,1528686523,1713806152,1491088867,1616271972,1468872070,1539550781,1638061523,2798205565,2798205565,10
2025-10-02 14:25:07,979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,5428771972,473999023,599487304,160888671,594116210,390991210,310668945,116333007,360595703,430297851,886614989,886614989,10
2025-10-02 14:25:07,989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,5441894531,474853515,265136718,324584960,133300781,319580078,288940429,449340820,325561523,374877929,839807127,839807127,10
2025-10-02 14:25:07,999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,13632690429,1212158203,1029785156,1159179687,1138061523,1130981445,1136108398,1210693359,1216552734,939086914,2380529784,2380529784,10
2025-10-02 14:25:07,1009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,13368286132,1193237304,1141113281,1220581054,1196777343,1421752929,899291992,898803710,967773437,1301879882,2360949705,2360949705,10
2025-10-02 14:25:07,1019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,5867309570,170410156,176147460,363281250,498779296,320190429,519897460,349853515,379638671,278930664,892443847,892443847,10
2025-10-02 14:25:07,1029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,5474121093,118652343,167480468,438598632,241577148,495971679,301269531,458740234,401489257,259033203,835693358,835693358,10
2025-10-02 14:25:07,1039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,13607055664,1066528320,858520507,1212158203,992919921,993286132,924682617,1015136718,934204101,1099243164,2270373534,2270373534,10
2025-10-02 14:25:07,1049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,13715332031,977294921,1043457031,1003051757,1246826171,954223632,1186401367,1306030273,1273559570,781127929,2348730468,2348730468,10
2025-10-02 14:25:07,1059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,5775268554,262084960,640991210,345214843,461059570,415649414,630615234,384155273,429443359,394653320,973913573,973913573,10
2025-10-02 14:25:07,1069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,5361083984,494995117,294433593,406738281,324584960,280151367,511108398,402343750,478881835,301025390,885534667,885534667,10
2025-10-02 14:25:07,1079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,13812377929,1236450195,1214599609,1145507812,1348999023,808959960,1316162109,1138916015,899291992,1396972656,2431823729,2431823729,10
2025-10-02 14:25:07,1089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,13803222656,1167968750,1190429687,1147460937,1081298828,1279663085,1115966796,1117919921,1245849609,1174682617,2432446288,2432446288,10
2025-10-02 14:25:07,1099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,6995361328,1149169921,1292358398,1225830078,1557006835,1343627929,1337524414,1396606445,1352172851,1155029296,1880468748,1880468748,10
2025-10-02 14:25:07,1109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,6378784179,1113647460,967407226,843872070,893310546,992187500,1174926757,726806640,884887695,1181640625,1515747069,1515747069,10
2025-10-02 14:25:07,1119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,15304931640,2518188476,2489013671,2457153320,2843872070,2847290039,2437500000,2281982421,2457519531,2623413085,3826086425,3826086425,10
2025-10-02 14:25:08,1129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,14283813476,2021240234,1920654296,1975585937,1464965820,1691406250,1736083984,1554321289,1762451171,1745605468,3015612792,3015612792,10
2025-10-02 14:27:55,5009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,734375000,886718750,699218750,851562500,734375000,765625000,382812500,730468750,1027343750,734375000,754687499,754687499,10
2025-10-02 14:27:55,5019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,886718750,1589843750,910156250,1093750000,1503906250,1191406250,1039062500,1199218750,1230468750,1023437500,1166796874,1166796874,10
2025-10-02 14:27:55,5029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1011718750,914062500,992187500,1242187500,933593750,1062500000,1093750000,1167968750,855468750,886718750,1016015624,1016015624,10
2025-10-02 14:27:55,5039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,539062500,398437500,210937500,0,464843750,531250000,152343750,417968750,242187500,285156250,324218749,324218749,10
2025-10-02 14:27:55,5049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,535156250,175781250,253906250,328125000,324218750,324218750,273437500,558593750,300781250,0,307421874,307421874,10
2025-10-02 14:27:55,5059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,476562500,554687500,1027343750,597656250,683593750,261718750,535156250,726562500,816406250,714843750,639453124,639453124,10
2025-10-02 14:27:55,5069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,503906250,898437500,980468750,644531250,765625000,402343750,902343750,570312500,554687500,789062500,701171874,701171874,10
2025-10-02 14:27:55,5079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,226562500,566406250,179687500,472656250,128906250,238281250,167968750,175781250,0,0,215624999,215624999,10
2025-10-02 14:27:55,5089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,125000000,300781250,261718750,250000000,621093750,105468750,304687500,660156250,269531250,199218750,309765624,309765624,10
2025-10-02 14:27:55,5099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,464843750,523437500,593750000,878906250,1191406250,910156250,691406250,507812500,753906250,351562500,686718749,686718749,10
2025-10-02 14:27:55,5109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1003906250,792968750,878906250,707031250,406250000,765625000,777343750,1070312500,933593750,757812500,809374999,809374999,10
2025-10-02 14:27:55,5119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,1015625000,1597656250,910156250,878906250,1062500000,933593750,1296875000,714843750,1621093750,960937500,1099218749,1099218749,10
2025-10-02 14:27:55,5129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,683593750,386718750,968750000,1082031250,1214843750,894531250,1230468750,1183593750,750000000,453125000,884765624,884765624,10
2025-10-02 14:27:56,5139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,722656250,515625000,953125000,574218750,695312500,867187500,574218750,964843750,824218750,777343750,746874999,746874999,10
2025-10-02 14:27:56,5149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,792968750,738281250,1062500000,886718750,550781250,1003906250,859375000,730468750,527343750,910156250,806249999,806249999,10
2025-10-02 14:27:56,5159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,1375000000,1417968750,984375000,1003906250,1253906250,1351562500,1152343750,675781250,1238281250,1648437500,1210156249,1210156249,10
2025-10-02 14:27:56,5169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1175781250,1347656250,1375000000,1074218750,1699218750,1007812500,792968750,1000000000,1480468750,1285156250,1223828124,1223828124,10
2025-10-02 14:27:56,5179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,871093750,847656250,550781250,687500000,714843750,718750000,945312500,773437500,664062500,664062500,743749999,743749999,10
2025-10-02 14:27:56,5189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,796875000,824218750,632812500,613281250,976562500,683593750,589843750,1035156250,964843750,851562500,796875000,796875000,10
2025-10-02 14:27:56,5199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,671875000,695312500,328125000,1027343750,660156250,1437500000,812500000,828125000,671875000,1109375000,824218749,824218749,10
2025-10-02 14:27:56,5209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,480468750,1113281250,718750000,1253906250,1664062500,886718750,867187500,1332031250,671875000,1097656250,1008593749,1008593749,10
2025-10-02 14:27:56,5219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,617187500,230468750,269531250,125000000,0,593750000,0,492187500,359375000,195312500,288281249,288281249,10
