Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:25:15,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,108856201171,32927001953,33147216796,32801269531,32979492187,32884765625,32602539062,33325195312,32805908203,33088867187,40541845702,40541845702,10
2025-10-02 14:25:15,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,55003173828,15436523437,15602539062,15597656250,15470703125,15197753906,15552734375,15400878906,15538574218,15577148437,19437768554,19437768554,10
2025-10-02 14:25:16,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,88571777343,11978027343,11944335937,11876464843,12062011718,11952636718,12126953125,12250976562,11944335937,12006347656,19671386717,19671386717,10
2025-10-02 14:25:16,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,45262207031,5884765625,5891113281,5825195312,5875000000,6202636718,6028320312,5824707031,5807617187,6051757812,9865332030,9865332030,10
2025-10-02 14:25:18,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,119480957031,42419921875,42295898437,42316406250,43500976562,42474121093,43614746093,43152343750,42395507812,42393554687,50404443358,50404443358,10
2025-10-02 14:25:19,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,61351562500,22051757812,22206054687,22017089843,22087402343,22033691406,22456054687,22083984375,21887207031,22072753906,26024755858,26024755858,10
2025-10-02 14:25:19,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,88418945312,12683105468,12753417968,12884765625,12686523437,12713378906,12754394531,12793457031,12815917968,12854492187,20335839842,20335839842,10
2025-10-02 14:25:20,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,46571777343,7077148437,7120117187,7052734375,7104980468,6917968750,7109375000,6955078125,7038574218,7063964843,11001171874,11001171874,10
2025-10-02 14:25:21,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,117071777343,39990722656,39941894531,39968750000,40102050781,40042968750,40356445312,39929199218,40137207031,39923828125,47746484373,47746484373,10
2025-10-02 14:25:22,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,59468750000,20221191406,20240234375,20296386718,20190429687,20272460937,20015136718,20250976562,20371093750,20256347656,24158300780,24158300780,10
2025-10-02 14:25:22,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,88092773437,11831542968,11881347656,11759277343,11824707031,11808105468,11819335937,11860839843,11824218750,11780761718,19448291014,19448291014,10
2025-10-02 14:25:23,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,45728027343,6339843750,6290039062,6445312500,6534179687,6498046875,6467285156,6226074218,6445800781,6353027343,10332763670,10332763670,10
2025-10-02 14:25:24,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,124530273437,40560546875,40553710937,40607421875,40561035156,40624023437,40571777343,40659179687,40513183593,40653320312,48983447264,48983447264,10
2025-10-02 14:25:25,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,59726074218,20553710937,20606933593,20498535156,20528808593,20420410156,20334960937,20396972656,20682128906,20497558593,24424609373,24424609373,10
2025-10-02 14:25:25,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,87566894531,11910644531,11891601562,12046875000,12027343750,11925781250,11921386718,11928222656,11784667968,12143066406,19514648437,19514648437,10
2025-10-02 14:25:26,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,45829101562,6351074218,6509765625,6304687500,6172363281,6469238281,6332031250,6282714843,6469726562,6372070312,10309277343,10309277343,10
2025-10-02 14:25:28,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,130479492187,47810058593,47645019531,47420410156,47232421875,47531250000,47595214843,47327148437,47701171875,47622070312,55836425780,55836425780,10
2025-10-02 14:25:28,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,63960937500,24196289062,24133789062,24368164062,24277343750,24315429687,24563476562,24343750000,24243164062,24226562500,28262890623,28262890623,10
2025-10-02 14:25:29,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,91928710937,14525390625,14745117187,14601562500,14520507812,14546875000,14559570312,14575195312,14522460937,14692382812,22321777342,22321777342,10
2025-10-02 14:25:30,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,47441406250,7998046875,8132812500,7862304687,8055664062,7978515625,8054687500,8041015625,8097656250,8011718750,11967382811,11967382811,10
2025-10-02 14:25:30,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,42017578125,9203125000,9246093750,9032226562,9257812500,9095703125,9063476562,9210937500,9146484375,9223632812,12449707030,12449707030,10
2025-10-02 14:25:31,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,112653320312,8788085937,8681640625,8605468750,8554687500,8765625000,8804687500,8519531250,8594726562,8695312500,19066308593,19066308593,10
2025-10-02 14:25:31,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,42289062500,6856445312,7137695312,6973632812,6747070312,7010742187,6955078125,6889648437,6726562500,7063476562,10464941405,10464941405,10
2025-10-02 14:25:31,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,103570312500,6651367187,6550781250,6619140625,6726562500,6486328125,6637695312,6682617187,6444335937,6664062500,16303320312,16303320312,10
2025-10-02 14:25:32,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,39586914062,7156250000,7089843750,7036132812,6930664062,6961914062,6999023437,7046875000,7168945312,6890625000,10286718749,10286718749,10
2025-10-02 14:25:32,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,21721679687,3722656250,3745117187,3907226562,3957031250,3982421875,3812500000,3977539062,3989257812,3724609375,5654003906,5654003906,10
2025-10-02 14:25:33,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,175031250000,8515625000,8439453125,8546875000,8615234375,8602539062,8573242187,8619140625,8548828125,8485351562,25197753905,25197753905,10
2025-10-02 14:25:33,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,94519531250,6133789062,6186523437,6041992187,6130859375,5820312500,6080078125,5965820312,6066406250,6082031250,14902734374,14902734374,10
2025-10-02 14:25:33,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,32492187500,6782226562,6926757812,6755859375,6968750000,6678710937,6823242187,6678710937,6723632812,6799804687,9362988280,9362988280,10
2025-10-02 14:25:34,689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,23604492187,3982421875,3735351562,4065429687,3807617187,3725585937,3991210937,3789062500,3963867187,3967773437,5863281248,5863281248,10
2025-10-02 14:25:34,699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,150209960937,7754882812,7731445312,7632812500,7712890625,7708007812,7860351562,7728515625,7763671875,7628906250,21973144530,21973144530,10
2025-10-02 14:25:35,709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,106992187500,6184570312,6296875000,6306640625,6309570312,6362304687,6411132812,6397460937,6424804687,6455078125,16414062499,16414062499,10
2025-10-02 14:25:35,719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,41444335937,10887695312,10731445312,10715820312,10904296875,10916015625,10916015625,10875000000,10944335937,10854492187,13918945312,13918945312,10
2025-10-02 14:25:35,729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,24539062500,5355468750,5248046875,5416992187,5275390625,5267578125,5245117187,5250976562,5259765625,5393554687,7225195311,7225195311,10
2025-10-02 14:25:36,739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,188106445312,11191406250,11109375000,11215820312,10844726562,11044921875,11052734375,11073242187,11060546875,11184570312,28788378905,28788378905,10
2025-10-02 14:25:37,749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,97237304687,7187500000,7024414062,7156250000,6993164062,7042968750,7000000000,7041992187,7026367187,7102539062,16081249999,16081249999,10
2025-10-02 14:25:37,759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,39196289062,10710937500,10677734375,10760742187,10468750000,10836914062,10800781250,10683593750,10732421875,10805664062,13567382812,13567382812,10
2025-10-02 14:25:38,769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,23295898437,5229492187,5308593750,5342773437,5411132812,5207031250,5401367187,5397460937,5372070312,5133789062,7109960937,7109960937,10
2025-10-02 14:25:38,779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,175664062500,10671875000,10870117187,10790039062,10603515625,10755859375,10758789062,10701171875,10713867187,10570312500,27209960936,27209960936,10
2025-10-02 14:25:39,789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,96320312500,7007812500,6966796875,6872070312,6876953125,6991210937,7219726562,6759765625,6947265625,6990234375,15895214842,15895214842,10
2025-10-02 14:25:39,799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,40652343750,10472656250,10320312500,10166015625,10476562500,10290039062,10276367187,10273437500,10458007812,10484375000,13387011717,13387011717,10
2025-10-02 14:25:40,809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,23930664062,5409179687,5350585937,5307617187,5500976562,5366210937,5354492187,5544921875,5369140625,5596679687,7273046874,7273046874,10
2025-10-02 14:25:40,819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,168599609375,10487304687,10374023437,10496093750,10391601562,10480468750,10564453125,10429687500,10453125000,10373046875,26264941405,26264941405,10
2025-10-02 14:25:41,829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,97958007812,6914062500,7076171875,6985351562,6974609375,6783203125,7010742187,6895507812,7116210937,7026367187,16074023437,16074023437,10
2025-10-02 14:25:41,839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,40865234375,10522460937,10697265625,10652343750,10541015625,10504882812,10683593750,10535156250,10748046875,10693359375,13644335936,13644335936,10
2025-10-02 14:25:42,849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,24263671875,5604492187,5552734375,5383789062,5541992187,5417968750,5491210937,5510742187,5616210937,5526367187,7390917968,7390917968,10
2025-10-02 14:25:43,859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,169444335937,10886718750,10833007812,10670898437,10867187500,11041015625,10842773437,10793945312,10806640625,10779296875,26696582030,26696582030,10
2025-10-02 14:25:43,869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,101146484375,7212890625,7172851562,7149414062,6981445312,7170898437,7141601562,7021484375,7085937500,7081054687,16516406249,16516406249,10
2025-10-02 14:25:44,879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,42300781250,12999023437,12970703125,13040039062,12918945312,12929687500,13008789062,12930664062,13095703125,13005859375,15920019530,15920019530,10
2025-10-02 14:25:44,889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,24990234375,6971679687,6967773437,7019531250,6833984375,7009765625,6767578125,6850585937,6823242187,6986328125,8722070311,8722070311,10
2025-10-02 14:25:45,899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,169251953125,12698242187,12566406250,12667968750,12704101562,12554687500,12661132812,12750976562,12699218750,12820312500,28337499999,28337499999,10
2025-10-02 14:25:45,909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,100832031250,8243164062,8189453125,8452148437,8248046875,8261718750,8394531250,8215820312,8391601562,8389648437,17561816405,17561816405,10
2025-10-02 14:25:46,919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,48776367187,7820312500,7457031250,7786132812,7699218750,7623046875,7707031250,7620117187,7696289062,7639648437,11782519530,11782519530,10
2025-10-02 14:25:47,929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,266238281250,10539062500,10528320312,10640625000,10430664062,10564453125,10502929687,10421875000,10426757812,10502929687,36079589843,36079589843,10
2025-10-02 14:25:47,939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,44973632812,8219726562,8133789062,8227539062,8196289062,8187500000,8183593750,8236328125,8252929687,8070312500,11868164061,11868164061,10
2025-10-02 14:25:48,949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,45681640625,4665039062,4559570312,4564453125,4608398437,4679687500,4663085937,4626953125,4536132812,4833984375,8741894530,8741894530,10
2025-10-02 14:25:49,959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,311909179687,10664062500,10690429687,10549804687,10372070312,10635742187,10706054687,10846679687,10382812500,10743164062,40749999999,40749999999,10
2025-10-02 14:25:50,969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,209338867187,8247070312,8119140625,8102539062,8135742187,8090820312,7891601562,8023437500,8055664062,8049804687,28205468748,28205468748,10
2025-10-02 14:25:50,979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,49223632812,12500000000,12555664062,12354492187,12319335937,12427734375,12358398437,12424804687,12458007812,12344726562,16096679686,16096679686,10
2025-10-02 14:25:51,989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,51231445312,6194335937,5904296875,6083007812,6205078125,6009765625,6097656250,6183593750,6140625000,6261718750,10631152343,10631152343,10
2025-10-02 14:25:52,999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,295772460937,12739257812,13328125000,13350585937,13816406250,13122070312,13368164062,13608398437,12983398437,13684570312,41577343748,41577343748,10
2025-10-02 14:25:53,1009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,214145507812,9509765625,9603515625,9357421875,9539062500,9462890625,9748046875,9720703125,9621093750,9609375000,30031738280,30031738280,10
2025-10-02 14:25:53,1019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,49916015625,12556640625,12568359375,12603515625,12509765625,12742187500,12636718750,12519531250,12728515625,12482421875,16326367186,16326367186,10
2025-10-02 14:25:54,1029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,49431640625,6250000000,6033203125,6041015625,6083984375,6089843750,6041015625,6294921875,6056640625,6083984375,10440624999,10440624999,10
2025-10-02 14:25:55,1039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,291099609375,12917968750,12761718750,12958984375,12978515625,12816406250,12935546875,13064453125,12970703125,12992187500,40749609374,40749609374,10
2025-10-02 14:25:56,1049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,213285156250,9658203125,9613281250,9609375000,9414062500,9451171875,9681640625,9494140625,9630859375,9482421875,29932031249,29932031249,10
2025-10-02 14:25:57,1059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,52697265625,15376953125,15431640625,15587890625,15482421875,15308593750,15466796875,15244140625,15580078125,15484375000,19166015624,19166015624,10
2025-10-02 14:25:57,1069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,53250000000,7564453125,7630859375,7634765625,7640625000,7652343750,7632812500,7546875000,7611328125,7570312500,12173437500,12173437500,10
2025-10-02 14:25:59,1079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,299292968750,16548828125,15773437500,15746093750,15751953125,16568359375,16566406250,16660156250,16476562500,16589843750,44597460937,44597460937,10
2025-10-02 14:26:00,1089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,216105468750,11685546875,11666015625,11537109375,11546875000,11513671875,11830078125,11648437500,11609375000,11818359375,32096093749,32096093749,10
2025-10-02 14:26:00,1099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,45201171875,9515625000,9435546875,9322265625,9445312500,9244140625,9472656250,9455078125,9537109375,9587890625,13021679687,13021679687,10
2025-10-02 14:26:00,1109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,52683593750,4966796875,5306640625,4833984375,5093750000,5076171875,4960937500,4988281250,4996093750,5029296875,9793554686,9793554686,10
2025-10-02 14:26:02,1119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,294535156250,12068359375,12183593750,12001953125,11984375000,11972656250,12130859375,12083984375,12035156250,12101562500,40309765625,40309765625,10
2025-10-02 14:26:02,1129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,213968750000,8792968750,8724609375,8583984375,8570312500,8732421875,8683593750,8542968750,8773437500,8591796875,29196484374,29196484374,10
2025-10-02 14:27:55,5009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,11140625000,11929687500,12410156250,11722656250,12613281250,12312500000,12421875000,12417968750,12914062500,12066406250,12194921874,12194921874,10
2025-10-02 14:27:56,5019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,7011718750,6011718750,5929687500,6351562500,6984375000,6777343750,7183593750,6546875000,6535156250,5878906250,6521093749,6521093749,10
2025-10-02 14:27:56,5029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,5175781250,4992187500,5113281250,5203125000,5507812500,5664062500,5308593750,5507812500,5554687500,5582031250,5360937499,5360937499,10
2025-10-02 14:27:56,5039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,8671875000,8671875000,8539062500,8437500000,7808593750,8082031250,8390625000,8031250000,8257812500,7960937500,8285156250,8285156250,10
2025-10-02 14:27:56,5049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,6453125000,6101562500,6402343750,5968750000,6054687500,5859375000,5648437500,5722656250,5632812500,5597656250,5944140624,5944140624,10
2025-10-02 14:27:56,5059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,6328125000,5699218750,6406250000,6121093750,5679687500,6152343750,6003906250,5468750000,5917968750,6050781250,5982812499,5982812499,10
