Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2025-10-02 14:25:05,10,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,16825375,47928,89,16906847,11190,429.76440321373116,7.265167236328125,0.016905
2025-10-02 14:25:05,11,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14546465,47404,0,14627554,10419,432.27880251777657,6.322509765625,0.014626
2025-10-02 14:25:05,12,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14542075,47978,0,14620454,10430,435.28099067886825,6.363372802734375,0.014619
2025-10-02 14:25:05,13,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14681041,45538,0,14756368,9131,456.3758511415622,6.73382568359375,0.014755
2025-10-02 14:25:05,14,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14659802,46616,0,14733898,9301,434.0427387288301,6.394317626953125,0.014732
2025-10-02 14:25:05,15,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14677091,46691,0,14756591,9593,452.8494214090562,6.681793212890625,0.014755
2025-10-02 14:25:05,16,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14674711,46935,0,14753777,10902,448.95511387227157,6.62298583984375,0.014752
2025-10-02 14:25:05,17,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14716986,45212,0,14789902,10222,435.3625148188142,6.438140869140625,0.014788
2025-10-02 14:25:05,18,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14671970,45729,0,14750816,9390,430.6560177278968,6.35174560546875,0.014749
2025-10-02 14:25:05,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14663356,47700,0,14744240,9367,442.0567341545564,6.517242431640625,0.014743
2025-10-02 14:25:05,20,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11847341,46653,83,11927478,10995,409.97855918790873,4.889404296875,0.011926
2025-10-02 14:25:05,21,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11571311,46810,0,11648589,11214,436.33481958410243,5.082427978515625,0.011648
2025-10-02 14:25:05,22,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11529067,46367,0,11611786,10329,402.6143677588509,4.6739501953125,0.011609
2025-10-02 14:25:05,23,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11615225,46567,0,11688679,11047,419.89346712440107,4.90771484375,0.011688
2025-10-02 14:25:05,24,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11532932,46420,0,11606788,9033,416.6677535124612,4.835845947265625,0.011606
2025-10-02 14:25:05,25,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11700325,47051,0,11781028,9119,435.0808128475465,5.12481689453125,0.011779
2025-10-02 14:25:05,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11540597,51335,0,11626713,9505,405.00113164976557,4.707733154296875,0.011624
2025-10-02 14:25:05,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11450709,47514,0,11530598,10190,411.75039574117443,4.7470703125,0.011529
2025-10-02 14:25:05,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11644957,46420,0,11720208,10137,433.58189608621683,5.081146240234375,0.011719
2025-10-02 14:25:05,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,11606539,45756,0,11683718,10745,419.65457842460626,4.90240478515625,0.011682
2025-10-02 14:25:05,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,28928595,37090,126,28997391,10802,422.9688335244516,12.264404296875,0.028996
2025-10-02 14:25:05,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,28772589,36458,0,28838697,8598,417.2686437183566,12.03277587890625,0.028837
2025-10-02 14:25:05,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,28800783,35854,0,28867760,8368,408.07349348335845,11.779449462890625,0.028866
2025-10-02 14:25:05,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,28815280,37352,0,28879825,7200,398.7733772384038,11.515777587890625,0.028878
2025-10-02 14:25:05,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,28560595,35641,0,28622528,8296,386.16822444894046,11.052520751953125,0.028621
2025-10-02 14:25:05,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,28754277,35264,0,28818723,9256,404.25889587508243,11.649932861328125,0.028818
2025-10-02 14:25:05,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,29000998,38859,0,29071576,8361,402.37890799698124,11.69635009765625,0.029068
2025-10-02 14:25:05,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,28932663,33833,0,29001228,8420,391.3763638200431,11.34991455078125,0.029
2025-10-02 14:25:05,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,28836602,35320,0,28897547,7443,414.2695751169063,11.970733642578125,0.028896
2025-10-02 14:25:05,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,28962822,35773,0,29024506,8098,381.37824953325264,11.069122314453125,0.029024
2025-10-02 14:25:05,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17865733,39027,94,17933798,9152,410.18599668296577,7.355865478515625,0.017933
2025-10-02 14:25:05,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17970576,35996,0,18034444,8435,391.9257159400474,7.067596435546875,0.018033
2025-10-02 14:25:05,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17996687,34608,0,18059898,9326,383.5457465373914,6.92645263671875,0.018059
2025-10-02 14:25:05,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17910110,35834,0,17976256,8494,388.34658053720443,6.98052978515625,0.017975
2025-10-02 14:25:05,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17991979,34829,0,18055109,8816,407.68536404674865,7.3603515625,0.018054
2025-10-02 14:25:05,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17851603,34452,0,17913596,7796,387.59300569276184,6.94256591796875,0.017912
2025-10-02 14:25:06,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17858365,36068,0,17924306,7104,404.83849858596494,7.25592041015625,0.017923
2025-10-02 14:25:06,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17905824,35220,0,17964447,9427,378.4390341011885,6.79827880859375,0.017964
2025-10-02 14:25:06,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17893003,36080,0,17954014,8001,374.96181435553945,6.731689453125,0.017953
2025-10-02 14:25:06,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17945422,35714,0,18013006,7523,396.01179053772694,7.132568359375,0.018011
2025-10-02 14:25:06,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14592917,49616,107,14671771,8895,370.01757426427986,5.42852783203125,0.014671
2025-10-02 14:25:06,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14448659,52057,0,14528410,7960,411.91062735552765,5.98382568359375,0.014527
2025-10-02 14:25:06,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14483305,46289,0,14559343,9114,375.33392829543897,5.464111328125,0.014558
2025-10-02 14:25:06,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14530782,44473,0,14603502,6996,406.99439315889947,5.94293212890625,0.014602
2025-10-02 14:25:06,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14542381,44666,0,14614129,7992,393.3390658681482,5.74786376953125,0.014613
2025-10-02 14:25:06,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14564313,46264,0,14641406,7124,388.3987176613729,5.6861572265625,0.01464
2025-10-02 14:25:06,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14345918,47760,0,14426932,7054,404.03953392529115,5.82867431640625,0.014426
2025-10-02 14:25:06,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14522873,50166,0,14600536,8679,397.1026951225255,5.79730224609375,0.014599
2025-10-02 14:25:06,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14506069,47349,0,14582809,9001,418.7492231432588,6.106201171875,0.014582
2025-10-02 14:25:06,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14483553,45303,0,14561271,7594,430.76340236279964,6.271484375,0.014559
2025-10-02 14:25:06,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8817299,47354,82,8895266,9318,441.8547331717257,3.9302978515625,0.008895
2025-10-02 14:25:06,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8799472,46871,0,8878196,7980,435.63533334272194,3.86669921875,0.008876
2025-10-02 14:25:06,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8769619,44101,0,8843084,7381,400.79430470340424,3.5438232421875,0.008842
2025-10-02 14:25:06,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8778707,45759,0,8859144,8788,441.64702811018293,3.912109375,0.008858
2025-10-02 14:25:06,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8751028,45483,0,8823731,9161,449.0577051810609,3.9620361328125,0.008823
2025-10-02 14:25:06,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8778320,51070,0,8855179,7855,395.9633357804382,3.505859375,0.008854
2025-10-02 14:25:06,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8773660,45067,0,8849632,8522,394.6659577906024,3.49200439453125,0.008848
2025-10-02 14:25:06,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8792368,46252,0,8873089,9700,427.7826967918733,3.7952880859375,0.008872
2025-10-02 14:25:06,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8761774,43602,0,8833483,9891,429.62336885756343,3.79443359375,0.008832
2025-10-02 14:25:06,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8737139,43941,0,8810396,7946,428.11911335353045,3.77130126953125,0.008809
2025-10-02 14:25:06,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26387574,35565,62,26452291,8223,425.12551953376055,11.2449951171875,0.026451
2025-10-02 14:25:06,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26379457,36037,0,26446415,8544,412.3386982416336,10.904296875,0.026445
2025-10-02 14:25:06,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26346914,34730,0,26411748,7874,407.35709130064373,10.75830078125,0.02641
2025-10-02 14:25:06,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26382478,34416,0,26442764,9663,390.8609047337096,10.33514404296875,0.026442
2025-10-02 14:25:06,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26405624,34539,0,26471983,7330,416.8164586402962,11.03271484375,0.026469
2025-10-02 14:25:06,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26366287,35342,0,26427069,8374,426.3084060276895,11.26605224609375,0.026427
2025-10-02 14:25:06,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26374177,35830,0,26435953,8074,412.5333746902663,10.9049072265625,0.026434
2025-10-02 14:25:06,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26366392,35576,0,26433171,7610,410.1469210793262,10.84100341796875,0.026432
2025-10-02 14:25:06,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26431022,36078,0,26501008,8161,402.8610528345409,10.6754150390625,0.026499
2025-10-02 14:25:06,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,26394318,36472,0,26458092,9499,428.67179305689416,11.34136962890625,0.026457
2025-10-02 14:25:06,80,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16599466,35836,63,16663773,8523,411.44332913215703,6.85546875,0.016662
2025-10-02 14:25:06,81,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16610693,37017,0,16676500,8529,410.4490723388306,6.84423828125,0.016675
2025-10-02 14:25:06,82,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16614954,35078,0,16675987,7679,399.1216206722122,6.6573486328125,0.01668
2025-10-02 14:25:06,83,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16598376,36154,0,16661506,6780,407.41516333095734,6.78753662109375,0.01666
2025-10-02 14:25:06,84,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16610841,36124,0,16673737,7971,390.29480320915553,6.50738525390625,0.016673
2025-10-02 14:25:06,85,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16606093,35306,0,16669287,6687,414.78418478505426,6.9132080078125,0.016667
2025-10-02 14:25:06,86,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16650613,35654,0,16713945,9969,441.6603677713457,7.3814697265625,0.016713
2025-10-02 14:25:06,87,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16611554,34046,0,16670324,8655,422.00268720191673,7.03436279296875,0.016669
2025-10-02 14:25:06,88,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16609206,34880,0,16670444,7610,427.8465956172386,7.13177490234375,0.016669
2025-10-02 14:25:06,89,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,16584638,34657,0,16646861,7707,401.5025017740748,6.68341064453125,0.016646
2025-10-02 14:25:06,90,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14026596,49113,85,14112883,7866,437.26001201497166,6.16973876953125,0.01411
2025-10-02 14:25:06,91,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,13933553,45970,0,14005948,9503,383.42106474250267,5.36981201171875,0.014005
2025-10-02 14:25:06,92,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,13942848,47211,0,14026584,8432,377.44830012389474,5.2933349609375,0.014024
2025-10-02 14:25:06,93,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,13895424,47632,0,13974782,9148,383.3937273015958,5.3575439453125,0.013974
2025-10-02 14:25:06,94,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,13933900,48315,0,14013544,8354,383.08577302044677,5.3677978515625,0.014012
2025-10-02 14:25:06,95,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14003014,47948,0,14080167,8583,394.95325484764544,5.560546875,0.014079
2025-10-02 14:25:06,96,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14140190,45523,0,14214849,8502,383.6115181743826,5.4522705078125,0.014213
2025-10-02 14:25:06,97,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,13925695,44105,0,14005421,8372,377.4354430951828,5.28485107421875,0.014002
2025-10-02 14:25:06,98,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,13951292,44807,0,14031903,8274,377.5392017106201,5.296875,0.01403
2025-10-02 14:25:06,99,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,13843782,47703,0,13923894,7932,368.6923265559905,5.1329345703125,0.013922
2025-10-02 14:25:06,100,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8949480,45628,151,9026914,8883,396.6744064439273,3.57958984375,0.009024
2025-10-02 14:25:06,101,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8831995,49875,0,8912088,7399,419.7725409476712,3.74017333984375,0.00891
2025-10-02 14:25:06,102,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8934181,46291,0,9016856,7676,422.3984873301442,3.80792236328125,0.009015
2025-10-02 14:25:06,103,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8853046,45648,0,8930662,6978,399.5413688892933,3.5675048828125,0.008929
2025-10-02 14:25:06,104,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8735716,47530,0,8818618,7603,415.9140589557106,3.6671142578125,0.008817
2025-10-02 14:25:06,105,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8885542,49104,0,8965637,7871,400.2759627921408,3.58807373046875,0.008964
2025-10-02 14:25:06,106,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8823478,45371,0,8897848,6897,423.0819552939193,3.76416015625,0.008897
2025-10-02 14:25:06,107,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8823783,46277,0,8901704,6631,405.9729415379214,3.6131591796875,0.0089
2025-10-02 14:25:06,108,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8775146,46988,0,8853475,8982,375.9409799210541,3.32745361328125,0.008851
2025-10-02 14:25:07,109,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8831803,47232,0,8907789,7305,402.96085812071965,3.58917236328125,0.008907
2025-10-02 14:25:07,110,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16936745,47002,87,17010613,31878,356.32187867430923,6.06103515625,0.01701
2025-10-02 14:25:07,111,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16007188,52769,0,16097174,13004,376.4504629054306,6.05859375,0.016094
2025-10-02 14:25:07,112,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16228836,50198,0,16316912,12846,375.5010921600104,6.12554931640625,0.016313
2025-10-02 14:25:07,113,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16597942,48848,0,16681174,14056,383.94699279638786,6.40423583984375,0.01668
2025-10-02 14:25:07,114,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16442618,47889,0,16522136,15825,369.80189276148536,6.1094970703125,0.016521
2025-10-02 14:25:07,115,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16549682,47255,0,16631472,13750,374.7226055103283,6.23126220703125,0.016629
2025-10-02 14:25:07,116,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16277677,45939,0,16359445,14217,367.6550045947454,6.01373291015625,0.016357
2025-10-02 14:25:07,117,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16248363,49209,0,16336251,14267,377.2453942409238,6.16192626953125,0.016334
2025-10-02 14:25:07,118,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16356295,46949,0,16438681,15316,380.9934986140263,6.26239013671875,0.016437
2025-10-02 14:25:07,119,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16834783,46910,0,16911121,13271,409.29033108997106,6.9215087890625,0.016911
2025-10-02 14:25:07,120,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,10717846,48639,92,10804520,14197,383.2765954830571,4.1397705078125,0.010801
2025-10-02 14:25:07,121,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,10919148,44886,0,10995851,13618,433.7132112608004,4.7686767578125,0.010995
2025-10-02 14:25:07,122,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11177846,46946,0,11260212,11976,384.3062702615685,4.326904296875,0.011259
2025-10-02 14:25:07,123,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11063423,46651,0,11140633,13886,379.0096919883303,4.22216796875,0.01114
2025-10-02 14:25:07,124,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,10722892,45147,0,10799051,13355,381.75805492196184,4.1214599609375,0.010796
2025-10-02 14:25:07,125,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,10786374,47585,0,10870794,14204,373.72520314800335,4.0616455078125,0.010868
2025-10-02 14:25:07,126,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,10973217,47392,0,11051623,13288,364.1780895047063,4.0238037109375,0.011049
2025-10-02 14:25:07,127,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,10670438,47186,0,10751564,14536,398.95984738372096,4.288818359375,0.01075
2025-10-02 14:25:07,128,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11052320,50672,0,11133159,14491,385.38996881175893,4.2901611328125,0.011132
2025-10-02 14:25:07,129,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,10654913,45353,0,10739739,12984,362.68650824834685,3.8941650390625,0.010737
2025-10-02 14:25:07,130,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,27172342,36736,84,27249982,9416,380.4532953169156,10.3662109375,0.027247
2025-10-02 14:25:07,131,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,27120442,36085,0,27186110,9565,391.5580615367285,10.6448974609375,0.027186
2025-10-02 14:25:07,132,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,27138056,34320,0,27199432,8793,406.75592823954923,11.0633544921875,0.027199
2025-10-02 14:25:07,133,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,27097816,35049,0,27160805,8230,398.0330889967414,10.8101806640625,0.027159
2025-10-02 14:25:07,134,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,27102164,35329,0,27176605,7749,389.8936742152425,10.594970703125,0.027174
2025-10-02 14:25:07,135,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,27091768,35677,0,27159621,9630,388.59064461898885,10.5533447265625,0.027158
2025-10-02 14:25:07,136,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,27081233,35133,0,27149813,9014,379.9256924683206,10.3138427734375,0.027147
