Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:27:56,5229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,710937500,0,226562500,535156250,199218750,156250000,0,585937500,355468750,152343750,292187499,292187499,10
2025-10-02 14:27:56,5239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,1007812500,898437500,890625000,550781250,1023437500,773437500,738281250,929687500,839843750,781250000,843359374,843359374,10
2025-10-02 14:27:56,5249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,371093750,535156250,507812500,1023437500,675781250,683593750,613281250,613281250,882812500,867187500,677343749,677343749,10
2025-10-02 14:27:56,5259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,437500000,203125000,339843750,390625000,0,0,316406250,265625000,300781250,246093750,249999999,249999999,10
2025-10-02 14:27:56,5269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,0,0,222656250,0,332031250,164062500,0,250000000,171875000,0,114062499,114062499,10
2025-10-02 14:27:56,5279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,710937500,824218750,492187500,644531250,914062500,839843750,492187500,367187500,519531250,660156250,646484374,646484374,10
2025-10-02 14:27:56,5289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,683593750,515625000,695312500,597656250,820312500,492187500,875000000,960937500,585937500,632812500,685937499,685937499,10
2025-10-02 14:27:56,5299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,503906250,542968750,207031250,703125000,371093750,406250000,640625000,410156250,527343750,210937500,452343749,452343749,10
2025-10-02 14:27:56,5309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,437500000,414062500,339843750,222656250,613281250,210937500,351562500,269531250,164062500,351562500,337499999,337499999,10
2025-10-02 14:27:56,5319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,1265625000,1449218750,1292968750,1105468750,1324218750,1550781250,1316406250,1222656250,1253906250,1367187500,1314843750,1314843750,10
2025-10-02 14:27:56,5329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1605468750,1156250000,1507812500,1343750000,1214843750,1160156250,1191406250,1128906250,1117187500,1335937500,1276171874,1276171874,10
2025-10-02 14:27:56,5339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,386718750,234375000,203125000,238281250,152343750,0,113281250,0,320312500,171875000,182031249,182031249,10
2025-10-02 14:27:56,5349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,210937500,175781250,164062500,0,269531250,207031250,226562500,171875000,183593750,324218750,193359375,193359375,10
2025-10-02 14:27:56,5359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,738281250,492187500,441406250,871093750,621093750,746093750,660156250,414062500,515625000,613281250,611328124,611328124,10
2025-10-02 14:27:56,5369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,839843750,414062500,640625000,738281250,875000000,855468750,390625000,847656250,871093750,750000000,722265624,722265624,10
2025-10-02 14:27:56,5379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,0,0,0,0,0,0,62500000,0,0,0,6249999,6249999,10
2025-10-02 14:27:56,5389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,0,0,0,0,0,0,0,257812500,0,0,25781249,25781249,10
2025-10-02 14:27:56,5399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,0,0,0,242187500,0,0,0,0,0,0,24218749,24218749,10
2025-10-02 14:27:56,5409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,0,0,0,0,0,0,160156250,0,0,0,16015624,16015624,10
2025-10-02 14:27:56,5419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:27:56,5429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,0,0,0,0,0,191406250,250000000,0,0,0,44140624,44140624,10
2025-10-02 14:27:56,5439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:27:56,5449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:27:56,5459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,0,0,0,164062500,0,0,0,0,0,0,16406249,16406249,10
2025-10-02 14:27:56,5469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,0,0,191406250,0,0,246093750,0,0,0,148437500,58593749,58593749,10
2025-10-02 14:27:56,5479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,0,0,0,0,0,0,148437500,0,0,0,14843749,14843749,10
2025-10-02 14:27:56,5489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:27:56,5499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,0,0,148437500,0,0,335937500,0,0,0,156250000,64062499,64062499,10
2025-10-02 14:27:56,5509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,0,0,257812500,0,0,132812500,0,183593750,0,0,57421874,57421874,10
2025-10-02 14:27:56,5519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:27:56,5529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,160156250,0,0,277343750,0,0,0,0,0,0,43749999,43749999,10
2025-10-02 14:27:56,5539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,0,285156250,0,0,0,0,132812500,144531250,0,0,56250000,56250000,10
2025-10-02 14:27:56,5549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,0,0,0,175781250,0,0,0,0,0,0,17578125,17578125,10
2025-10-02 14:27:56,5559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:27:56,5569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:27:56,5579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,0,0,167968750,0,0,0,312500000,0,0,0,48046874,48046874,10
2025-10-02 14:27:56,5589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,0,0,0,265625000,0,0,0,0,0,0,26562499,26562499,10
2025-10-02 14:27:56,5599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,1507812500,0,0,0,0,0,0,0,0,0,150781250,150781250,10
2025-10-02 14:27:56,5609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,2917968750,828125000,597656250,644531250,554687500,406250000,738281250,824218750,691406250,750000000,895312499,895312499,10
2025-10-02 14:27:56,5619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9093750000,496093750,589843750,558593750,531250000,332031250,683593750,613281250,261718750,382812500,1354296874,1354296874,10
2025-10-02 14:27:56,5629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11378906250,1410156250,1074218750,1425781250,1410156250,1699218750,1382812500,1296875000,1156250000,1250000000,2348437499,2348437499,10
2025-10-02 14:27:56,5639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5863281250,726562500,281250000,765625000,539062500,765625000,785156250,593750000,445312500,757812500,1152343750,1152343750,10
2025-10-02 14:27:56,5649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,6125000000,644531250,855468750,574218750,613281250,871093750,738281250,757812500,566406250,652343750,1239843749,1239843749,10
2025-10-02 14:27:56,5659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7851562500,1628906250,1320312500,1464843750,1296875000,1695312500,1574218750,1601562500,1476562500,1242187500,2115234374,2115234374,10
2025-10-02 14:27:56,5669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,7343750000,1683593750,1445312500,1390625000,1476562500,1691406250,1558593750,1410156250,1281250000,1773437500,2105468750,2105468750,10
2025-10-02 14:27:56,5679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,4351562500,757812500,675781250,808593750,730468750,464843750,566406250,679687500,812500000,730468750,1057812499,1057812499,10
2025-10-02 14:27:56,5689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4308593750,453125000,804687500,761718750,585937500,777343750,785156250,738281250,820312500,750000000,1078515624,1078515624,10
2025-10-02 14:27:56,5699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,6214843750,1429687500,1363281250,1265625000,1242187500,1554687500,1671875000,1281250000,1378906250,1589843750,1899218749,1899218749,10
2025-10-02 14:27:57,5709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,5906250000,1324218750,1441406250,1410156250,1542968750,1410156250,1355468750,1500000000,1332031250,1253906250,1847656249,1847656249,10
2025-10-02 14:27:57,5719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,4898437500,0,0,0,0,0,0,0,0,0,489843750,489843750,10
2025-10-02 14:27:57,5729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5027343750,0,0,320312500,0,0,0,0,0,0,534765624,534765624,10
2025-10-02 14:27:57,5739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,7195312500,855468750,949218750,824218750,789062500,957031250,609375000,886718750,609375000,679687500,1435546874,1435546874,10
2025-10-02 14:27:57,5749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,6789062500,882812500,699218750,792968750,703125000,925781250,980468750,875000000,792968750,769531250,1421093749,1421093749,10
2025-10-02 14:27:57,5759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,5351562500,183593750,0,0,0,0,0,0,0,0,553515624,553515624,10
2025-10-02 14:27:57,5769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5269531250,164062500,0,0,0,195312500,0,171875000,0,0,580078124,580078124,10
2025-10-02 14:27:57,5779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,7507812500,613281250,488281250,433593750,726562500,863281250,1015625000,730468750,832031250,996093750,1420703124,1420703124,10
2025-10-02 14:27:57,5789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,7105468750,742187500,839843750,886718750,757812500,906250000,781250000,691406250,726562500,578125000,1401562499,1401562499,10
2025-10-02 14:27:57,5799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4796875000,160156250,0,0,148437500,0,0,0,152343750,0,525781249,525781249,10
2025-10-02 14:27:57,5809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5351562500,0,0,0,0,203125000,0,0,179687500,210937500,594531249,594531249,10
2025-10-02 14:27:57,5819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,7093750000,832031250,835937500,539062500,597656250,769531250,785156250,761718750,792968750,660156250,1366796875,1366796875,10
2025-10-02 14:27:57,5829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,6628906250,769531250,605468750,843750000,875000000,570312500,523437500,488281250,679687500,761718750,1274609375,1274609375,10
2025-10-02 14:27:57,5839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,4914062500,0,0,0,0,0,191406250,0,0,0,510546874,510546874,10
2025-10-02 14:27:57,5849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5570312500,0,164062500,0,0,0,0,0,199218750,0,593359374,593359374,10
2025-10-02 14:27:57,5859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,7234375000,777343750,730468750,863281250,820312500,730468750,1062500000,871093750,679687500,984375000,1475390624,1475390624,10
2025-10-02 14:27:57,5869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,6972656250,824218750,949218750,1070312500,679687500,1027343750,835937500,667968750,933593750,609375000,1457031249,1457031249,10
2025-10-02 14:27:57,5879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,4738281250,0,0,0,0,316406250,0,0,148437500,0,520312499,520312499,10
2025-10-02 14:27:57,5889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5363281250,0,0,261718750,0,0,0,285156250,175781250,0,608593749,608593749,10
2025-10-02 14:27:57,5899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,7042968750,871093750,832031250,519531250,710937500,562500000,773437500,867187500,750000000,894531250,1382421874,1382421874,10
2025-10-02 14:27:57,5909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,6792968750,457031250,816406250,718750000,789062500,785156250,695312500,816406250,785156250,843750000,1349999999,1349999999,10
2025-10-02 14:27:57,5919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,5898437500,484375000,660156250,464843750,707031250,578125000,500000000,500000000,605468750,875000000,1127343749,1127343749,10
2025-10-02 14:27:57,5929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,14699218750,1351562500,1511718750,1437500000,1410156250,1468750000,1171875000,1152343750,1582031250,1546875000,2733203124,2733203124,10
2025-10-02 14:27:57,5939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,6351562500,792968750,761718750,1070312500,835937500,945312500,746093750,847656250,929687500,667968750,1394921874,1394921874,10
2025-10-02 14:27:57,5949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,5906250000,1011718750,968750000,648437500,988281250,812500000,976562500,832031250,699218750,746093750,1358984374,1358984374,10
2025-10-02 14:27:57,5959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,13566406250,1714843750,1570312500,1757812500,1550781250,1625000000,1886718750,1480468750,1628906250,1562500000,2834374999,2834374999,10
2025-10-02 14:27:58,5969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,13550781250,1816406250,1742187500,1636718750,1605468750,1906250000,1531250000,1582031250,1824218750,1546875000,2874218749,2874218749,10
2025-10-02 14:27:58,5979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,5585937500,226562500,394531250,433593750,515625000,382812500,398437500,320312500,406250000,476562500,914062499,914062499,10
2025-10-02 14:27:58,5989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,5550781250,449218750,351562500,515625000,464843750,328125000,371093750,429687500,156250000,191406250,880859374,880859374,10
2025-10-02 14:27:58,5999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,13343750000,1222656250,953125000,1105468750,1042968750,1109375000,1148437500,1058593750,890625000,1046875000,2292187499,2292187499,10
2025-10-02 14:27:58,6009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,12656250000,1117187500,1183593750,980468750,1031250000,1082031250,925781250,1183593750,1128906250,1210937500,2250000000,2250000000,10
2025-10-02 14:27:58,6019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,5625000000,246093750,273437500,136718750,460937500,246093750,378906250,425781250,0,363281250,815625000,815625000,10
2025-10-02 14:27:58,6029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,5453125000,542968750,289062500,148437500,246093750,292968750,480468750,492187500,214843750,183593750,834374999,834374999,10
2025-10-02 14:27:58,6039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,13191406250,1210937500,960937500,925781250,757812500,1046875000,921875000,1195312500,980468750,949218750,2214062499,2214062499,10
2025-10-02 14:27:58,6049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,12703125000,1160156250,949218750,906250000,1144531250,1234375000,1015625000,1164062500,1261718750,1167968750,2270703124,2270703124,10
2025-10-02 14:27:58,6059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,5500000000,421875000,167968750,328125000,468750000,386718750,269531250,199218750,265625000,187500000,819531249,819531249,10
2025-10-02 14:27:58,6069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,5601562500,496093750,414062500,472656250,214843750,453125000,355468750,648437500,445312500,359375000,946093749,946093749,10
2025-10-02 14:27:58,6079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,13289062500,1316406250,1218750000,972656250,1089843750,1011718750,917968750,1031250000,937500000,1257812500,2304296874,2304296874,10
2025-10-02 14:27:58,6089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,12914062500,1171875000,1332031250,1238281250,1093750000,1128906250,1167968750,1062500000,1183593750,1265625000,2355859374,2355859374,10
2025-10-02 14:27:58,6099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,6675781250,1187500000,1347656250,1394531250,1503906250,1230468750,1523437500,1304687500,1722656250,1640625000,1953124999,1953124999,10
2025-10-02 14:27:58,6109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,6328125000,1160156250,1261718750,1035156250,1187500000,1082031250,882812500,886718750,726562500,867187500,1541796874,1541796874,10
2025-10-02 14:27:58,6119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,14269531250,2414062500,2246093750,2484375000,2476562500,2312500000,2683593750,2300781250,2636718750,2496093750,3632031249,3632031249,10
2025-10-02 14:27:58,6129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,13691406250,2113281250,1988281250,1648437500,1703125000,1898437500,1789062500,1722656250,1859375000,1871093750,3028515625,3028515625,10
2025-10-02 14:30:23,10009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,406250000,734375000,500000000,648437500,625000000,562500000,835937500,382812500,585937500,601562500,588281249,588281249,10
2025-10-02 14:30:23,10019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1023437500,1015625000,750000000,1085937500,1187500000,1203125000,1429687500,1031250000,1109375000,1054687500,1089062499,1089062499,10
2025-10-02 14:30:23,10029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,914062500,1335937500,953125000,1015625000,1148437500,921875000,976562500,945312500,953125000,1031250000,1019531250,1019531250,10
2025-10-02 14:30:23,10039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,273437500,242187500,242187500,312500000,226562500,257812500,218750000,460937500,359375000,234375000,282812499,282812499,10
2025-10-02 14:30:24,10049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,585937500,164062500,187500000,0,179687500,476562500,0,0,375000000,0,196874999,196874999,10
2025-10-02 14:30:24,10059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,968750000,578125000,773437500,1085937500,710937500,843750000,812500000,937500000,875000000,929687500,851562499,851562499,10
2025-10-02 14:30:24,10069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1031250000,687500000,1007812500,718750000,953125000,851562500,796875000,1023437500,1132812500,867187500,907031249,907031249,10
2025-10-02 14:30:24,10079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,0,343750000,218750000,531250000,429687500,156250000,351562500,367187500,523437500,242187500,316406250,316406250,10
2025-10-02 14:30:24,10089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,156250000,453125000,515625000,445312500,226562500,140625000,187500000,187500000,164062500,203125000,267968749,267968749,10
2025-10-02 14:30:24,10099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,734375000,906250000,945312500,921875000,945312500,679687500,1085937500,875000000,789062500,570312500,845312499,845312499,10
2025-10-02 14:30:24,10109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,570312500,812500000,890625000,1101562500,656250000,1085937500,1132812500,1203125000,906250000,781250000,914062499,914062499,10
2025-10-02 14:30:24,10119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,921875000,1562500000,1132812500,1437500000,1289062500,1062500000,1265625000,1140625000,1632812500,1195312500,1264062499,1264062499,10
2025-10-02 14:30:24,10129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,1093750000,1203125000,1414062500,859375000,679687500,1234375000,1109375000,960937500,1015625000,843750000,1041406249,1041406249,10
2025-10-02 14:30:24,10139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1117187500,1023437500,390625000,1007812500,726562500,671875000,734375000,796875000,695312500,585937500,774999999,774999999,10
2025-10-02 14:30:24,10149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,789062500,835937500,609375000,492187500,820312500,835937500,765625000,812500000,679687500,804687500,744531249,744531249,10
2025-10-02 14:30:24,10159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,1429687500,1234375000,1640625000,1320312500,1562500000,1257812500,1367187500,1671875000,1781250000,1437500000,1470312499,1470312499,10
2025-10-02 14:30:24,10169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1312500000,1757812500,1320312500,1226562500,984375000,1242187500,1265625000,1281250000,1320312500,1156250000,1286718749,1286718749,10
2025-10-02 14:30:24,10179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,554687500,765625000,914062500,539062500,820312500,867187500,359375000,656250000,921875000,500000000,689843749,689843749,10
2025-10-02 14:30:24,10189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,539062500,656250000,796875000,726562500,828125000,695312500,882812500,664062500,812500000,742187500,734374999,734374999,10
2025-10-02 14:30:24,10199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,656250000,1125000000,992187500,835937500,875000000,789062500,734375000,523437500,742187500,1101562500,837499999,837499999,10
2025-10-02 14:30:24,10209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,750000000,1187500000,914062500,890625000,804687500,968750000,476562500,859375000,1406250000,992187500,924999999,924999999,10
2025-10-02 14:30:24,10219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,453125000,0,125000000,0,382812500,0,515625000,140625000,437500000,328125000,238281249,238281249,10
2025-10-02 14:30:24,10229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,0,0,0,257812500,0,406250000,210937500,187500000,328125000,0,139062499,139062499,10
2025-10-02 14:30:24,10239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,960937500,742187500,960937500,703125000,781250000,718750000,750000000,914062500,921875000,953125000,840624999,840624999,10
2025-10-02 14:30:24,10249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,843750000,757812500,1093750000,1046875000,968750000,804687500,875000000,1148437500,890625000,632812500,906249999,906249999,10
2025-10-02 14:30:24,10259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,351562500,187500000,0,0,0,218750000,281250000,171875000,164062500,0,137499999,137499999,10
2025-10-02 14:30:24,10269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,281250000,234375000,406250000,218750000,0,0,0,515625000,187500000,171875000,201562499,201562499,10
2025-10-02 14:30:24,10279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,781250000,625000000,914062500,757812500,375000000,835937500,585937500,679687500,476562500,851562500,688281249,688281249,10
2025-10-02 14:30:24,10289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,609375000,1140625000,929687500,945312500,593750000,789062500,960937500,1171875000,804687500,867187500,881249999,881249999,10
2025-10-02 14:30:24,10299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,414062500,304687500,382812500,195312500,734375000,578125000,289062500,335937500,546875000,414062500,419531249,419531249,10
2025-10-02 14:30:24,10309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,445312500,445312500,468750000,445312500,234375000,125000000,171875000,203125000,656250000,554687500,375000000,375000000,10
2025-10-02 14:30:24,10319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,929687500,1039062500,1187500000,1429687500,1445312500,984375000,1101562500,1250000000,1289062500,1140625000,1179687499,1179687499,10
2025-10-02 14:30:24,10329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1031250000,1078125000,1250000000,1031250000,1320312500,1070312500,984375000,1132812500,1203125000,1289062500,1139062499,1139062499,10
2025-10-02 14:30:24,10339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,242187500,304687500,0,476562500,257812500,242187500,320312500,171875000,0,0,201562499,201562499,10
2025-10-02 14:30:24,10349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,289062500,398437500,156250000,195312500,187500000,242187500,0,179687500,148437500,171875000,196874999,196874999,10
2025-10-02 14:30:24,10359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,820312500,1203125000,726562500,695312500,585937500,703125000,671875000,601562500,789062500,593750000,739062499,739062499,10
2025-10-02 14:30:24,10369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,468750000,765625000,664062500,789062500,945312500,914062500,554687500,937500000,609375000,843750000,749218749,749218749,10
2025-10-02 14:30:24,10379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,265625000,0,0,0,0,0,0,0,0,0,26562500,26562500,10
2025-10-02 14:30:24,10389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,0,0,0,0,0,132812500,0,0,0,0,13281249,13281249,10
2025-10-02 14:30:24,10399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,0,0,164062500,0,0,0,0,0,0,156250000,32031249,32031249,10
2025-10-02 14:30:24,10409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:30:24,10419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,0,0,0,304687500,0,0,0,0,0,0,30468749,30468749,10
2025-10-02 14:30:24,10429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,0,0,0,0,0,148437500,210937500,0,0,0,35937499,35937499,10
2025-10-02 14:30:24,10439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,0,156250000,0,0,0,0,0,0,0,0,15624999,15624999,10
2025-10-02 14:30:24,10449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,179687500,0,0,0,0,0,0,0,0,0,17968750,17968750,10
