Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:25:05,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,1239730834,407592773,737915039,744201660,1012084960,824279785,891235351,765625000,722229003,928039550,827293395,827293395,10
2025-10-02 14:25:05,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,802978515,988555908,666564941,787414550,1074035644,678344726,794982910,979492187,908325195,767333984,844802856,844802856,10
2025-10-02 14:25:05,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,698242187,1150756835,673767089,1859832763,1099121093,1027404785,451354980,1113891601,1153198242,1196716308,1042428587,1042428587,10
2025-10-02 14:25:05,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,1485046386,657501220,1508178710,1192626953,1283996582,1231140136,1534729003,829711914,1575317382,885253906,1218350218,1218350218,10
2025-10-02 14:25:05,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,548828125,157165527,0,0,246276855,576110839,594055175,134582519,75805664,529602050,286242675,286242675,10
2025-10-02 14:25:05,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,102539062,199462890,302795410,0,0,131286621,530090332,202880859,331909179,260253906,206121825,206121825,10
2025-10-02 14:25:05,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,883422851,762634277,933349609,869995117,715881347,865020751,901306152,958984375,820373535,932189941,864315795,864315795,10
2025-10-02 14:25:05,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,772766113,977233886,1146911621,575744628,1121887207,1222229003,871032714,852203369,969543457,672058105,918161009,918161009,10
2025-10-02 14:25:05,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,448120117,422119140,223449707,157836914,0,0,0,279174804,406127929,208190917,214501952,214501952,10
2025-10-02 14:25:05,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,222290039,260375976,107849121,0,331787109,234313964,0,413208007,244873046,0,181469725,181469725,10
2025-10-02 14:25:05,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,920776367,470520019,902587890,976135253,863525390,366943359,1055114746,1039978027,742431640,857299804,819531249,819531249,10
2025-10-02 14:25:05,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,925354003,855041503,806701660,1105224609,748352050,938415527,1033935546,743774414,950805664,867248535,897485350,897485350,10
2025-10-02 14:25:05,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,389160156,164428710,611755371,218994140,524536132,377746582,428222656,636230468,219116210,419677734,398986815,398986815,10
2025-10-02 14:25:05,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,0,560241699,560546875,246093750,449584960,254577636,538513183,178649902,154357910,244140625,318670653,318670653,10
2025-10-02 14:25:05,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,1009460449,944519042,999938964,1030639648,1014770507,1194152832,1332824707,1034179687,1027343750,1406066894,1099389647,1099389647,10
2025-10-02 14:25:05,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1269775390,1480163574,1447570800,1015380859,1309844970,1250000000,925720214,1387939453,1350524902,1582458496,1301937865,1301937865,10
2025-10-02 14:25:05,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,0,0,0,322143554,242797851,546081542,0,0,93444824,187194824,139166259,139166259,10
2025-10-02 14:25:05,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,283264160,0,0,0,0,117065429,307739257,167114257,216186523,162780761,125415038,125415038,10
2025-10-02 14:25:05,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,1094543457,839263916,907104492,572204589,915283203,799133300,707885742,894714355,683715820,906188964,832003783,832003783,10
2025-10-02 14:25:05,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,901855468,906005859,898254394,840576171,986633300,713684082,689819335,898437500,718139648,663452148,821685790,821685790,10
2025-10-02 14:25:05,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,0,0,187255859,0,0,0,242492675,0,0,197998046,62774658,62774658,10
2025-10-02 14:25:05,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,0,0,0,0,0,225646972,0,0,0,0,22564696,22564696,10
2025-10-02 14:25:05,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,0,0,251647949,207275390,0,0,0,0,252563476,0,71148681,71148681,10
2025-10-02 14:25:05,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,258972167,0,0,0,0,152160644,0,0,0,0,41113280,41113280,10
2025-10-02 14:25:05,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,254211425,0,0,0,0,0,0,0,0,0,25421142,25421142,10
2025-10-02 14:25:05,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,0,0,265136718,0,0,0,0,0,197875976,0,46301268,46301268,10
2025-10-02 14:25:05,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,194641113,0,0,0,236145019,0,207153320,0,0,0,63793945,63793945,10
2025-10-02 14:25:05,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,218994140,0,0,0,0,0,194824218,0,0,0,41381835,41381835,10
2025-10-02 14:25:05,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,0,247497558,0,0,210205078,0,0,199768066,0,0,65747070,65747070,10
2025-10-02 14:25:05,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,0,0,0,209655761,0,193908691,0,0,0,0,40356444,40356444,10
2025-10-02 14:25:05,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,0,0,0,0,0,0,0,0,0,0,0,0,10
2025-10-02 14:25:05,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,194152832,0,0,0,0,0,172485351,0,0,0,36663818,36663818,10
2025-10-02 14:25:05,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,0,0,244689941,0,0,0,0,0,0,0,24468993,24468993,10
2025-10-02 14:25:05,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,259033203,0,0,0,0,0,0,208557128,0,0,46759032,46759032,10
2025-10-02 14:25:05,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,224761962,0,0,0,0,0,166198730,0,0,0,39096068,39096068,10
2025-10-02 14:25:05,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,215576171,0,0,0,0,0,0,206542968,0,0,42211913,42211913,10
2025-10-02 14:25:05,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,0,0,0,173095703,0,0,0,0,0,251953125,42504882,42504882,10
2025-10-02 14:25:05,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,237487792,0,0,0,0,0,0,206909179,0,0,44439696,44439696,10
2025-10-02 14:25:05,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,1604003906,0,0,0,0,0,0,0,237731933,0,184173583,184173583,10
2025-10-02 14:25:05,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,3218536376,759704589,850280761,814086914,845520019,939910888,318389892,481811523,362731933,926757812,951773070,951773070,10
2025-10-02 14:25:05,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9104125976,326171875,527709960,544128417,648498535,690917968,854827880,727844238,717163085,883178710,1502456663,1502456663,10
2025-10-02 14:25:05,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11518676757,1336608886,1403747558,1683410644,1645690917,1384399414,1125976562,1082397460,1367736816,1311340332,2385998533,2385998533,10
2025-10-02 14:25:05,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,6272644042,794189453,645385742,776367187,867065429,794189453,785949707,991149902,814819335,849365234,1359112547,1359112547,10
2025-10-02 14:25:05,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,5578125000,775085449,754333496,803771972,782897949,834289550,760925292,887939453,324096679,769165039,1227062987,1227062987,10
2025-10-02 14:25:05,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,7336547851,1242675781,1318664550,1702697753,1308288574,1472167968,1393554687,1320129394,1153991699,1734191894,1998291014,1998291014,10
2025-10-02 14:25:06,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,7378051757,1455505371,1104553222,1421630859,1774169921,1326293945,1372619628,1429687500,1256652832,1202392578,1972155760,1972155760,10
2025-10-02 14:25:06,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,4424804687,845092773,541503906,766113281,818969726,844055175,507263183,506652832,812255859,672790527,1073950194,1073950194,10
2025-10-02 14:25:06,689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,4410949707,579467773,822998046,401672363,558105468,579223632,623962402,593444824,728820800,636657714,993530272,993530272,10
2025-10-02 14:25:06,699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,6101989746,1212463378,1291870117,877014160,1223205566,1371948242,1750793457,1265441894,1593444824,1314392089,1800256346,1800256346,10
2025-10-02 14:25:06,709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,5939697265,1608032226,1237792968,1232666015,1400878906,1419738769,1251220703,1337280273,1290588378,1453247070,1817114256,1817114256,10
2025-10-02 14:25:06,719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,5272583007,0,0,0,0,0,0,234863281,0,0,550744628,550744628,10
2025-10-02 14:25:06,729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5339660644,0,0,0,0,0,0,0,0,230102539,556976317,556976317,10
2025-10-02 14:25:06,739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,7664306640,414306640,714538574,901367187,592224121,427917480,584228515,724182128,606750488,710937500,1334075927,1334075927,10
2025-10-02 14:25:06,749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,7511596679,837158203,836120605,314331054,496154785,834594726,983154296,996520996,884948730,693908691,1438848875,1438848875,10
2025-10-02 14:25:06,759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,5686096191,0,0,0,0,0,0,0,0,0,568609619,568609619,10
2025-10-02 14:25:06,769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5147827148,0,156921386,0,0,0,0,0,0,0,530474852,530474852,10
2025-10-02 14:25:06,779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,7889099121,924743652,832641601,272094726,845764160,826721191,976989746,427185058,791320800,882568359,1466912841,1466912841,10
2025-10-02 14:25:06,789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,7447998046,727600097,865600585,629272460,486450195,915527343,902954101,702148437,567687988,351379394,1359661864,1359661864,10
2025-10-02 14:25:06,799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5113525390,0,491333007,0,0,0,0,189941406,0,0,579479980,579479980,10
2025-10-02 14:25:06,809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5331054687,196960449,302856445,0,0,0,0,0,166320800,0,599719237,599719237,10
2025-10-02 14:25:06,819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,7324829101,724121093,926269531,814147949,624023437,593688964,955505371,839721679,1201477050,670104980,1467388915,1467388915,10
2025-10-02 14:25:06,829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,7404968261,736511230,846252441,878540039,972595214,581848144,812072753,774169921,786010742,553527832,1434649657,1434649657,10
2025-10-02 14:25:06,839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,5287902832,0,0,0,288208007,0,0,0,0,0,557611083,557611083,10
2025-10-02 14:25:06,849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4894531250,0,0,0,0,0,0,0,0,0,489453125,489453125,10
2025-10-02 14:25:06,859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,7171081542,736999511,992980957,604980468,878601074,817443847,683044433,965698242,651306152,904357910,1440649413,1440649413,10
2025-10-02 14:25:06,869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,7441101074,858825683,612854003,866760253,822509765,866210937,812561035,667175292,843139648,925354003,1471649168,1471649168,10
2025-10-02 14:25:06,879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,5537658691,0,0,0,238281250,0,0,0,274536132,123718261,617419432,617419432,10
2025-10-02 14:25:06,889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5548034667,0,0,0,195190429,0,0,0,0,0,574322509,574322509,10
2025-10-02 14:25:06,899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,6836975097,804870605,630310058,400634765,537902832,938659667,880554199,632263183,670959472,435607910,1276873778,1276873778,10
2025-10-02 14:25:06,909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,7295349121,628479003,968078613,561096191,837036132,789550781,891052246,578735351,674377441,720153808,1394390868,1394390868,10
2025-10-02 14:25:06,919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,11250488281,805603027,804809570,915954589,646484375,601440429,783691406,850646972,582092285,791198730,1803240966,1803240966,10
2025-10-02 14:25:06,929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,17374084472,1535766601,1470214843,1124755859,1236999511,1294860839,1186096191,1259704589,1375366210,1315856933,2917370604,2917370604,10
2025-10-02 14:25:06,939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,6012084960,1126953125,931213378,866577148,739746093,1146118164,864196777,964294433,842956542,763793945,1425793455,1425793455,10
2025-10-02 14:25:06,949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,6408081054,993957519,906921386,1114624023,739807128,921813964,1003356933,902954101,1094848632,975830078,1506219481,1506219481,10
2025-10-02 14:25:07,959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,15080749511,2020263671,1734130859,1138183593,1703125000,1726684570,1401245117,1574340820,1647216796,1607543945,2963348387,2963348387,10
2025-10-02 14:25:07,969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,15727416992,1774414062,1460693359,2053588867,1772827148,1649658203,1609497070,1537719726,1472167968,1714965820,3077294921,3077294921,10
2025-10-02 14:25:07,979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,5620727539,463989257,386962890,621337890,456054687,461425781,655639648,427368164,698852539,370483398,1016284178,1016284178,10
2025-10-02 14:25:07,989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,6042358398,817749023,520629882,236572265,534423828,0,501220703,413085937,446044921,213623046,972570800,972570800,10
2025-10-02 14:25:07,999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,14078247070,1447875976,973999023,1178833007,1108154296,1204711914,1642822265,1031127929,1165893554,1346435546,2517810057,2517810057,10
2025-10-02 14:25:07,1009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,13328125000,1798950195,1328247070,1240112304,1630615234,1023559570,1214843750,1401123046,1157592773,1322875976,2544604491,2544604491,10
2025-10-02 14:25:07,1019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,5534912109,106079101,326782226,443237304,0,148559570,395385742,430908203,486206054,388549804,826062010,826062010,10
2025-10-02 14:25:07,1029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,6169189453,497802734,139160156,175781250,168212890,498779296,500732421,444824218,424682617,462158203,948132323,948132323,10
2025-10-02 14:25:07,1039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,14152343750,1446044921,996459960,1184692382,1300048828,1503417968,1073242187,1098266601,1374023437,1131103515,2525964354,2525964354,10
2025-10-02 14:25:07,1049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,13248168945,1215820312,974487304,1163085937,1224365234,1534179687,1222778320,1243408203,1156616210,1088867187,2407177733,2407177733,10
2025-10-02 14:25:07,1059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,5988647460,259765625,420654296,448364257,366088867,494506835,510864257,387695312,207885742,442993164,952746581,952746581,10
2025-10-02 14:25:07,1069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,5649291992,452392578,382934570,433227539,403564453,547607421,843261718,382324218,663818359,529174804,1028759764,1028759764,10
2025-10-02 14:25:07,1079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,13974487304,1452392578,1285156250,1458129882,1252319335,1037963867,1242797851,1050048828,1233642578,1125000000,2511193847,2511193847,10
2025-10-02 14:25:07,1089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,13445312500,1234619140,1327392578,1045043945,1528076171,1364013671,1259399414,1351440429,1215332031,1159057617,2492968749,2492968749,10
2025-10-02 14:25:07,1099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,6526855468,1242797851,1416992187,1556396484,1446044921,1206909179,1343139648,1612060546,1584838867,1536743164,1947277830,1947277830,10
2025-10-02 14:25:07,1109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,6400634765,1201782226,825195312,773437500,1009033203,829101562,1053710937,945556640,1175292968,975585937,1518933104,1518933104,10
2025-10-02 14:25:07,1119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,15530273437,2734741210,2795776367,2573974609,2600219726,2621459960,2671875000,2344604492,2427124023,2573852539,3887390136,3887390136,10
2025-10-02 14:25:07,1129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,15480590820,2206176757,2083618164,2166992187,1965087890,1857910156,2041870117,2176269531,1774658203,1919555664,3367272948,3367272948,10
2025-10-02 14:27:55,5009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,304687500,460937500,507812500,785156250,597656250,351562500,722656250,714843750,414062500,703125000,556249999,556249999,10
2025-10-02 14:27:55,5019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,1085937500,1386718750,1160156250,890625000,1195312500,1203125000,1183593750,1527343750,968750000,1785156250,1238671874,1238671874,10
2025-10-02 14:27:55,5029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,1109375000,1277343750,1007812500,828125000,1074218750,796875000,1121093750,1421875000,996093750,929687500,1056249999,1056249999,10
2025-10-02 14:27:55,5039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,175781250,613281250,367187500,0,199218750,343750000,0,312500000,132812500,238281250,238281249,238281249,10
2025-10-02 14:27:55,5049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,257812500,261718750,0,558593750,429687500,468750000,199218750,316406250,457031250,433593750,338281249,338281249,10
2025-10-02 14:27:55,5059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,855468750,730468750,769531250,863281250,457031250,1195312500,1007812500,234375000,898437500,660156250,767187499,767187499,10
2025-10-02 14:27:55,5069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,398437500,1257812500,824218750,1109375000,785156250,1015625000,796875000,863281250,820312500,1031250000,890234374,890234374,10
2025-10-02 14:27:55,5079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,218750000,179687500,253906250,585937500,210937500,300781250,347656250,253906250,226562500,253906250,283203124,283203124,10
2025-10-02 14:27:55,5089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,613281250,0,0,265625000,222656250,234375000,175781250,210937500,597656250,132812500,245312499,245312499,10
2025-10-02 14:27:55,5099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,671875000,675781250,628906250,820312500,730468750,1109375000,1187500000,1265625000,1000000000,1195312500,928515625,928515625,10
2025-10-02 14:27:55,5109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1308593750,1082031250,878906250,457031250,937500000,765625000,996093750,476562500,1453125000,1945312500,1030078124,1030078124,10
2025-10-02 14:27:55,5119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,1226562500,1351562500,605468750,1910156250,1261718750,1429687500,1343750000,925781250,1074218750,1644531250,1277343749,1277343749,10
2025-10-02 14:27:55,5129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,406250000,1367187500,902343750,1378906250,1957031250,417968750,1039062500,1328125000,1722656250,835937500,1135546874,1135546874,10
2025-10-02 14:27:56,5139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1046875000,1097656250,457031250,636718750,1046875000,753906250,804687500,898437500,875000000,878906250,849609374,849609374,10
2025-10-02 14:27:56,5149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,859375000,730468750,695312500,812500000,996093750,675781250,792968750,738281250,1031250000,746093750,807812499,807812499,10
2025-10-02 14:27:56,5159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,1136718750,1042968750,1824218750,988281250,1296875000,1535156250,1378906250,894531250,425781250,1441406250,1196484375,1196484375,10
2025-10-02 14:27:56,5169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,1644531250,1359375000,1339843750,2156250000,1105468750,1242187500,851562500,949218750,964843750,1660156250,1327343749,1327343749,10
2025-10-02 14:27:56,5179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,796875000,824218750,921875000,863281250,917968750,890625000,996093750,703125000,1085937500,812500000,881250000,881250000,10
2025-10-02 14:27:56,5189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,894531250,917968750,718750000,847656250,933593750,765625000,832031250,832031250,597656250,515625000,785546875,785546875,10
2025-10-02 14:27:56,5199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,921875000,863281250,976562500,804687500,1527343750,1167968750,1191406250,1105468750,1292968750,1281250000,1113281249,1113281249,10
2025-10-02 14:27:56,5209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,847656250,1664062500,820312500,1667968750,1085937500,1625000000,765625000,644531250,1425781250,1296875000,1184374999,1184374999,10
