Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2025-10-02 14:25:04,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,486809,31789,0,534848,3831,518.6270593925891,0.27642822265625,0.000533
2025-10-02 14:25:04,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,491566,33052,0,537210,6656,0,0,0.000538
2025-10-02 14:25:04,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,490101,32126,0,535681,4709,1124.4158878504672,0.6015625,0.000535
2025-10-02 14:25:04,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,494682,31841,0,541050,6350,387.34718605324076,0.20916748046875,0.00054
2025-10-02 14:25:04,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,483028,33585,0,528667,5801,330.72269324100375,0.17462158203125,0.000528
2025-10-02 14:25:04,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1755029,41285,62,1811116,3890,664.5413393473757,1.20281982421875,0.00181
2025-10-02 14:25:04,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1713494,39895,0,1768346,4671,348.6249024542834,0.6160202026367188,0.001767
2025-10-02 14:25:04,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1713457,47758,0,1777468,5360,336.793091920045,0.59814453125,0.001776
2025-10-02 14:25:04,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1705910,40057,0,1762381,5335,510.86633619466517,0.900146484375,0.001762
2025-10-02 14:25:04,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1697585,39784,0,1754934,5134,546.2890068236887,0.95819091796875,0.001754
2025-10-02 14:25:04,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1670542,47121,0,1736689,4115,470.3049013868876,0.81597900390625,0.001735
2025-10-02 14:25:04,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1733957,42289,0,1793749,5469,570.8421979631696,1.02294921875,0.001792
2025-10-02 14:25:04,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1670957,42031,0,1730023,6820,125.80787839399191,0.2177734375,0.001731
2025-10-02 14:25:04,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1716830,41152,0,1775748,7062,558.6006272007041,0.99151611328125,0.001775
