Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-20 12:06:23,19,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69570564,111943,0,69715944,92523972,367.100427986402,25.5927734375,0.069716
2026-02-20 12:06:23,20,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69448600,111880,331,69599750,92757947,364.5990951288812,25.375732421875,0.069599
2026-02-20 12:06:23,21,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69552100,111959,0,69698711,92532048,366.2214460063417,25.52490234375,0.069698
2026-02-20 12:06:24,22,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69788384,112594,0,69934312,92628164,366.57749404795953,25.63623046875,0.069934
2026-02-20 12:06:24,23,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69716547,110696,0,69866805,92492104,366.4275910761315,25.600830078125,0.069866
2026-02-20 12:06:24,24,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69610299,111932,0,69758759,92407411,364.2265380852375,25.40771484375,0.069758
2026-02-20 12:06:25,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69773575,112842,0,69920874,92624090,363.2831773984211,25.401123046875,0.069921
2026-02-20 12:06:25,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69890313,112077,0,70039810,92479006,367.71156627914445,25.754150390625,0.070039
2026-02-20 12:06:25,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69803578,111980,0,69947456,92532879,367.228379165654,25.6865234375,0.069947
2026-02-20 12:06:25,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69689488,111472,0,69838700,92531064,365.06254631320076,25.494873046875,0.069837
2026-02-20 12:06:26,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69961064,112200,0,70108561,92655502,365.4535370815444,25.62158203125,0.070109
2026-02-20 12:06:26,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69919267,111250,444,70064769,92576074,368.9166421358738,25.84814453125,0.070065
2026-02-20 12:06:26,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69912710,115642,0,70058843,92648786,363.247126975121,25.44873046875,0.070059
2026-02-20 12:06:27,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70000148,112399,0,70145808,92568808,365.54268841951074,25.641357421875,0.070146
2026-02-20 12:06:27,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69984798,111382,0,70128665,92744353,364.59210635373887,25.568115234375,0.070128
2026-02-20 12:06:27,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69757977,110893,0,69901599,92491430,368.64008450344056,25.768310546875,0.069901
2026-02-20 12:06:28,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70005237,112079,0,70149703,92565532,363.5276527975766,25.50146484375,0.07015
2026-02-20 12:06:28,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69910173,111776,0,70055628,92561750,366.9985328701325,25.71044921875,0.070056
2026-02-20 12:06:28,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70554660,112950,0,70701785,92517923,358.27550388967467,25.330078125,0.0707
2026-02-20 12:06:29,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69790815,110731,0,69935791,92494305,366.6054108845945,25.638916015625,0.069936
2026-02-20 12:06:29,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69881536,111028,0,70029226,92440582,363.61013630262175,25.462890625,0.070028
2026-02-20 12:06:29,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70124104,111541,463,70269271,92533212,365.8843419123926,25.7099609375,0.070268
2026-02-20 12:06:29,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70080211,112278,0,70227847,92471553,367.59977910917456,25.8154296875,0.070227
2026-02-20 12:06:30,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69919617,116236,0,70067758,92573040,365.1656359714848,25.58642578125,0.070068
2026-02-20 12:06:30,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69859547,111925,0,70005476,92537130,367.0339931468202,25.69384765625,0.070004
2026-02-20 12:06:30,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69940373,118626,0,70091208,92441978,366.1882967321054,25.66650390625,0.070091
2026-02-20 12:06:31,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70221868,110607,0,70365760,92525585,367.1720117848109,25.83642578125,0.070366
2026-02-20 12:06:31,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70064813,111115,0,70208405,92556026,364.79216221798083,25.611328125,0.070208
2026-02-20 12:06:31,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70015818,111982,0,70162308,92565151,366.84771715814827,25.73876953125,0.070162
2026-02-20 12:06:32,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70074188,109935,0,70218341,92542617,364.37165995542455,25.58544921875,0.070218
2026-02-20 12:06:32,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70304340,110944,0,70447638,92572038,367.12584104587785,25.86328125,0.070448
2026-02-20 12:06:32,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70517036,112023,328,70664302,92468138,363.4244804565331,25.6806640625,0.070663
2026-02-20 12:06:33,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70199181,111226,0,70346652,92480602,362.3204299995735,25.48779296875,0.070346
2026-02-20 12:06:33,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69998053,111357,0,70138351,92442658,364.0684370410767,25.53466796875,0.070137
2026-02-20 12:06:33,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70237424,110843,0,70375301,92766042,365.11989342806396,25.6953125,0.070375
2026-02-20 12:06:33,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70128268,117396,0,70276502,92400556,363.124221807186,25.5185546875,0.070275
2026-02-20 12:06:34,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70375807,113132,0,70515270,92695865,369.53989177834507,26.05810546875,0.070515
2026-02-20 12:06:34,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70561585,111376,0,70700753,92447492,360.84978217513685,25.51171875,0.070699
2026-02-20 12:06:34,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70286051,112163,0,70424583,92627894,363.9090322546291,25.6279296875,0.070424
2026-02-20 12:06:35,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70340754,114517,0,70486512,92419453,364.8289310111228,25.71533203125,0.070486
2026-02-20 12:06:35,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70173259,111243,0,70310956,92747180,365.6102216967715,25.7060546875,0.07031
2026-02-20 12:06:35,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70062866,116315,282,70206649,92355076,360.650431854115,25.31982421875,0.070206
2026-02-20 12:06:36,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70481966,112692,0,70623191,92681809,364.743459549297,25.75927734375,0.070623
2026-02-20 12:06:36,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70228139,110950,0,70365362,92444728,365.6974247306862,25.73193359375,0.070364
2026-02-20 12:06:36,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70189512,112336,0,70330418,92701163,366.74899802715765,25.79345703125,0.07033
2026-02-20 12:06:36,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70351971,111039,0,70488244,92437548,364.9501954233345,25.724609375,0.070488
2026-02-20 12:06:37,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70426397,111473,0,70565128,92388019,365.88571190692136,25.818359375,0.070564
2026-02-20 12:06:37,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70695398,112903,0,70833926,92653438,362.57471253211736,25.6826171875,0.070834
2026-02-20 12:06:37,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70352675,111771,0,70504617,92376136,361.4166351963746,25.48095703125,0.070503
2026-02-20 12:06:38,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70446184,111434,0,70592333,92425914,364.8137138415118,25.7529296875,0.070592
2026-02-20 12:06:38,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70549830,115006,0,70700661,92555601,362.18451644271573,25.6064453125,0.0707
2026-02-20 12:06:38,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70595728,111202,301,70740591,92515012,361.5241553576477,25.57421875,0.07074
2026-02-20 12:06:39,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70332582,114841,0,70482299,92549500,369.4842965225164,26.0419921875,0.070482
2026-02-20 12:06:39,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70557284,111282,0,70703044,92526664,364.2461272311957,25.7529296875,0.070702
2026-02-20 12:06:39,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70491678,112303,0,70641490,92592628,364.63669513809265,25.75830078125,0.070641
2026-02-20 12:06:40,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70655124,111684,0,70798598,92806145,361.0417689235572,25.56103515625,0.070798
2026-02-20 12:06:40,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70771301,112111,0,70919986,92438902,365.00433152610725,25.8857421875,0.070919
2026-02-20 12:06:40,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70380614,112244,0,70526928,92531764,364.21528944588596,25.68701171875,0.070527
2026-02-20 12:06:40,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70431622,116590,0,70585299,92470878,364.50401112134307,25.728515625,0.070585
2026-02-20 12:06:41,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70550189,111685,0,70700948,92462077,365.9346821958982,25.87158203125,0.0707
2026-02-20 12:06:41,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70535827,110771,0,70682402,92568099,366.3784622989205,25.89599609375,0.070681
2026-02-20 12:06:41,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70692739,114761,306,70843600,92540022,362.5406604662488,25.68310546875,0.070842
2026-02-20 12:06:42,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70936533,114188,0,71085765,92457964,364.26186519659564,25.8935546875,0.071085
2026-02-20 12:06:42,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70663826,113213,0,70816371,92570167,364.1751394478571,25.7890625,0.070815
2026-02-20 12:06:42,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70655158,114792,0,70804877,92510864,366.4885071675729,25.94921875,0.070805
2026-02-20 12:06:43,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70518278,123799,0,70676947,92562723,368.16610748344556,26.0205078125,0.070676
2026-02-20 12:06:43,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70670914,140539,0,70843584,92508235,367.10004993365703,26.0068359375,0.070844
2026-02-20 12:06:43,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70552549,132591,0,70719892,92493387,366.3680154908864,25.9091796875,0.070719
2026-02-20 12:06:43,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70607206,130176,0,70767217,92716050,368.97604992439983,26.111328125,0.070767
2026-02-20 12:06:44,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70670064,133496,0,70835396,92498828,366.34707859815063,25.9501953125,0.070835
2026-02-20 12:06:44,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70669669,139783,0,70841780,92474242,365.57164548072444,25.8974609375,0.070841
2026-02-20 12:06:44,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70868689,112179,284,71014371,92495124,361.5319250429493,25.673828125,0.071014
2026-02-20 12:06:45,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70635705,141747,0,70811893,92547692,366.2867875501328,25.9375,0.070812
2026-02-20 12:06:45,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71051771,131026,0,71222929,92497983,364.5844302402314,25.966796875,0.071223
2026-02-20 12:06:45,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70956500,149165,0,71136469,92553880,363.35038376653495,25.84765625,0.071137
2026-02-20 12:06:46,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71079207,154778,0,71267927,92540479,361.5365456662972,25.765625,0.071267
2026-02-20 12:06:46,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70766203,151807,0,70952286,92478145,364.50937530831135,25.8623046875,0.070951
2026-02-20 12:06:46,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70851681,150401,0,71036049,92663829,365.62667168759504,25.97265625,0.071036
2026-02-20 12:06:47,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71390661,152037,0,71575943,92581136,360.36281872162067,25.79296875,0.071575
2026-02-20 12:06:47,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71004799,152916,0,71187109,92786541,363.21002374062317,25.85546875,0.071186
2026-02-20 12:06:47,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71090368,164172,0,71282235,92459626,362.0957460613628,25.810546875,0.071281
2026-02-20 12:06:47,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71458397,113268,269,71598633,92751657,363.12499563535295,25.9990234375,0.071598
2026-02-20 12:06:48,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71234458,140488,0,71407390,92448577,364.4245093268167,26.0224609375,0.071407
2026-02-20 12:06:48,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71348341,140761,0,71514765,92607036,363.6471093072685,26.005859375,0.071514
2026-02-20 12:06:48,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71094796,161743,0,71284529,92387312,366.8479690393356,26.150390625,0.071284
2026-02-20 12:06:49,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71515253,173480,0,71712853,92649225,363.35119122322624,26.056640625,0.071712
2026-02-20 12:06:49,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71544354,180562,0,71749816,92482588,364.74267062955585,26.169921875,0.071749
2026-02-20 12:06:49,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71587617,173246,0,71785359,92718013,363.8931575189803,26.1220703125,0.071785
2026-02-20 12:06:50,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71309227,198553,0,71533339,92526314,366.25359973718423,26.19921875,0.071533
2026-02-20 12:06:50,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71365454,210860,0,71601296,92692718,363.3911238512891,26.01953125,0.071602
2026-02-20 12:06:50,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71509249,236645,0,71770803,92504142,360.88903857407587,25.9013671875,0.071771
2026-02-20 12:06:50,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72063046,114168,326,72207739,92621577,363.0242306840057,26.212890625,0.072207
2026-02-20 12:06:51,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71921483,143792,0,72094586,92590346,364.77170863733454,26.2978515625,0.072094
2026-02-20 12:06:51,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71748552,159368,0,71931497,92626893,364.2542419123883,26.201171875,0.071931
2026-02-20 12:06:51,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71875150,170274,0,72070311,92481813,364.05306906479814,26.2373046875,0.07207
2026-02-20 12:06:52,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71738047,176736,0,71942352,92440356,366.19396962136165,26.3447265625,0.071942
2026-02-20 12:06:52,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71946047,223261,0,72195766,92673453,364.5945152778547,26.322265625,0.072196
2026-02-20 12:06:52,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71867566,256963,0,72152525,92299827,362.69189090392507,26.1689453125,0.072152
2026-02-20 12:06:53,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72042075,249578,0,72316858,92676628,367.6221159563582,26.5849609375,0.072316
2026-02-20 12:06:53,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72250648,262000,0,72539375,92323941,363.22056066391866,26.34765625,0.072539
2026-02-20 12:06:53,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72097330,302903,0,72425721,92631559,362.4843588194684,26.2529296875,0.072425
2026-02-20 12:06:54,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74057207,117411,322,74203384,92370212,360.2869830060779,26.734375,0.074203
2026-02-20 12:06:54,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73035057,159264,0,73219090,92783927,363.1599299352618,26.58984375,0.073218
2026-02-20 12:06:54,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73029449,181274,0,73239583,92307673,361.5357340351452,26.478515625,0.073239
2026-02-20 12:06:55,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73377030,197314,0,73599880,92594698,359.47541746491123,26.45703125,0.073599
2026-02-20 12:06:55,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72999574,216796,0,73242986,92419547,358.7742517954179,26.27734375,0.073242
2026-02-20 12:06:55,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72656687,229445,0,72914200,92732639,365.93302555064867,26.681640625,0.072914
2026-02-20 12:06:55,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72744357,290842,0,73062146,92316819,364.8843405258547,26.6591796875,0.073062
2026-02-20 12:06:56,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73007608,299529,0,73333084,92627309,361.59166490529503,26.5166015625,0.073333
2026-02-20 12:06:56,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72873632,311804,0,73211218,92251070,363.7415526696808,26.6298828125,0.073211
2026-02-20 12:06:56,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73234858,295038,0,73552915,92578431,364.35213352458123,26.798828125,0.073552
2026-02-20 12:06:57,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76380265,114847,368,76523262,92349333,366.2268898160006,28.0244140625,0.076522
2026-02-20 12:06:57,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74090419,181233,0,74299970,92620094,364.60085800807536,27.08984375,0.0743
2026-02-20 12:06:57,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74058158,222598,0,74311364,92303867,365.95795905665454,27.1943359375,0.07431
2026-02-20 12:06:58,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74362322,246926,0,74634819,92675555,363.736329302606,27.1474609375,0.074635
2026-02-20 12:06:58,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74277212,258571,0,74560120,92204973,362.14241825265896,27.0009765625,0.074559
