Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-25 00:34:55,9309,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95937292,905825,0,96870270,92706463,367.1195119181575,35.5625,0.096869
2026-02-25 00:34:55,9310,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96970741,111902,274,97110972,92795185,366.8520234785295,35.625,0.09711
2026-02-25 00:34:55,9311,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95938395,235760,0,96203675,92809784,365.76302194318265,35.1875,0.096203
2026-02-25 00:34:56,9312,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95586820,309843,0,95923823,92629255,368.78537994016034,35.375,0.095923
2026-02-25 00:34:56,9313,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95808659,389411,0,96229489,92850793,365.6641968637313,35.1875,0.096229
2026-02-25 00:34:56,9314,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95510373,477690,0,96017570,92778779,366.47537910348274,35.1875,0.096016
2026-02-25 00:34:57,9315,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95506432,556649,0,96089626,92791411,367.4978405436627,35.3125,0.096089
2026-02-25 00:34:57,9316,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95594696,649209,0,96271590,92786913,371.9967591486533,35.8125,0.096271
2026-02-25 00:34:57,9317,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95875165,721803,0,96622870,92757996,366.7642979859659,35.4375,0.096622
2026-02-25 00:34:58,9318,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95698320,799835,0,96524550,92584418,368.431685383946,35.5625,0.096524
2026-02-25 00:34:58,9319,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95700118,859332,0,96596258,92945078,367.51384647238467,35.5,0.096595
2026-02-25 00:34:58,9320,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97028431,109701,280,97174991,92843602,369.1831148249532,35.875,0.097174
2026-02-25 00:34:59,9321,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95604301,247147,0,95886423,92842011,369.5795006570302,35.4375,0.095886
2026-02-25 00:34:59,9322,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95691318,327991,0,96058299,92854127,366.3151429344771,35.1875,0.096058
2026-02-25 00:34:59,9323,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95697813,412770,0,96145356,92828294,365.33741055084045,35.125,0.096144
2026-02-25 00:35:00,9324,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95386725,503959,0,95926401,92716275,368.7738465066822,35.375,0.095926
2026-02-25 00:35:00,9325,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95522867,582503,0,96142465,92857080,367.2990711559064,35.3125,0.096141
2026-02-25 00:35:00,9326,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95513096,681505,0,96232449,92803302,366.30226951533797,35.25,0.096232
2026-02-25 00:35:01,9327,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96130893,761870,0,96929629,92857042,366.8922613459336,35.5625,0.096929
2026-02-25 00:35:01,9328,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95690502,845124,0,96572434,92821570,369.5467583436021,35.6875,0.096571
2026-02-25 00:35:01,9329,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95809907,911415,0,96755782,93027562,368.19422051345657,35.625,0.096756
2026-02-25 00:35:02,9330,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97179259,110058,331,97327829,92751828,367.96436717834905,35.8125,0.097326
2026-02-25 00:35:02,9331,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95583113,239757,0,95855166,92904095,371.6551040634292,35.625,0.095855
2026-02-25 00:35:02,9332,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95856970,328630,0,96220083,92712640,366.3517600473919,35.25,0.096219
2026-02-25 00:35:03,9333,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95604846,422871,0,96062580,92893504,370.207472335287,35.5625,0.096061
2026-02-25 00:35:03,9334,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96042934,499338,0,96578393,92872165,368.22568286773384,35.5625,0.096578
2026-02-25 00:35:03,9335,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95789385,576272,0,96399491,92791267,370.2061224701501,35.6875,0.096399
2026-02-25 00:35:04,9336,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95811724,677807,0,96524170,92846021,366.49296022709615,35.375,0.096523
2026-02-25 00:35:04,9337,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95830336,776208,0,96643137,92837547,369.2752633430599,35.6875,0.096642
2026-02-25 00:35:04,9338,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96348833,842397,0,97223492,92641661,365.13993602336893,35.5,0.097223
2026-02-25 00:35:05,9339,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95611025,935175,0,96581716,92858546,368.2142450378439,35.5625,0.096581
2026-02-25 00:35:05,9340,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97153835,109859,278,97300202,92833123,368.705035971223,35.875,0.0973
2026-02-25 00:35:05,9341,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95796587,245444,0,96073267,92861733,366.25794968409434,35.1875,0.096073
2026-02-25 00:35:06,9342,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95685139,319345,0,96039772,92712875,368.34378058685104,35.375,0.096038
2026-02-25 00:35:06,9343,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95775219,403336,0,96212976,92906332,367.0280214526254,35.3125,0.096212
2026-02-25 00:35:06,9344,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95553784,498566,0,96093036,92748242,368.1329545336289,35.375,0.096093
2026-02-25 00:35:07,9345,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95780134,573347,0,96388541,92942001,365.7056303105126,35.25,0.096389
2026-02-25 00:35:07,9346,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95783504,674226,0,96492413,92793720,367.2584255689591,35.4375,0.096492
2026-02-25 00:35:07,9347,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95664022,778546,0,96477329,92862477,369.89531509121065,35.6875,0.09648
2026-02-25 00:35:08,9348,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95773432,852302,0,96660083,92687944,367.266708048831,35.5,0.09666
2026-02-25 00:35:08,9349,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96015304,943257,0,96992477,92935373,369.8720526223542,35.875,0.096993
2026-02-25 00:35:08,9350,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97202217,109388,269,97345061,92664290,366.61222057856673,35.6875,0.097344
2026-02-25 00:35:09,9351,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95695651,246785,0,95970017,92761215,370.5623690983547,35.5625,0.095969
2026-02-25 00:35:09,9352,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95732027,345353,0,96103591,92636296,368.7449923519557,35.4375,0.096103
2026-02-25 00:35:10,9353,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95729783,419891,0,96176025,92798451,369.76865089680274,35.5625,0.096175
2026-02-25 00:35:10,9354,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95769037,512638,0,96310139,92648023,366.009407220509,35.25,0.096309
2026-02-25 00:35:10,9355,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95773595,612197,0,96413079,92764059,370.8044641745841,35.75,0.096412
2026-02-25 00:35:11,9356,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95730835,689767,0,96447605,92762672,367.42978008647236,35.4375,0.096447
2026-02-25 00:35:11,9357,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95990433,781594,0,96799815,92828112,365.44799016518766,35.375,0.096799
2026-02-25 00:35:11,9358,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96237897,845712,0,97112396,92644313,362.9792097865373,35.25,0.097113
2026-02-25 00:35:12,9359,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95595084,941156,0,96564146,92845125,372.16250362453917,35.9375,0.096564
2026-02-25 00:35:12,9360,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97118004,108723,344,97255664,92672026,368.2329957328672,35.8125,0.097255
2026-02-25 00:35:12,9361,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95908113,234723,0,96170311,92865804,368.4880940002079,35.4375,0.09617
2026-02-25 00:35:13,9362,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95627506,336260,0,95992154,92704559,369.1713892824402,35.4375,0.095992
2026-02-25 00:35:13,9363,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95537668,418454,0,95983763,92769833,368.5548482543784,35.375,0.095983
2026-02-25 00:35:13,9364,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95689799,513359,0,96230642,92745314,367.60885378780006,35.375,0.09623
2026-02-25 00:35:14,9365,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95544843,590135,0,96163252,92770319,366.5689149560117,35.25,0.096162
2026-02-25 00:35:14,9366,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95518304,682480,0,96226286,92670506,366.9784359573915,35.3125,0.096225
2026-02-25 00:35:14,9367,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95615047,767506,0,96409467,92812100,366.9263243058221,35.375,0.096409
2026-02-25 00:35:15,9368,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95780208,843080,0,96649797,92694529,364.0713916192447,35.1875,0.09665
2026-02-25 00:35:15,9369,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95671256,915600,0,96614187,92715247,369.38228414101474,35.6875,0.096614
2026-02-25 00:35:15,9370,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97424903,110054,269,97563642,92702710,364.5117976261249,35.5625,0.097562
2026-02-25 00:35:16,9371,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95715031,229463,0,95970905,92718367,368.6047723246848,35.375,0.09597
2026-02-25 00:35:16,9372,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95564417,313590,0,95903757,92635491,366.90336169502837,35.1875,0.095904
2026-02-25 00:35:16,9373,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97739405,396696,0,98171542,92881724,367.98036079901397,36.125,0.098171
2026-02-25 00:35:17,9374,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96137698,491128,0,96671439,92776674,366.5821868211441,35.4375,0.09667
2026-02-25 00:35:17,9375,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95706303,575530,0,96318439,92870297,369.8685603936959,35.625,0.096318
2026-02-25 00:35:17,9376,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95738116,674021,0,96447582,92733623,368.0778043899758,35.5,0.096447
2026-02-25 00:35:18,9377,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95649019,781887,0,96466709,92838304,372.5367224024796,35.9375,0.096467
2026-02-25 00:35:18,9378,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95628162,843427,0,96507715,92732896,371.0909166269455,35.8125,0.096506
2026-02-25 00:35:18,9379,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95878622,933528,0,96848163,92843343,367.848255495782,35.625,0.096847
2026-02-25 00:35:19,9380,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96987469,111376,275,97141087,92823567,368.0255301626518,35.75,0.09714
2026-02-25 00:35:19,9381,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96033860,242783,0,96308408,92953777,367.30731291987246,35.375,0.096309
2026-02-25 00:35:19,9382,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95737255,327828,0,96099109,92749233,368.11380049532767,35.375,0.096098
2026-02-25 00:35:20,9383,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95718496,394058,0,96148080,92799657,369.8763351950659,35.5625,0.096147
2026-02-25 00:35:20,9384,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95866811,488221,0,96389807,92723623,367.6508730249302,35.4375,0.096389
2026-02-25 00:35:20,9385,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95668570,574848,0,96278837,92812398,367.421763832196,35.375,0.096279
2026-02-25 00:35:21,9386,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95823309,665954,0,96525153,92826949,367.7803677803678,35.5,0.096525
2026-02-25 00:35:21,9387,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95589748,745091,0,96375299,92813289,369.65364102351253,35.625,0.096374
2026-02-25 00:35:21,9388,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95614642,851388,0,96499961,92820411,369.1748101016591,35.625,0.096499
2026-02-25 00:35:22,9389,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95670325,910831,0,96615739,92896207,367.4339653887555,35.5,0.096616
2026-02-25 00:35:22,9390,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97154566,110138,429,97299552,92720213,368.0626927029805,35.8125,0.0973
2026-02-25 00:35:22,9391,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95486042,236888,0,95757774,92886861,367.46277073456,35.1875,0.095758
2026-02-25 00:35:23,9392,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95567664,328563,0,95929321,92829326,366.8115670085898,35.1875,0.095928
2026-02-25 00:35:23,9393,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95972172,414903,0,96421039,92951778,367.5288578214289,35.4375,0.096421
2026-02-25 00:35:23,9394,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95752817,513977,0,96299693,92723819,368.6396677050883,35.5,0.0963
2026-02-25 00:35:24,9395,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95841160,605355,0,96482315,92970025,367.296490537095,35.4375,0.096482
2026-02-25 00:35:24,9396,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95906145,693327,0,96632958,92793102,368.0199105886249,35.5625,0.096632
2026-02-25 00:35:24,9397,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95649898,775364,0,96460595,92784245,366.0843873108024,35.3125,0.09646
2026-02-25 00:35:25,9398,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95380413,872030,0,96284879,92826559,367.3988679441242,35.375,0.096285
2026-02-25 00:35:25,9399,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95787749,957541,0,96779610,92767934,368.1067173663708,35.625,0.096779
2026-02-25 00:35:25,9400,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97108361,108878,360,97251077,92773001,368.2519280205655,35.8125,0.09725
2026-02-25 00:35:26,9401,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95648900,244990,0,95930148,92876811,368.09160464486,35.3125,0.095934
2026-02-25 00:35:26,9402,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95800439,351553,0,96185941,92787222,366.48126007173676,35.25,0.096185
2026-02-25 00:35:26,9403,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95703714,429601,0,96166896,92894496,368.5034211675644,35.4375,0.096166
2026-02-25 00:35:27,9404,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95281365,536505,0,95857330,92903280,368.3911283592055,35.3125,0.095856
2026-02-25 00:35:27,9405,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95649953,637901,0,96321874,92859497,365.96760797342193,35.25,0.09632
2026-02-25 00:35:27,9406,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95788144,705539,0,96525751,92769761,364.5390879141371,35.1875,0.096526
2026-02-25 00:35:28,9407,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95805242,795684,0,96635752,92965903,370.59170495467527,35.8125,0.096636
2026-02-25 00:35:28,9408,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96167362,853064,0,97057166,92787192,365.1242581602374,35.4375,0.097056
2026-02-25 00:35:28,9409,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95775355,937198,0,96748166,92839211,367.5824573371784,35.5625,0.096747
2026-02-25 00:35:29,9410,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97192877,112414,265,97340518,92873103,368.55731001962215,35.875,0.097339
2026-02-25 00:35:29,9411,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95781060,255213,0,96068923,92740512,366.9275929549902,35.25,0.096068
2026-02-25 00:35:29,9412,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95725827,348365,0,96109301,92777139,368.7219719277071,35.4375,0.096109
2026-02-25 00:35:30,9413,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95644240,423029,0,96102250,92849687,368.09847869971486,35.375,0.096102
2026-02-25 00:35:30,9414,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95775597,521664,0,96329248,92707846,367.87605107443164,35.4375,0.09633
2026-02-25 00:35:30,9415,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95569612,611239,0,96214345,92940253,368.31957927120794,35.4375,0.096214
2026-02-25 00:35:31,9416,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96076364,710881,0,96827615,92777572,367.2559974388896,35.5625,0.096833
2026-02-25 00:35:31,9417,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95924205,786637,0,96743453,92972027,365.6557512610601,35.375,0.096744
2026-02-25 00:35:31,9418,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95492221,882376,0,96406450,92802279,370.17924195589484,35.6875,0.096406
2026-02-25 00:35:32,9419,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95649584,957142,0,96643560,92864944,369.9181523752367,35.75,0.096643
2026-02-25 00:35:32,9420,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97507846,113089,411,97658272,92767976,366.71342849536137,35.8125,0.097658
2026-02-25 00:35:32,9421,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95679470,238096,0,95950740,93059285,369.33683519369663,35.4375,0.095949
2026-02-25 00:35:33,9422,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95673910,324793,0,96035627,92766347,367.04985630388603,35.25,0.096036
2026-02-25 00:35:33,9423,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95812148,420882,0,96268899,92818063,368.7583749701358,35.5,0.096269
2026-02-25 00:35:33,9424,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95672905,515809,0,96221746,92696488,366.989877574775,35.3125,0.096222
2026-02-25 00:35:34,9425,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95614271,598127,0,96248253,92880010,368.18946887208045,35.4375,0.096248
2026-02-25 00:35:34,9426,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95680815,690555,0,96406036,92881415,367.5860423625085,35.4375,0.096406
2026-02-25 00:35:34,9427,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95780938,790311,0,96604313,92931390,367.475803529838,35.5,0.096605
2026-02-25 00:35:35,9428,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95987372,837461,0,96860617,92869528,369.7346685938468,35.8125,0.09686
2026-02-25 00:35:35,9429,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95859001,920014,0,96813984,92840495,366.0407176722135,35.4375,0.096813
2026-02-25 00:35:35,9430,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97404802,109846,387,97550396,92810653,369.0377341083126,36,0.097551
2026-02-25 00:35:36,9431,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95792985,236012,0,96063066,92914530,370.85423997001936,35.625,0.096062
2026-02-25 00:35:36,9432,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95563411,315413,0,95913111,92787067,367.5205655124957,35.25,0.095913
2026-02-25 00:35:36,9433,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95537471,407949,0,95981949,92867273,368.56252800033343,35.375,0.095981
2026-02-25 00:35:37,9434,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95764553,500087,0,96301161,92823299,369.9338532310153,35.625,0.096301
2026-02-25 00:35:37,9435,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95611843,569343,0,96215239,92931799,371.559823729941,35.75,0.096216
2026-02-25 00:35:37,9436,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96267191,663418,0,96962888,92803657,365.4706901530465,35.4375,0.096964
2026-02-25 00:35:38,9437,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95674554,738223,0,96446329,93013651,368.0778043899758,35.5,0.096447
2026-02-25 00:35:38,9438,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95872336,812506,0,96719022,92743976,365.7502662351761,35.375,0.096719
2026-02-25 00:35:38,9439,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95898312,897813,0,96829294,92764293,370.49850767848477,35.875,0.096829
2026-02-25 00:35:39,9440,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,97440952,109854,352,97585665,92786978,368.26114134054745,35.9375,0.097587
2026-02-25 00:35:39,9441,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95857443,237014,0,96128266,92836983,367.9950899312382,35.375,0.096129
2026-02-25 00:35:40,9442,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95720996,325949,0,96080416,92763606,368.1827643630308,35.375,0.09608
2026-02-25 00:35:40,9443,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95781058,410498,0,96234752,92821438,367.59739382540295,35.375,0.096233
2026-02-25 00:35:40,9444,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95956684,505639,0,96497559,92835642,369.8301501601086,35.6875,0.096497
2026-02-25 00:35:41,9445,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95533719,572894,0,96133833,92829781,367.3258160484324,35.3125,0.096134
