Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2026-02-25 04:23:30,50009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,37500000000,37000000000,37000000000,37000000000,37500000000,37500000000,37500000000,37500000000,37000000000,37500000000,37050000000,37050000000,10
2026-02-25 04:23:33,50019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,35000000000,34500000000,34500000000,35000000000,35000000000,34500000000,35000000000,35000000000,35000000000,35000000000,34550000000,34550000000,10
2026-02-25 04:51:36,55009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,37500000000,37000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37500000000,37500000000,37000000000,37050000000,37050000000,10
2026-02-25 04:51:39,55019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36000000000,34500000000,34000000000,34500000000,34500000000,34500000000,34500000000,34500000000,35000000000,35000000000,34200000000,34200000000,10
2026-02-25 05:19:41,60009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,37500000000,37500000000,37000000000,37000000000,37500000000,37500000000,37000000000,37000000000,37000000000,37500000000,37050000000,37050000000,10
2026-02-25 05:19:45,60019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,35000000000,34500000000,34500000000,34500000000,34500000000,35000000000,34500000000,34500000000,34500000000,35000000000,34550000000,34550000000,10
2026-02-25 05:47:48,65009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,37500000000,37500000000,37000000000,37500000000,37000000000,37000000000,37000000000,37000000000,37000000000,37500000000,37050000000,37050000000,10
2026-02-25 05:47:52,65019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,35500000000,34500000000,34500000000,34500000000,35000000000,35000000000,34500000000,35000000000,35000000000,35000000000,34600000000,34600000000,10
2026-02-25 06:15:56,70009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,36500000000,37000000000,37000000000,37500000000,37000000000,37000000000,37500000000,37500000000,36500000000,37500000000,36500000000,36500000000,10
2026-02-25 06:15:59,70019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,35500000000,35000000000,34500000000,35000000000,34500000000,34500000000,34500000000,34500000000,35000000000,35000000000,34600000000,34600000000,10
2026-02-25 06:44:01,75009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,37500000000,37500000000,37000000000,37500000000,37000000000,37000000000,37000000000,37000000000,37500000000,37500000000,37050000000,37050000000,10
2026-02-25 06:44:05,75019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,35000000000,35000000000,34500000000,34500000000,35000000000,34500000000,34500000000,34500000000,34500000000,34500000000,34550000000,34550000000,10
2026-02-25 07:12:07,80009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,37000000000,36500000000,36500000000,37500000000,36500000000,37000000000,37500000000,36500000000,37000000000,37500000000,36550000000,36550000000,10
2026-02-25 07:12:10,80019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,35500000000,34500000000,34500000000,34500000000,34500000000,35000000000,34500000000,35000000000,35000000000,34500000000,34600000000,34600000000,10
2026-02-25 07:40:12,85009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37100000000,37100000000,10
2026-02-25 07:40:16,85019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,35000000000,35000000000,34000000000,34000000000,35000000000,34000000000,35000000000,34000000000,34000000000,35000000000,34100000000,34100000000,10
2026-02-25 08:08:18,90009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38000000000,38000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37000000000,37100000000,37100000000,10
2026-02-25 08:08:21,90019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,35000000000,35000000000,35000000000,34000000000,34000000000,35000000000,35000000000,35000000000,34000000000,35000000000,34100000000,34100000000,10
2026-02-25 08:36:24,95009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38000000000,37000000000,37000000000,37000000000,37000000000,36000000000,37000000000,38000000000,37000000000,36000000000,36200000000,36200000000,10
2026-02-25 08:36:28,95019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,35000000000,34000000000,35000000000,34000000000,36000000000,35000000000,35000000000,35000000000,34000000000,35000000000,34100000000,34100000000,10
