Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-23 11:22:18,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71599877,112235,0,71747418,92344809,375.6640450774259,26.952392578125,0.071746
2026-02-23 11:22:18,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71324079,113582,0,71471979,92398754,377.47499860083104,26.978515625,0.071471
2026-02-23 11:22:18,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71145638,113384,0,71293316,92329237,379.74462641320207,27.07275390625,0.071292
2026-02-23 11:22:19,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71342017,112366,0,71486841,92326443,380.9491258025935,27.23291015625,0.071487
2026-02-23 11:22:19,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71226862,121219,0,71378652,92415123,382.4817345680742,27.30078125,0.071378
2026-02-23 11:22:19,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71362224,112388,0,71507028,92298767,381.1635137119443,27.255859375,0.071507
2026-02-23 11:22:20,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71532928,113762,0,71679528,92410444,376.74748270065146,27.0048828125,0.071679
2026-02-23 11:22:20,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71087451,113563,292,71233491,92426195,381.34784132705346,27.16455078125,0.071233
2026-02-23 11:22:20,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71419740,113711,0,71571908,92346971,381.93471124827096,27.33544921875,0.071571
2026-02-23 11:22:21,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71392642,113803,0,71541124,92369872,380.3051614481409,27.20703125,0.07154
2026-02-23 11:22:21,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71536398,112966,0,71683174,92367428,378.6253871264753,27.140625,0.071682
2026-02-23 11:22:21,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71072350,116083,0,71220278,92347382,382.7871600275207,27.26171875,0.071219
2026-02-23 11:22:21,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71320056,112594,0,71467351,92310683,383.378703195181,27.39892578125,0.071467
2026-02-23 11:22:22,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71604087,113259,0,71751109,92363832,381.6283754355401,27.3818359375,0.07175
2026-02-23 11:22:22,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71678875,113133,0,71827085,92307911,378.62769052989165,27.1953125,0.071826
2026-02-23 11:22:22,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71664393,113889,0,71809119,92326667,376.6894553009414,27.04931640625,0.071808
2026-02-23 11:22:23,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71587454,113460,0,71732222,92329066,375.48210047468353,26.93408203125,0.071732
2026-02-23 11:22:23,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71417193,113965,287,71574581,92452471,378.8540742493678,27.11572265625,0.071573
2026-02-23 11:22:23,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71611047,113238,0,71764195,92293190,378.565447201204,27.1669921875,0.071763
2026-02-23 11:22:24,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71442640,111817,0,71586625,92308440,380.53142592476183,27.24072265625,0.071586
2026-02-23 11:22:24,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72014619,112983,0,72161519,92293106,378.21496933896896,27.2919921875,0.07216
2026-02-23 11:22:24,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71613305,112957,0,71758676,92313357,378.42851581008387,27.1552734375,0.071758
2026-02-23 11:22:25,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72156679,115827,0,72305815,92302620,376.8419693485928,27.24755859375,0.072305
2026-02-23 11:22:25,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71538528,120440,0,71690849,92289634,377.1051467254847,27.03466796875,0.07169
2026-02-23 11:22:25,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71497260,112693,0,71644588,92299547,376.76796469348443,26.9931640625,0.071644
2026-02-23 11:22:25,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71978241,112106,0,72121313,92377129,378.05389553666754,27.265625,0.072121
2026-02-23 11:22:26,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71808051,112208,0,71952058,92412091,379.1167882482523,27.27783203125,0.071951
2026-02-23 11:22:26,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71741509,113345,382,71891145,92265118,381.32666878216725,27.41357421875,0.07189
2026-02-23 11:22:26,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71800796,113324,0,71951787,92375410,374.78034096120973,26.9658203125,0.071951
2026-02-23 11:22:27,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71945818,113531,0,72090618,92378681,377.47664778953794,27.2119140625,0.072089
2026-02-23 11:22:27,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72060742,112728,0,72208818,92428395,379.97191057431314,27.43701171875,0.072208
2026-02-23 11:22:27,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71577750,112758,0,71725653,92284421,384.02009133971893,27.54345703125,0.071724
2026-02-23 11:22:28,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71650225,112392,0,71794962,92438176,378.7896512069254,27.19482421875,0.071794
2026-02-23 11:22:28,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72032454,113735,0,72180608,92353917,377.24428079107787,27.2294921875,0.07218
2026-02-23 11:22:28,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72440400,111623,0,72585000,92464474,377.56631540697674,27.4052734375,0.072584
2026-02-23 11:22:28,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71643229,113074,0,71790398,92313001,383.44259297952357,27.52734375,0.07179
2026-02-23 11:22:29,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71854320,114488,0,72005920,92347646,378.9816570897854,27.28857421875,0.072005
2026-02-23 11:22:29,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72051876,112250,361,72200132,92344308,379.34297696297733,27.38818359375,0.072199
2026-02-23 11:22:29,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72196418,112436,0,72341817,92331411,376.1954558099833,27.21435546875,0.072341
2026-02-23 11:22:30,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71781411,113477,0,71930249,92475072,380.20197932307303,27.34716796875,0.071928
2026-02-23 11:22:30,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71779787,112988,0,71925078,92287522,380.1891797244313,27.3447265625,0.071924
2026-02-23 11:22:30,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72129423,112808,0,72276602,92351806,378.9643505707367,27.3896484375,0.072275
2026-02-23 11:22:31,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71586036,112295,0,71732607,92369759,381.0502438765125,27.33349609375,0.071732
2026-02-23 11:22:31,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71751935,113638,0,71902903,92508587,384.901526925912,27.6748046875,0.071901
2026-02-23 11:22:31,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72252576,114025,0,72400353,92398369,378.55808177599135,27.4072265625,0.072399
2026-02-23 11:22:32,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72091552,114497,0,72240912,92280525,379.2020305578627,27.3935546875,0.07224
2026-02-23 11:22:32,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72240306,113307,0,72386733,92385048,378.6125770176553,27.40625,0.072386
2026-02-23 11:22:32,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72101759,113880,355,72247235,92425714,377.6160617888879,27.28125,0.072246
2026-02-23 11:22:33,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71937916,114446,0,72088771,92344967,381.0906222689251,27.4716796875,0.072087
2026-02-23 11:22:33,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71721938,112609,0,71866308,92372622,381.25697913477865,27.3994140625,0.071866
2026-02-23 11:22:33,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72137840,129124,0,72297630,92290313,380.713087161293,27.5244140625,0.072297
2026-02-23 11:22:33,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71988746,139806,0,72162089,92264905,379.59536533398006,27.3916015625,0.07216
2026-02-23 11:22:34,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72370013,134115,0,72534581,92259938,380.3577244809331,27.5888671875,0.072534
2026-02-23 11:22:34,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72678286,131784,0,72841567,92415319,377.76773150054913,27.5166015625,0.07284
2026-02-23 11:22:34,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72387013,143441,0,72560179,92463882,380.630439538858,27.6181640625,0.072559
2026-02-23 11:22:35,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72387509,130506,0,72548499,92366249,381.02467504273034,27.642578125,0.072548
2026-02-23 11:22:35,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72345359,173381,0,72551365,92395793,378.7393392487939,27.4775390625,0.07255
2026-02-23 11:22:35,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72501645,112924,286,72647946,92414085,378.1933097719107,27.474609375,0.072647
2026-02-23 11:22:36,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72815941,113161,0,72960583,92482429,377.0712617703094,27.5107421875,0.072959
2026-02-23 11:22:36,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72948317,134565,0,73115932,92294737,379.01817769951447,27.7119140625,0.073115
2026-02-23 11:22:36,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72267387,133945,0,72443866,92332525,379.1100201192662,27.4638671875,0.072443
2026-02-23 11:22:36,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72637205,135750,0,72808316,92422319,380.4740186383178,27.701171875,0.072807
2026-02-23 11:22:37,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72797427,137552,0,72968367,92456910,378.24264574882136,27.599609375,0.072968
2026-02-23 11:22:37,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72768489,148274,0,72947978,92349032,378.03023942040113,27.576171875,0.072947
2026-02-23 11:22:37,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72291481,147297,0,72469958,92505287,377.26260538989084,27.33984375,0.072469
2026-02-23 11:22:38,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72901591,154243,0,73098869,92294350,379.8195804889394,27.763671875,0.073097
2026-02-23 11:22:38,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72268648,141422,0,72442330,92458919,379.0021767113455,27.4560546875,0.072443
2026-02-23 11:22:38,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72896324,114346,285,73045521,92325875,378.04446317338625,27.6142578125,0.073045
2026-02-23 11:22:39,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72927730,138622,0,73099818,92370931,379.0343404150536,27.70703125,0.073099
2026-02-23 11:22:39,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72698293,148033,0,72879977,92310235,380.8135471267049,27.7529296875,0.072878
2026-02-23 11:22:39,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72540231,168685,0,72742037,92308426,376.91768198377787,27.4169921875,0.07274
2026-02-23 11:22:40,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72483769,169424,0,72684933,92321032,381.037264047108,27.6953125,0.072684
2026-02-23 11:22:40,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73642351,186423,0,73862778,92330284,378.5910020917103,27.9638671875,0.073863
2026-02-23 11:22:40,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72586083,182344,0,72805884,92326989,378.6602482659158,27.568359375,0.072805
2026-02-23 11:22:40,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73073723,225283,0,73330196,92367588,378.78586100504566,27.7763671875,0.07333
2026-02-23 11:22:41,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72937323,242799,0,73214726,92302732,380.31970063785616,27.8447265625,0.073214
2026-02-23 11:22:41,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73205702,271348,0,73510535,92268958,378.8281356278057,27.84765625,0.07351
2026-02-23 11:22:41,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73891475,116784,280,74046944,92289544,382.2054027226319,28.30078125,0.074046
2026-02-23 11:22:42,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73389256,150047,0,73573578,92313792,376.7251148519158,27.716796875,0.073573
2026-02-23 11:22:42,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73715608,158214,0,73907133,92351522,378.59023840772863,27.98046875,0.073907
2026-02-23 11:22:42,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73426990,172794,0,73634429,92224466,382.3862941887469,28.15625,0.073633
2026-02-23 11:22:43,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73341546,185338,0,73559166,92232259,381.1299416786753,28.03515625,0.073558
2026-02-23 11:22:43,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73880158,239012,0,74153366,92365208,379.4596951194843,28.1376953125,0.074152
2026-02-23 11:22:43,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73621847,246980,0,73902776,92297741,381.1662108265,28.1689453125,0.073902
2026-02-23 11:22:44,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73708280,242365,0,73982843,92359828,380.6088389743451,28.158203125,0.073982
2026-02-23 11:22:44,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73545674,273787,0,73851846,92386091,378.12358244979754,27.9248046875,0.073851
2026-02-23 11:22:44,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73664654,354538,0,74051303,92186044,378.80354417901174,28.05078125,0.074051
2026-02-23 11:22:45,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75515103,117365,289,75665984,92123612,379.71909485891763,28.7314453125,0.075665
2026-02-23 11:22:45,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74488896,160398,0,74682862,92392885,379.3558646996599,28.3310546875,0.074682
2026-02-23 11:22:45,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74418552,180603,0,74631100,92209557,377.1863066126223,28.1494140625,0.07463
2026-02-23 11:22:45,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74348915,189448,0,74576447,92205245,380.80372108615484,28.3984375,0.074575
2026-02-23 11:22:46,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74575441,214296,0,74823074,92181211,376.3961073132593,28.1630859375,0.074823
2026-02-23 11:22:46,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74566498,227588,0,74825083,92265099,380.9278942532576,28.5029296875,0.074825
2026-02-23 11:22:46,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74878451,270870,0,75181635,92268682,375.6689065388862,28.2431640625,0.075181
2026-02-23 11:22:47,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75126732,300882,0,75462987,92285616,379.2444317263222,28.6181640625,0.075461
2026-02-23 11:22:47,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74650984,318468,0,75003441,92362415,378.4744443555591,28.38671875,0.075003
2026-02-23 11:22:47,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74484590,327756,0,74845064,92202582,375.442378480573,28.099609375,0.074844
2026-02-23 11:22:48,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,78179750,118239,279,78331704,92240618,380.2473637512607,29.78515625,0.078331
2026-02-23 11:22:48,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75919221,199977,0,76152249,92240415,380.74036958976785,28.994140625,0.076152
2026-02-23 11:22:48,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75912433,217068,0,76162214,92256763,378.2463096269744,28.8076171875,0.076161
