Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-13 10:30:11,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,133753410,117631,308,133907387,45422168,399.7589190865676,53.530517578125,0.133907
2026-02-13 10:30:12,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,130365578,143378,0,130541379,45392111,400.2199859622648,52.2451171875,0.130541
2026-02-13 10:30:12,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,130342191,158899,0,130532033,45530300,400.130943511503,52.2294921875,0.130531
2026-02-13 10:30:12,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,130451596,169121,0,130652337,45416154,399.3716968550042,52.1787109375,0.130652
2026-02-13 10:30:13,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,130247227,180176,0,130452314,45380140,399.52172602278995,52.118408203125,0.130452
2026-02-13 10:30:13,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,130504490,176377,0,130706128,45371337,398.69608863949355,52.111572265625,0.130705
2026-02-13 10:30:13,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,130711046,230524,0,130966428,45417381,399.0889990054671,52.26708984375,0.130966
2026-02-13 10:30:13,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,130302507,328597,0,130657928,45415763,398.5977777214386,52.07958984375,0.130657
2026-02-13 10:30:14,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,130639264,218937,0,130881398,45348858,398.07973822594573,52.10107421875,0.130881
2026-02-13 10:30:14,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,130195071,226466,0,130445934,45369793,400.04662525393843,52.18408203125,0.130445
2026-02-13 10:30:14,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,180323009,113296,286,180462571,45419518,402.28236242255986,72.5966796875,0.180462
2026-02-13 10:30:15,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,177510492,154124,0,177689791,45308397,401.2947569207998,71.3056640625,0.177689
2026-02-13 10:30:15,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,177668463,169650,0,177863339,45314145,401.43701647906806,71.400390625,0.177862
2026-02-13 10:30:16,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,177592580,185844,0,177803260,45309471,400.00214862094566,71.12158203125,0.177803
2026-02-13 10:30:16,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,177801430,200681,0,178027131,45317760,401.16917834092584,71.4189453125,0.178027
2026-02-13 10:30:16,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,177800819,207898,0,178034540,45306765,400.66521703719513,71.33203125,0.178034
2026-02-13 10:30:17,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,177799226,257601,0,178082289,45328041,401.3518821842308,71.47314453125,0.178081
2026-02-13 10:30:17,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,177998421,390889,0,178414035,45345021,400.6766740558477,71.486328125,0.178414
2026-02-13 10:30:17,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,178068099,270437,0,178361433,45374123,401.7265195306149,71.65234375,0.178361
2026-02-13 10:30:18,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,177988957,277129,0,178292030,45340040,401.0932557265609,71.51171875,0.178292
2026-02-13 10:30:18,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,108767553,114852,314,108909816,45353307,379.118728651706,41.2890625,0.108908
2026-02-13 10:30:18,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,107036401,159568,0,107220940,45288143,378.6170911015566,40.595703125,0.107221
2026-02-13 10:30:19,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,107597687,179946,0,107803208,45328493,378.51512495129964,40.8046875,0.107802
2026-02-13 10:30:19,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,106909388,209211,0,107143207,45319141,379.1752756829658,40.6259765625,0.107143
2026-02-13 10:30:19,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,108171469,239003,0,108435398,45243237,379.2459552381611,41.12353515625,0.108435
2026-02-13 10:30:19,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,107345487,250059,0,107619694,45324458,380.8465802971594,40.986328125,0.107619
2026-02-13 10:30:20,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,108466720,331363,0,108822821,45300126,379.3026792934398,41.27685546875,0.108823
2026-02-13 10:30:20,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,108475476,453788,0,108953755,45262353,376.85580307563816,41.0595703125,0.108953
2026-02-13 10:30:20,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,108126925,343096,0,108494280,45282969,377.72106061164675,40.98046875,0.108494
2026-02-13 10:30:21,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,109239588,353359,0,109619962,45267049,377.02052820450837,41.32861328125,0.109619
2026-02-13 10:30:21,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95097816,143508,313,95269765,45376617,395.73901433047473,37.70166015625,0.095269
2026-02-13 10:30:21,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,92297879,226072,0,92551833,45323195,396.5181405321448,36.69775390625,0.09255
2026-02-13 10:30:21,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93139194,219935,0,93384973,45380725,392.77399174117903,36.67919921875,0.093385
2026-02-13 10:30:22,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93401201,255157,0,93692687,45101950,392.0550513917944,36.732421875,0.093692
2026-02-13 10:30:22,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93344331,312396,0,93695203,45343975,395.3194708305761,37.0390625,0.093694
2026-02-13 10:30:22,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,92447921,320955,0,92803223,44988542,395.70448879065106,36.72216796875,0.092802
2026-02-13 10:30:22,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93425730,358381,0,93821508,45354842,392.27574512928186,36.8056640625,0.093826
2026-02-13 10:30:23,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,92721835,446296,0,93202211,45090021,391.9148449989807,36.52685546875,0.093201
2026-02-13 10:30:23,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93698962,547525,0,94284351,45321522,391.3386434204106,36.89697265625,0.094284
2026-02-13 10:30:23,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93457863,495943,0,93990730,45007163,394.2303536280455,37.0537109375,0.09399
2026-02-13 10:30:24,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,97668891,143881,291,97850595,45400436,395.2907431655595,38.67919921875,0.09785
2026-02-13 10:30:24,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,94831737,220965,0,95087361,45341245,394.41675781126753,37.50390625,0.095087
2026-02-13 10:30:24,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,95230772,258186,0,95521219,45365586,397.3837804645052,37.95849609375,0.095521
2026-02-13 10:30:24,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,94669386,317388,0,95022667,45415670,394.86127225800345,37.5205078125,0.095022
2026-02-13 10:30:25,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,95381297,362930,0,95780535,45423359,393.10260166527456,37.6513671875,0.09578
2026-02-13 10:30:25,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,95563412,396518,0,95996577,45362059,393.7796317685112,37.80126953125,0.095996
2026-02-13 10:30:25,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,95407963,436051,0,95879647,45379994,394.6268294543122,37.83642578125,0.095879
2026-02-13 10:30:26,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,95709556,474859,0,96223336,45401415,393.7123429413232,37.8837890625,0.096222
2026-02-13 10:30:26,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,95219964,522974,0,95780618,45319225,395.87588418772185,37.9169921875,0.09578
2026-02-13 10:30:26,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,95457190,519765,0,96010271,45277667,394.0324412821581,37.8310546875,0.09601
2026-02-13 10:30:26,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96256583,116788,225,96408745,45396642,394.2736750184115,38.0107421875,0.096407
2026-02-13 10:30:27,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,92883144,188350,0,93105668,44981377,397.5728754940711,37.015625,0.093104
2026-02-13 10:30:27,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,92517548,259363,0,92812531,45316483,397.9924639324656,36.9384765625,0.092812
2026-02-13 10:30:27,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94327247,307033,0,94673011,45090608,392.27749823073344,37.1376953125,0.094672
2026-02-13 10:30:27,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93107950,355139,0,93499106,45316751,396.0499410421502,37.0302734375,0.093499
2026-02-13 10:30:28,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94180503,436975,0,94654605,45019281,394.9210743867137,37.380859375,0.094654
2026-02-13 10:30:28,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93048365,460585,0,93546714,45305484,396.96177307712867,37.1337890625,0.093545
2026-02-13 10:30:28,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94068259,472303,0,94573789,45065015,392.8843327376735,37.15625,0.094573
2026-02-13 10:30:29,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94392189,547630,0,94977616,45279272,394.7132038620283,37.48828125,0.094976
2026-02-13 10:30:29,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94176195,556727,0,94769026,45023754,393.62162728980246,37.302734375,0.094768
2026-02-13 10:30:29,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,96227834,144794,573,96410925,45497761,394.25536645956294,38.009765625,0.096409
2026-02-13 10:30:29,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93585931,238909,0,93861924,45119851,394.3559991636569,37.0146484375,0.093861
2026-02-13 10:30:30,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94080396,279178,0,94395919,45511296,393.51556044346034,37.1455078125,0.094394
2026-02-13 10:30:30,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93037754,295027,0,93363870,45130261,395.4553563777942,36.9208984375,0.093363
2026-02-13 10:30:30,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94332188,372526,0,94741593,45452499,392.4144179922103,37.177734375,0.094741
2026-02-13 10:30:30,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93606775,419543,0,94064616,45152130,397.7034507457768,37.4091796875,0.094063
2026-02-13 10:30:31,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,92915271,484310,0,93440515,45398046,392.21778379477524,36.6484375,0.093439
2026-02-13 10:30:31,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93682652,517957,0,94234196,45108006,394.7847744709977,37.2021484375,0.094234
2026-02-13 10:30:31,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93568300,572449,0,94176365,45431122,396.31794199628354,37.3232421875,0.094175
2026-02-13 10:30:32,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94144713,672260,0,94854813,45189404,395.7707090181649,37.5400390625,0.094853
2026-02-13 10:30:32,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95895483,146601,315,96087233,45465259,394.0848806711144,37.86328125,0.096079
2026-02-13 10:30:32,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93765310,262406,0,94062839,45198282,394.4373126235887,37.1015625,0.094062
2026-02-13 10:30:32,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93656524,266188,0,93957737,45466451,394.52472274551127,37.068359375,0.093957
2026-02-13 10:30:33,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93716303,343001,0,94092609,45152185,395.92026620222765,37.2529296875,0.094092
2026-02-13 10:30:33,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94075385,463036,0,94575075,45500900,395.74045522553763,37.4267578125,0.094574
2026-02-13 10:30:33,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93827407,479447,0,94339352,45245386,393.43443260475516,37.1162109375,0.094339
2026-02-13 10:30:33,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94515469,688168,0,95239227,45498310,392.50966985341984,37.3818359375,0.095238
2026-02-13 10:30:34,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94427103,724586,0,95191386,45212858,395.76480263157896,37.6728515625,0.09519
2026-02-13 10:30:34,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94043546,630126,0,94707634,45503620,394.27730064831536,37.3408203125,0.094707
2026-02-13 10:30:34,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93927727,738745,0,94706367,45221167,393.8422271791352,37.298828125,0.094705
2026-02-13 10:30:35,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95514148,144756,307,95705773,45535217,397.7779210856277,38.0693359375,0.095705
2026-02-13 10:30:35,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93415165,249733,0,93702746,45132761,391.82561471473394,36.71484375,0.093702
2026-02-13 10:30:35,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,92950075,320770,0,93306092,45440708,397.68552196536126,37.1064453125,0.093306
2026-02-13 10:30:35,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93307528,398704,0,93742709,45117956,394.0648768694928,36.9404296875,0.093742
2026-02-13 10:30:36,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94267923,477513,0,94781758,45435024,394.2579637532839,37.3681640625,0.094781
2026-02-13 10:30:36,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94160334,512205,0,94710630,45143289,397.71902386231653,37.66796875,0.09471
2026-02-13 10:30:36,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94338377,600818,0,94985626,45400630,395.83758290782754,37.5986328125,0.094985
2026-02-13 10:30:36,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94120264,603381,0,94757852,45207362,394.90403743259077,37.419921875,0.094757
2026-02-13 10:30:37,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94473173,763812,0,95278970,45455539,393.76958085812043,37.517578125,0.095278
2026-02-13 10:30:37,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93249026,925037,0,94212920,45142281,396.1933922960981,37.326171875,0.094212
2026-02-13 10:30:37,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95187982,145723,313,95372322,45556909,397.15377971291065,37.876953125,0.095371
2026-02-13 10:30:38,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93152487,263331,0,93451201,45113395,396.2262573568753,37.02734375,0.09345
2026-02-13 10:30:38,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94156936,342248,0,94533132,45523131,393.8915030095629,37.2353515625,0.094532
2026-02-13 10:30:38,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93603073,441303,0,94081293,45128045,395.12577592712665,37.173828125,0.094081
2026-02-13 10:30:38,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93984523,496534,0,94519262,45459754,396.67330444143505,37.4931640625,0.094519
2026-02-13 10:30:39,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94091066,515054,0,94640424,45131630,393.188194084891,37.2109375,0.094639
2026-02-13 10:30:39,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94149502,577458,0,94760614,45418615,394.07738958948926,37.3427734375,0.09476
2026-02-13 10:30:39,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93901436,651909,0,94587588,45161243,397.26571172571283,37.576171875,0.094587
2026-02-13 10:30:40,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94750577,723958,0,95511076,45527923,393.371329611249,37.5712890625,0.095511
2026-02-13 10:30:40,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94415143,851531,0,95301447,45127303,394.8161234260231,37.6259765625,0.0953
2026-02-13 10:30:40,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,95757092,150583,564,95943862,45525404,394.73510639129483,37.8720703125,0.095943
2026-02-13 10:30:40,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94392218,278333,0,94705691,45124891,395.05899899688507,37.4140625,0.094705
2026-02-13 10:30:41,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94619474,397761,0,95056770,45443972,394.1899591026248,37.4697265625,0.095055
2026-02-13 10:30:41,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93730022,481590,0,94247407,45224323,395.07225694186553,37.234375,0.094247
2026-02-13 10:30:41,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,94512832,553185,0,95103786,45393890,392.7382515535788,37.3505859375,0.095103
2026-02-13 10:30:41,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,93856466,643145,0,94536211,45109240,396.8334314010684,37.5146484375,0.094535
