Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2026-02-25 03:56:10,45009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38500000000,38500000000,38000000000,38000000000,37500000000,38500000000,38500000000,38500000000,38500000000,37650000000,37650000000,10
2026-02-25 03:56:13,45019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36000000000,36000000000,36000000000,35500000000,36000000000,36000000000,36500000000,36000000000,36500000000,36000000000,35550000000,35550000000,10
2026-02-25 04:24:21,50009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38000000000,38000000000,38500000000,38500000000,38500000000,38500000000,38500000000,38500000000,38500000000,38050000000,38050000000,10
2026-02-25 04:24:25,50019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36500000000,36500000000,36000000000,36500000000,36100000000,36100000000,10
2026-02-25 04:52:33,55009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38000000000,38500000000,38000000000,38000000000,38500000000,38000000000,38000000000,38000000000,38500000000,38050000000,38050000000,10
2026-02-25 04:52:36,55019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36500000000,36000000000,36000000000,36000000000,36000000000,35500000000,36000000000,36500000000,36000000000,36500000000,35600000000,35600000000,10
2026-02-25 05:20:46,60009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38500000000,38000000000,38500000000,38000000000,38500000000,38500000000,38500000000,38000000000,38000000000,38050000000,38050000000,10
2026-02-25 05:20:50,60019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36500000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36500000000,36000000000,36050000000,36050000000,10
2026-02-25 05:48:59,65009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38000000000,38000000000,38500000000,38000000000,38000000000,38000000000,38500000000,38000000000,38500000000,38100000000,38100000000,10
2026-02-25 05:49:03,65019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36500000000,36000000000,36000000000,35500000000,36000000000,36500000000,36000000000,36000000000,36000000000,36500000000,35600000000,35600000000,10
2026-02-25 06:17:11,70009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38500000000,38500000000,38000000000,38500000000,38500000000,38000000000,38500000000,38500000000,38500000000,38050000000,38050000000,10
2026-02-25 06:17:15,70019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36000000000,36000000000,36000000000,35500000000,36000000000,37000000000,36000000000,36000000000,36000000000,36500000000,35550000000,35550000000,10
2026-02-25 06:45:23,75009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38000000000,38500000000,38000000000,38000000000,38000000000,38500000000,38500000000,38500000000,38500000000,38050000000,38050000000,10
2026-02-25 06:45:26,75019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36500000000,36500000000,36000000000,36100000000,36100000000,10
2026-02-25 07:13:34,80009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38000000000,38000000000,38000000000,38000000000,38000000000,37000000000,39000000000,38000000000,38000000000,37200000000,37200000000,10
2026-02-25 07:13:37,80019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,37000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36100000000,36100000000,10
2026-02-25 07:41:45,85009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38000000000,38000000000,38000000000,39000000000,38000000000,38000000000,38000000000,38000000000,38000000000,39000000000,38000000000,38000000000,10
2026-02-25 07:41:48,85019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36000000000,36000000000,36000000000,36000000000,36000000000,37000000000,36000000000,36000000000,37000000000,37000000000,36000000000,36000000000,10
2026-02-25 08:09:56,90009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38000000000,38000000000,38000000000,38000000000,38000000000,38000000000,38000000000,38000000000,38000000000,39000000000,38000000000,38000000000,10
2026-02-25 08:09:59,90019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,10
2026-02-25 08:38:07,95009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38000000000,39000000000,38000000000,38000000000,38000000000,39000000000,39000000000,38000000000,38000000000,38100000000,38100000000,10
2026-02-25 08:38:11,95019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,36000000000,37000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36100000000,36100000000,10
