Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:28:05,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,75838,54074,51483,51750,50412,51163,51862,53569,51502,51517,54316,54316,10
2025-10-02 14:28:05,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,67272,50166,50716,50543,49495,48818,53174,50135,49733,51924,52197,52197,10
2025-10-02 14:28:05,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,83261,65455,68142,67349,64470,65835,64426,66366,66008,65174,67647,67647,10
2025-10-02 14:28:05,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,91221,66107,66830,66975,65910,66298,66094,71833,67718,67719,69670,69670,10
2025-10-02 14:28:05,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,78645,50732,53446,49921,55240,51876,52741,49618,50578,50669,54345,54345,10
2025-10-02 14:28:05,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,68873,49117,51011,50439,49979,49973,52480,53291,50825,50140,52612,52612,10
2025-10-02 14:28:05,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,94578,69356,68032,70549,65005,65550,72083,66079,66389,68368,70598,70598,10
2025-10-02 14:28:05,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,85154,68176,67635,66890,69483,65503,64174,65502,70172,67565,69025,69025,10
2025-10-02 14:28:05,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,82220,51490,51013,50054,52538,50319,50010,54931,53066,51961,54760,54760,10
2025-10-02 14:28:05,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,67716,51098,50844,50013,49767,50664,49289,51026,49781,51113,52130,52130,10
2025-10-02 14:28:05,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,86110,63588,68181,62973,64106,64043,63780,64610,64401,69793,67157,67157,10
2025-10-02 14:28:05,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,80443,64508,63996,63783,64045,65223,69774,64656,64147,65322,66589,66589,10
2025-10-02 14:28:05,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,4002353,50500,50705,46412,51007,45199,46270,53566,49266,49701,444497,444497,10
2025-10-02 14:28:05,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,7509733,1674453,1619366,1609196,1600040,1585196,1585379,1584284,1577588,1579094,2192432,2192432,10
2025-10-02 14:28:05,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,22467960,1594906,1548445,1539689,1538835,1547956,1536040,1537038,1545784,1534406,3639105,3639105,10
2025-10-02 14:28:05,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,27831513,3155367,3155650,3122358,3117904,3111531,3100096,3106263,3142692,3137726,5598109,5598109,10
2025-10-02 14:28:05,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,14540844,1844956,1843849,1839721,1836012,1836570,1841352,1843147,1840064,1844119,3111062,3111062,10
2025-10-02 14:28:05,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,14311497,1872569,1872640,1842493,1838150,1839036,1836541,1835285,1888962,1888247,3102541,3102541,10
2025-10-02 14:28:05,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,18978149,3591238,3546839,3430011,3420252,3421104,3418641,3406761,3493203,3425543,5013173,5013173,10
2025-10-02 14:28:06,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,18378974,3458728,3425243,3426428,3426074,3435527,3494670,3459012,3441666,3524651,4947096,4947096,10
2025-10-02 14:28:06,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10421764,1683429,1686053,1674998,1672886,1669460,1677843,1678861,1687647,1673080,2552601,2552601,10
2025-10-02 14:28:06,689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,10131510,1744214,1680276,1680258,1678905,1678805,1675627,1676259,1674962,1713306,2533412,2533412,10
2025-10-02 14:28:06,699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14734266,3332167,3306131,3354176,3263244,3297062,3372481,3310256,3282797,3321473,4457404,4457404,10
2025-10-02 14:28:06,709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,14315148,3314462,3316270,3265404,3285906,3318641,3339414,3328518,3347192,3367345,4419829,4419829,10
2025-10-02 14:28:06,719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,12247236,100198,92854,92509,94908,94627,93532,93411,95614,95698,1310058,1310058,10
2025-10-02 14:28:06,729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,12123197,96221,103695,94042,94311,96007,94779,93225,96661,94428,1298655,1298655,10
2025-10-02 14:28:06,739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,16807269,1851440,1603024,1628481,1622329,1732404,1603754,1603052,1652578,1710722,3181504,3181504,10
2025-10-02 14:28:06,749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,16263000,1710061,1736008,1659216,1702767,1683967,1736587,1597612,1750990,1778773,3161898,3161898,10
2025-10-02 14:28:06,759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,12354434,105425,101300,104966,98167,102077,97631,101938,100652,101613,1326819,1326819,10
2025-10-02 14:28:06,769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,12065489,102309,98362,103422,97535,100992,98652,101199,97809,100084,1296584,1296584,10
2025-10-02 14:28:06,779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,16891332,1791623,1794582,1777209,1762825,1767418,1837213,1784377,1778596,1774846,3296001,3296001,10
2025-10-02 14:28:06,789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,16428738,1834444,1806898,1751379,1794822,1788125,1789970,1796963,1823581,1790212,3260513,3260513,10
2025-10-02 14:28:06,799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,11866281,164272,158159,162872,154002,152671,151568,155547,152727,152406,1327049,1327049,10
2025-10-02 14:28:06,809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,12163904,156338,161997,156063,156133,156779,156003,157475,155532,158943,1357916,1357916,10
2025-10-02 14:28:06,819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,17042832,1818878,1734477,1817961,1759536,1684587,1818987,1737446,1784313,1796305,3299531,3299531,10
2025-10-02 14:28:06,829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,15946423,1735396,1758608,1762019,1754269,1826806,1832575,1738360,1822830,1781744,3195902,3195902,10
2025-10-02 14:28:06,839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,11942577,122831,118950,118918,123337,119276,123645,118214,117997,120663,1302640,1302640,10
2025-10-02 14:28:06,849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,12054846,119549,121162,119232,120605,121283,120153,118438,119287,117661,1313220,1313220,10
2025-10-02 14:28:06,859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,17458210,1836077,1804140,1794294,1679650,1777974,1784664,1679918,1665201,1730372,3321049,3321049,10
2025-10-02 14:28:06,869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,16367615,1826339,1798761,1677592,1692524,1791845,1709490,1660902,1767902,1734404,3202737,3202737,10
2025-10-02 14:28:06,879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,11888189,100540,97641,93239,93551,94138,92458,94813,95308,94841,1274471,1274471,10
2025-10-02 14:28:06,889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,12015488,98217,94267,94700,95890,95595,95057,94747,93636,93561,1287115,1287115,10
2025-10-02 14:28:06,899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,17188129,1828913,1797983,1824014,1813475,1771520,1767306,1762946,1649808,1780639,3318472,3318472,10
2025-10-02 14:28:06,909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,16093112,1776230,1758426,1765501,1697596,1669235,1747666,1776037,1758949,1803227,3184597,3184597,10
2025-10-02 14:28:06,919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,28116305,1813587,1796458,1784165,1782157,1779251,1778456,1783932,1834871,1790255,4425943,4425943,10
2025-10-02 14:28:06,929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,43243470,3943325,3415543,3422520,3462871,3353665,3377661,3374933,3435252,3415274,7444450,7444450,10
2025-10-02 14:28:06,939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15417824,2160441,2144846,2124372,2123073,2128137,2121364,2119223,2125219,2118082,3458257,3458257,10
2025-10-02 14:28:07,949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,15277202,2198717,2152859,2119345,2118834,2183333,2126215,2108089,2199243,2135180,3461901,3461901,10
2025-10-02 14:28:07,959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,35807870,4213515,4019191,3931956,3959690,3970564,3941751,3925298,4004473,3998921,7177322,7177322,10
2025-10-02 14:28:07,969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,35666802,4296596,4000012,3987141,3958567,3976612,3956509,3960808,4021871,3891564,7171648,7171648,10
2025-10-02 14:28:07,979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,14112257,804372,797964,771738,770053,743843,762401,714182,759896,753703,2099040,2099040,10
2025-10-02 14:28:07,989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,13756714,811195,779251,756115,768021,793966,754389,774089,754838,763640,2071221,2071221,10
2025-10-02 14:28:07,999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,34760590,2830239,2713127,2720533,2732322,2670833,2654283,2689694,2776254,2688664,5923653,5923653,10
2025-10-02 14:28:07,1009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,33732612,2850892,2774957,2657131,2692695,2704786,2715049,2698842,2672116,2635640,5813471,5813471,10
2025-10-02 14:28:07,1019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,14023079,859595,805675,775067,761841,709322,775110,771145,767096,785812,2103373,2103373,10
2025-10-02 14:28:07,1029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13742739,805804,768884,753855,750655,761645,759823,765247,770724,763755,2064312,2064312,10
2025-10-02 14:28:07,1039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,34075949,2887604,2718719,2590807,2636314,2574631,2635975,2627643,2651392,2621649,5802068,5802068,10
2025-10-02 14:28:07,1049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,33939581,2901597,2676639,2633540,2642155,2597516,2622380,2563877,2588644,2606901,5777282,5777282,10
2025-10-02 14:28:07,1059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,14057473,964395,939205,921524,887137,897522,923114,923722,930149,917160,2236139,2236139,10
2025-10-02 14:28:07,1069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,13842995,939927,946647,929531,900452,909816,936423,932610,911449,923311,2217316,2217316,10
2025-10-02 14:28:07,1079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,34084641,3002906,2903136,2805490,2844762,2887559,2809150,2714958,2721218,2798447,5957226,5957226,10
2025-10-02 14:28:07,1089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,33918175,2965934,2849792,2779118,2873051,2834559,2775198,2749254,2780141,2692978,5921819,5921819,10
2025-10-02 14:28:07,1099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,16831520,3481953,3464165,3442917,3446068,3469911,3457906,3475854,3493894,3454291,4801847,4801847,10
2025-10-02 14:28:07,1109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,15524828,2532814,2512389,2530874,2506063,2481529,2478691,2475160,2536276,2512834,3809145,3809145,10
2025-10-02 14:28:07,1119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,37512323,6285677,6196614,6209424,6234745,6157790,6148407,6229974,6189673,6198513,9336313,9336313,10
2025-10-02 14:28:07,1129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,36897819,4881033,4752458,4751469,4707940,4695756,4784620,4746927,4715439,4712591,7964604,7964604,10
2025-10-02 14:30:55,5009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,1647857,1603447,1608052,1646564,1605848,1591136,1588825,1592159,1631158,1608491,1612352,1612352,10
2025-10-02 14:30:55,5019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2709046,2663985,2642471,2651925,2608271,2662821,2640433,2639733,2667624,2654203,2654050,2654050,10
2025-10-02 14:30:55,5029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2261336,2255832,2242960,2295982,2414277,2243742,2277493,2374389,2344878,2273993,2298488,2298488,10
2025-10-02 14:30:55,5039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,566285,543714,540663,537790,539008,538652,537919,539083,539472,535402,541798,541798,10
2025-10-02 14:30:55,5049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,543622,541570,541571,543349,540311,539738,536268,537780,538222,538342,540076,540076,10
2025-10-02 14:30:55,5059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1818821,1772867,1776987,1752386,1779772,1757795,1782602,1778054,1803735,1774158,1779716,1779716,10
2025-10-02 14:30:55,5069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1802861,1831739,1765783,1814207,1777993,1781426,1760161,1747233,1751726,1744223,1777734,1777734,10
2025-10-02 14:30:55,5079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,630049,599303,600205,587286,586487,594494,585683,580234,576813,577908,591845,591845,10
2025-10-02 14:30:55,5089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,582047,579690,574829,574175,572913,577411,577464,591753,595425,578256,580395,580395,10
2025-10-02 14:30:55,5099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2007012,2038678,2015847,2029271,2032872,2042784,2019681,2046944,2007402,2033024,2027351,2027351,10
2025-10-02 14:30:55,5109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2028213,2059357,2059054,2074886,2032809,2049869,2030573,2040054,2045753,2028728,2044929,2044929,10
2025-10-02 14:30:55,5119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2839410,2523545,2521516,2507537,2512552,2543988,2556257,2486545,2490654,2489250,2547125,2547125,10
2025-10-02 14:30:55,5129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2581832,2314971,2304590,2405266,2365641,2361623,2300573,2342956,2320872,2335058,2363338,2363338,10
2025-10-02 14:30:55,5139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1891019,1842793,1774014,1767668,1835441,1775971,1790574,1796492,1803126,1766322,1804341,1804341,10
2025-10-02 14:30:55,5149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,1779773,1767000,1778096,1793961,1780213,1764528,1769991,1766873,1840772,1787027,1782823,1782823,10
2025-10-02 14:30:55,5159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3070027,3072745,3070908,3120641,3091679,3064525,3056461,3067236,3048843,3065611,3072867,3072867,10
2025-10-02 14:30:55,5169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3048038,3132990,3105765,3089281,3065045,3062783,3131149,3120133,3121879,3134429,3101148,3101148,10
2025-10-02 14:30:55,5179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,1908292,1884652,1904572,1882654,1859489,1859122,1859508,1888497,1869387,1860211,1877638,1877638,10
2025-10-02 14:30:55,5189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,1924680,1924669,1877995,1862160,1867680,1862652,1875626,1868829,1862836,1868646,1879576,1879576,10
2025-10-02 14:30:55,5199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2469311,2534413,2530667,2521275,2555612,2562160,2519197,2517535,2554453,2580567,2534518,2534518,10
2025-10-02 14:30:55,5209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2572928,2521985,2528934,2568834,2510973,2513977,2520517,2526620,2563979,2513625,2534237,2534237,10
2025-10-02 14:30:55,5219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,505897,465240,445288,440797,436529,429699,427636,427634,431727,433518,444396,444396,10
2025-10-02 14:30:56,5229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,428054,427618,428373,424733,427877,434769,432688,427260,430041,426306,428771,428771,10
2025-10-02 14:30:56,5239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,1989656,1789358,1835775,1921313,1868064,1799815,1933699,1734794,1814516,1827784,1851477,1851477,10
2025-10-02 14:30:56,5249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1994523,1810694,1794237,1671268,1734324,1667099,1889748,1725169,1741500,1889186,1791774,1791774,10
2025-10-02 14:30:56,5259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,616306,452080,432769,431212,430085,433109,436566,434070,438674,426128,453099,453099,10
