Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:48:04,40089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,10933031,10946569,10992670,10902616,10914609,10969943,10902739,10980895,10986043,10945991,10947510,10947510,10
2025-10-02 14:48:05,40099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,12129451,12205139,12042913,12165745,12177243,12148431,12149970,12149757,12141888,12158856,12146938,12146938,10
2025-10-02 14:48:05,40109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8606522,8564253,8539193,8531901,8535477,8537024,8532826,8535504,8526439,8512537,8542167,8542167,10
2025-10-02 14:48:05,40119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,14114537,14190572,14074044,14071680,14188054,14136408,14275535,14138532,14188948,14076140,14145444,14145444,10
2025-10-02 14:48:05,40129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,11056888,10967325,10981825,10966921,10950992,10938027,10968616,10911485,10930474,10921333,10959388,10959388,10
2025-10-02 14:48:05,40139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,15761493,15711176,15713874,15692249,15658537,15670952,15697696,15684226,15684869,15612416,15688748,15688748,10
2025-10-02 14:48:05,40149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,11530000,11627124,11711323,11624706,11582036,11551078,11609262,11651034,11508022,11460065,11585464,11585464,10
2025-10-02 14:48:05,40159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,14464964,14112546,14259921,14408182,14332281,14121023,14224495,14278285,14412118,14335025,14294883,14294883,10
2025-10-02 14:48:06,40169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,10779841,10775627,10783037,10950981,11019250,11000474,11003172,10994941,11031042,11000116,10933848,10933848,10
2025-10-02 14:48:06,40179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,15883821,15850360,15852073,15855361,15838939,15857021,15873109,15846671,15855489,15850527,15856336,15856336,10
2025-10-02 14:48:06,40189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,11837492,11806286,11791205,11777635,11809352,11810052,11789870,11786648,11809804,11786275,11800461,11800461,10
2025-10-02 14:48:06,40199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,13848159,13771860,13745967,13768154,13772916,13762339,13775976,13768844,13802889,13797032,13781413,13781413,10
2025-10-02 14:48:06,40209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,9654434,9569353,9611626,9601969,9588746,9565726,9513883,9520196,9613679,9395866,9563547,9563547,10
2025-10-02 14:48:06,40219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,17935395,17888198,17949190,17984742,17926676,17679835,17681247,17914452,17927713,17929118,17881656,17881656,10
2025-10-02 14:48:06,40229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,12828399,12852655,12842586,12847825,12697351,12856159,12814619,12850537,12873248,12863701,12832707,12832707,10
2025-10-02 14:48:07,40239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,13173660,13142957,13116592,12746064,13019902,13081097,13133028,13093086,13089641,13080857,13067687,13067687,10
2025-10-02 14:48:07,40249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,8264526,8238900,8214155,8240457,8337630,8171991,8181781,8221140,8208206,8219996,8229877,8229877,10
2025-10-02 14:48:07,40259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,17981806,17950423,17947222,17939190,17946837,17931695,17962691,17946543,17945805,17946773,17949898,17949898,10
2025-10-02 14:48:07,40269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,12914270,12891857,12869793,12895289,12906493,12875457,12875871,12913339,12876103,12861357,12887982,12887982,10
2025-10-02 14:48:07,40279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,13182930,13175245,13114491,13120233,13142032,13134460,13136449,13095946,13117229,13103080,13132208,13132208,10
2025-10-02 14:48:07,40289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,8290014,8258558,8272468,8223270,8259243,8213531,8244597,8265789,8236410,8235649,8249952,8249952,10
2025-10-02 14:48:07,40299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,18164567,17921668,17887924,17905869,17875472,17884323,17866427,17850461,17874915,17859676,17909129,17909129,10
2025-10-02 14:48:08,40309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,12991768,12831730,12805355,12816932,12816219,12819706,12813741,12818170,12811935,12788636,12831418,12831418,10
2025-10-02 14:48:08,40319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,14579900,13055754,13000549,13043409,12976121,13001005,12963992,13009330,12996568,13030902,13165752,13165752,10
2025-10-02 14:48:08,40329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8809050,8555746,8591676,8548678,8549805,8540200,8568894,8552817,8547402,8556354,8582061,8582061,10
2025-10-02 14:48:08,40339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,18070611,17841749,17757590,17825629,17784516,17844726,17801441,17804635,17804617,17835409,17837091,17837091,10
2025-10-02 14:48:08,40349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,12698562,12779272,12708735,12659461,12747468,12699144,12555440,12624590,12691320,12709786,12687377,12687377,10
2025-10-02 14:48:08,40359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,14557178,12948417,12952165,12890241,12851862,12878853,12719155,12796458,13044563,12742028,13038091,13038091,10
2025-10-02 14:48:08,40369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,8204233,8026273,8003676,7981605,7908136,7984330,7954207,8105768,8081740,7969912,8021987,8021987,10
2025-10-02 14:48:09,40379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,134943409,32874279,32879587,32849458,32889394,32820834,32838211,32863191,32924501,32892168,43077502,43077502,10
2025-10-02 14:48:09,40389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,91961870,11481197,11475178,11492992,11445624,11450814,11455085,11435054,11441647,11449551,19508900,19508900,10
2025-10-02 14:48:10,40399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,118861835,38800608,39265841,39173289,38723406,39152660,39323793,38917069,38452535,38549399,46922043,46922043,10
2025-10-02 14:48:10,40409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,64901713,19668713,19668534,19775980,19683658,19364144,20165495,19500056,19440187,19620574,24178905,24178905,10
2025-10-02 14:48:10,40419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,93438499,13634782,13609550,13502291,13525859,13591278,13590209,13587777,13517523,13646508,21564427,21564427,10
2025-10-02 14:48:10,40429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,52871166,7757708,7602518,7721579,7723276,7725989,7807381,7616488,7652508,7719489,12219809,12219809,10
2025-10-02 14:48:11,40439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,160315624,84292006,79355769,81753173,79917188,83138539,79903470,80097575,82945520,83182149,89490100,89490100,10
2025-10-02 14:48:12,40449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,86732194,38221021,41842786,42147026,42142879,41761946,41653348,42176645,42219695,41100116,45999765,45999765,10
2025-10-02 14:48:12,40459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,104763842,23667789,23613393,24361219,24342874,24351197,23563110,23651309,21639828,24292304,31824685,31824685,10
2025-10-02 14:48:12,40469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,58415763,13262425,12980418,13256698,12969919,13319919,13279901,13007123,12926968,13271410,17669054,17669054,10
2025-10-02 14:48:13,40479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,166475898,86253239,86261521,86284596,86162267,86173765,86200264,86166245,86114257,86202189,94229424,94229424,10
2025-10-02 14:48:14,40489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,89528767,44366313,44388024,44342400,44385384,44399609,44430233,44340116,44388557,44433034,48900243,48900243,10
2025-10-02 14:48:14,40499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,104727501,24457811,24540511,24463853,24540234,24450901,24461856,24449768,24464853,24538749,32509602,32509602,10
2025-10-02 14:48:14,40509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,58882392,13387142,13382775,13376714,13382393,13372649,13393356,13433245,13431711,13362773,17940514,17940514,10
2025-10-02 14:48:15,40519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,183407261,86279861,86221705,86304024,86268304,86250513,86381543,86183233,86199428,86272330,95976819,95976819,10
2025-10-02 14:48:16,40529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,89258524,44479186,44516835,44541632,44450858,44471904,44468953,44450586,44480022,44486165,48960466,48960466,10
2025-10-02 14:48:16,40539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,104807860,24548562,24530958,24585723,24540101,24520844,24512719,24556852,24555874,24565764,32572525,32572525,10
2025-10-02 14:48:16,40549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,58771072,13442091,13426538,13407453,13426793,13442784,13426120,13446216,13435134,13424823,17964901,17964901,10
2025-10-02 14:48:17,40559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,194930968,101976000,99159358,99063277,89472460,99046132,86366418,99056294,105867551,95950625,107088907,107088907,10
2025-10-02 14:48:18,40569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,96395986,55044448,50256262,46016540,51576615,51459011,45331178,52970942,52941885,46773616,54876647,54876647,10
2025-10-02 14:48:18,40579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,111980625,28201893,28160059,27097751,29734812,28094641,31721882,27095114,31718435,27073915,37087912,37087912,10
2025-10-02 14:48:19,40589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,60980785,15357980,15841773,16037448,17498710,15562147,16717170,15564313,17301935,16387250,20724950,20724950,10
2025-10-02 14:48:19,40599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,64999044,12017503,12010830,12029545,12012122,12013721,12004591,12018731,12022346,12011290,17313972,17313972,10
2025-10-02 14:48:19,40609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,226091057,12450742,12335185,12332723,12346440,12349501,12341521,12352663,12348944,12365063,33731383,33731383,10
2025-10-02 14:48:19,40619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,69021696,9676003,9633481,9636203,9644110,9673770,9638574,9628228,9636369,9631380,15581981,15581981,10
2025-10-02 14:48:20,40629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,232269135,13007185,12981951,12977854,12977387,12959063,12972584,12974978,12969465,12954461,34904406,34904406,10
2025-10-02 14:48:20,40639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,54848509,9458320,9481531,9462047,9452078,9452152,9465315,9460906,9461564,9455571,13999798,13999798,10
2025-10-02 14:48:20,40649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,38235899,5696446,5667396,5666330,5663901,5655239,5647540,5661263,5653158,5661398,8920856,8920856,10
2025-10-02 14:48:21,40659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,358649403,16638753,16624890,16623476,16608306,16617591,16626003,16617546,16623679,16665983,50829562,50829562,10
2025-10-02 14:48:21,40669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,223577150,13178777,13206224,13190269,13204468,13048579,12433669,12442107,12435559,12432701,33914949,33914949,10
2025-10-02 14:48:21,40679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,51685401,9479911,9482829,9468697,9469643,9468746,9468393,9474200,9457016,9472331,13692716,13692716,10
2025-10-02 14:48:21,40689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,43317060,6231619,6204176,6210019,6201756,6212953,6199614,6202981,6196545,6203353,9918006,9918006,10
2025-10-02 14:48:22,40699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,332281553,15867656,15885544,15851296,15840312,15884757,15851557,15862430,15867582,15871509,47506419,47506419,10
2025-10-02 14:48:22,40709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,235915052,13864039,13864216,13831124,13887600,13871272,13856179,13854996,13832182,13838665,36061531,36061531,10
2025-10-02 14:48:22,40719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,62290460,16130558,16059968,16099513,16044420,16026377,16105631,16064315,16004585,16119345,20694516,20694516,10
2025-10-02 14:48:22,40729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,41216747,7314758,7313440,7352080,7340683,7303104,7320584,7312437,7257739,7292859,10702442,10702442,10
2025-10-02 14:48:23,40739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,372403439,20580522,20680561,20563806,20623832,20587414,20602107,20095241,20567674,20550400,55725498,55725498,10
2025-10-02 14:48:23,40749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,222993648,13964528,13872151,13882353,13879567,13641427,13044021,13015373,12932899,12928354,34415432,34415432,10
2025-10-02 14:48:24,40759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,59897642,14973211,14979020,14946548,14952628,14986820,14888201,14926939,14907136,14933944,19439208,19439208,10
2025-10-02 14:48:24,40769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,40080588,7399779,7365872,7347293,7337651,7317108,7336651,7332266,7325161,7314428,10615679,10615679,10
2025-10-02 14:48:24,40779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,371010675,21245547,21256323,21159549,21167426,21180687,21158751,21190992,21183569,21154475,56170799,56170799,10
2025-10-02 14:48:25,40789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,226340040,13988565,13924079,13967129,13926894,13786591,13121023,13149770,13161103,13131246,34849643,34849643,10
2025-10-02 14:48:25,40799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,59913803,14601777,14628024,14642496,14574809,14552011,14532296,14570610,14542563,14530169,19108855,19108855,10
2025-10-02 14:48:25,40809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,40606622,7634139,7611467,7592567,7591340,7593748,7588300,7568052,7608807,7595943,10899098,10899098,10
2025-10-02 14:48:26,40819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,364207732,21088353,21121438,21080764,20993191,21075121,21063002,21052926,21016729,21036017,55373526,55373526,10
2025-10-02 14:48:26,40829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,239261918,14143770,14132459,14102539,14101753,14122266,13231793,13282971,13296718,13285426,36296160,36296160,10
2025-10-02 14:48:26,40839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,60628451,14952952,14959535,14930385,14897387,14890126,14870367,14871099,14925701,14913383,19483938,19483938,10
2025-10-02 14:48:26,40849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,40288380,7659433,7626444,7623683,7616614,7609542,7607018,7622743,7613904,7609114,10887686,10887686,10
2025-10-02 14:48:27,40859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,366860339,22252732,21988284,22183371,22002391,21978535,21964705,21986957,21953431,21985587,56515633,56515633,10
2025-10-02 14:48:27,40869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,243201436,14529917,14450287,14399365,14407393,14498347,13603055,13570849,13552321,13555380,36976834,36976834,10
2025-10-02 14:48:28,40879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,64451618,18538527,18536553,18615816,18525966,18592034,18600533,18583170,18506443,18551027,23150168,23150168,10
2025-10-02 14:48:28,40889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,42558316,9729011,9711030,9690123,9416110,9657280,9720918,9740032,9710776,9759413,12969300,12969300,10
2025-10-02 14:48:28,40899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,370730867,25160799,25769364,25845914,25620946,25677183,24942304,25574096,25499669,25741844,60056298,60056298,10
2025-10-02 14:48:29,40909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,244356541,16386656,16118837,15980640,15931241,16306728,16375747,15546695,15439891,15408703,38785167,38785167,10
2025-10-02 14:48:29,40919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,80531757,11943355,11943260,11944186,11937170,11945386,11946409,11940086,11965310,11986114,18808302,18808302,10
2025-10-02 14:48:30,40929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,681140715,23818222,23854268,23806042,23908619,23831825,23835295,23831092,23820239,23853923,89570023,89570023,10
2025-10-02 14:48:30,40939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,75302424,12551722,12536199,12541835,12546361,12528478,12544406,12539341,12528268,12534764,18815379,18815379,10
2025-10-02 14:48:30,40949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,91761907,7805292,7786810,7779987,7776231,7776063,7786042,7778796,7780040,7778750,16180991,16180991,10
2025-10-02 14:48:31,40959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,877802529,23020486,23006737,23008058,23012548,23012935,22984306,22997791,23003375,22980148,108482890,108482890,10
2025-10-02 14:48:32,40969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,585688248,17244966,17236001,17295350,17245999,17218040,17248613,17272807,17229472,17243333,74092282,74092282,10
2025-10-02 14:48:32,40979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,85812541,22605075,22602919,22332355,22269286,22441218,22311781,22351468,22301681,21611232,28663954,28663954,10
2025-10-02 14:48:33,40989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,99779536,10488339,10467005,10582292,10536293,10457291,10537543,10570418,10408402,10444323,19427143,19427143,10
2025-10-02 14:48:34,40999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,851611825,31448574,30891775,31058265,30984622,31054426,30969921,31431417,31407807,31167335,113202595,113202595,10
2025-10-02 14:48:35,41009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,590061317,21545589,21511784,21101819,21405558,21521999,21467358,21345878,21619374,21475173,78305584,78305584,10
2025-10-02 14:48:35,41019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,86085557,22366844,22370461,22402839,22365000,22334695,22358938,22339818,22280531,22292796,28719747,28719747,10
2025-10-02 14:48:35,41029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,100301475,10544729,10530251,10510876,10494094,10482030,10488752,10466210,10464456,10479816,19476268,19476268,10
2025-10-02 14:48:36,41039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,852306287,31178239,31047268,31022971,30996392,31060087,30986895,30938432,31019778,31022745,113157908,113157908,10
2025-10-02 14:48:37,41049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,590623705,21616346,21537682,21537410,21516275,21463507,21518860,21494796,21507857,21477490,78429392,78429392,10
2025-10-02 14:48:37,41059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,92285332,28725771,28860676,28612376,28776613,28619176,28684939,28636560,28706138,28659797,35056737,35056737,10
2025-10-02 14:48:38,41069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,103406644,13439519,13368650,12733754,13371328,13342047,13322633,13275393,13338517,13347445,22294592,22294592,10
2025-10-02 14:48:39,41079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,858659041,38438581,38584393,38452227,38331729,38510908,38692888,38497235,38178862,38551508,120489736,120489736,10
2025-10-02 14:48:40,41089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,598078326,26232309,26394907,26263458,26143827,26474419,26277581,25954876,26160266,26061719,83404168,83404168,10
2025-10-02 14:48:40,41099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,80714332,16985296,16941718,16927806,16914614,16904096,16896069,16908311,16894856,16901635,23298872,23298872,10
2025-10-02 14:48:40,41109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,99835346,9437474,9358682,9347222,9347863,9342758,9331843,9335099,9340014,9343083,18401938,18401938,10
2025-10-02 14:48:41,41119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,847102927,26396029,26368361,26363869,26368014,26339207,26370926,26385645,26391362,26369959,108445629,108445629,10
2025-10-02 14:48:42,41129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,595847241,19115757,19155269,19124464,19111341,19096313,19044784,19039594,19147784,19103943,76778649,76778649,10
2025-10-02 14:50:01,45009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,22373058,22267443,22363930,22829517,22335876,22467848,22381977,22280785,22423225,22451913,22417556,22417556,10
2025-10-02 14:50:01,45019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,13012333,12930948,12986144,12961498,12867736,12785148,12778443,12898071,12904403,12927171,12905188,12905188,10
2025-10-02 14:50:01,45029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,10788162,10937749,10843674,10922268,10945471,10923310,11008904,10954954,10895388,10875805,10909568,10909568,10
2025-10-02 14:50:01,45039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,16498441,16466600,16330191,16596131,16535120,16430097,16434287,16502129,16427364,16541282,16476164,16476164,10
2025-10-02 14:50:02,45049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,11867554,11823395,11819796,11856355,11947261,11853529,11877813,11934681,11876679,11885564,11874262,11874262,10
2025-10-02 14:50:02,45059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,12511311,12501098,12508590,12434562,12483121,12440377,12376543,12369146,12375108,12464655,12446450,12446450,10
2025-10-02 14:50:02,45069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,8264361,8253942,8189263,8193094,8235553,8243974,8278919,8212536,8172033,8142391,8218605,8218605,10
2025-10-02 14:50:02,45079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,15175774,15173943,15120841,15111164,15132572,15081616,15163872,15048532,15084810,15088820,15118193,15118193,10
2025-10-02 14:50:02,45089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,10980730,10999233,11039599,11019190,10985848,10986960,11007850,10989141,10935037,11031448,10997503,10997503,10
2025-10-02 14:50:02,45099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,12156243,12193553,12086763,12101528,12202727,12142166,12178799,12030495,12163056,12169706,12142503,12142503,10
2025-10-02 14:50:02,45109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,8599229,8576301,8540594,8584871,8522254,8505107,8525016,8527423,8503193,8533155,8541713,8541713,10
2025-10-02 14:50:02,45119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,14107166,13933439,14021972,14092205,14048017,14073627,14004398,14040136,13963857,13910179,14019498,14019498,10
2025-10-02 14:50:03,45129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,10915969,10877747,10941160,10855140,10843137,10853790,10914773,10818790,10886558,10923749,10883081,10883081,10
2025-10-02 14:50:03,45139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,15854980,15786091,15770157,15772867,15760961,15782813,15812923,15780137,15771943,15779010,15787187,15787187,10
2025-10-02 14:50:03,45149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,11826161,11773203,11752139,11751266,11721059,11549635,11584787,11747716,11724797,11666339,11709710,11709710,10
2025-10-02 14:50:03,45159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,14406861,14368667,14279400,14081237,14343760,14145772,14122034,14440937,14459062,14295765,14294349,14294349,10
2025-10-02 14:50:03,45169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,10878027,10786347,10767163,11096937,11046036,10896424,10841900,10658568,10809018,10856257,10863667,10863667,10
2025-10-02 14:50:03,45179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,15950952,15942353,15913984,15905450,15922856,15898000,15902168,15943576,15917170,15913047,15920955,15920955,10
2025-10-02 14:50:03,45189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,11862608,11843073,11819366,11826697,11826970,11852872,11841610,11820475,11812857,11843879,11835040,11835040,10
2025-10-02 14:50:04,45199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,13830713,13718085,13733809,13661577,13690234,13725898,13722665,13736451,13708487,13733155,13726106,13726106,10
2025-10-02 14:50:04,45209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,9636512,9595462,9546606,9555217,9549953,9614323,9577888,9572539,9539942,9534659,9572309,9572309,10
2025-10-02 14:50:04,45219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,18380505,18623160,18859379,18663230,18861309,18891873,18883959,18638781,18871844,18619708,18729374,18729374,10
2025-10-02 14:50:04,45229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,13546350,13334818,13491357,13357497,13337808,13584103,13497673,13550169,13390313,13408133,13449821,13449821,10
2025-10-02 14:50:04,45239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,13611110,13576505,13361591,13478470,13495914,13525829,13430953,13387173,13381872,13374566,13462397,13462397,10
2025-10-02 14:50:04,45249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,8380691,8365922,8340549,8390967,8376011,8376673,8333816,8306990,8342396,8305191,8351919,8351919,10
2025-10-02 14:50:04,45259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,18645001,18620312,18598726,18602910,18596059,18591296,18606821,18612735,18591154,18585406,18605041,18605041,10
2025-10-02 14:50:05,45269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,13369538,13338378,13325952,13332389,13325308,13340485,13342933,13355051,13320691,13324513,13337523,13337523,10
2025-10-02 14:50:05,45279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,13494301,13453945,13415390,13419377,13340845,13391204,13388724,13408748,13395366,13396386,13410428,13410428,10
