Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:33:40,10699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,397001895,18590797,18568249,18569898,18581963,18574243,18584579,18564777,18591577,18577664,56420564,56420564,10
2025-10-02 14:33:41,10709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,292590490,16124256,16121520,16137951,16164567,16128767,16126018,16154854,16126733,16136999,43781215,43781215,10
2025-10-02 14:33:41,10719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,74148819,20934564,21117427,20813254,21281537,20885311,21068283,21166824,20312342,21059500,26278785,26278785,10
2025-10-02 14:33:41,10729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,47605247,9703852,9714066,9604972,9561315,9505970,9522004,9726147,9523540,9675544,13414265,13414265,10
2025-10-02 14:33:42,10739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,450499880,28273894,28219647,28415236,28274793,27548947,27461203,28242171,28370931,28050918,70335761,70335761,10
2025-10-02 14:33:42,10749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,261135106,17350004,16594487,17307995,17217457,17271342,17391531,16561561,16547104,16427440,41380402,41380402,10
2025-10-02 14:33:43,10759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,69888156,18387915,18364484,18362377,18343558,18409243,18416255,18397667,18419482,18378281,23536741,23536741,10
2025-10-02 14:33:43,10769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,46185036,9639945,9580424,9567565,9547332,9544817,9574199,9588145,9566245,9573134,13236684,13236684,10
2025-10-02 14:33:44,10779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,445860980,29232263,29134492,29118703,29139196,29108324,29141328,29151710,29125380,29124321,70813669,70813669,10
2025-10-02 14:33:44,10789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,272703434,17068545,17064021,17093965,17088402,17122575,17179436,16294455,16339015,16347513,42430136,42430136,10
2025-10-02 14:33:44,10799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,69392888,18719098,18745840,18766790,18812933,18808565,18722488,18765535,18742618,18760153,23823690,23823690,10
2025-10-02 14:33:45,10809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,46394132,9942779,9932059,9907042,9900610,9875497,9896565,9922840,9895531,9935431,13560248,13560248,10
2025-10-02 14:33:45,10819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,416271911,26687478,26608443,26669128,26690829,26646470,26625468,26710066,26696103,26673533,65627942,65627942,10
2025-10-02 14:33:46,10829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,270311612,17149633,17149600,17192780,17193190,17230376,17194183,16446505,16414997,16375454,42265832,42265832,10
2025-10-02 14:33:46,10839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,69656756,19448213,19483296,19505302,19459730,19481012,19479733,19497218,19431434,19450490,24489318,24489318,10
2025-10-02 14:33:46,10849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,46196110,10041456,10040283,10002966,10005395,10025447,10003600,10052054,10035235,10007470,13641001,13641001,10
2025-10-02 14:33:47,10859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,417236358,27734587,27645265,27609879,27709484,27746694,27650782,27600841,27610998,27665868,66621075,66621075,10
2025-10-02 14:33:47,10869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,270736247,17732861,17665453,17720213,17674390,17648222,17775685,16986992,16803907,16871648,42761561,42761561,10
2025-10-02 14:33:48,10879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,73653320,23527504,22349244,22244669,23130580,23118558,23373248,23407323,23529396,22392149,28072598,28072598,10
2025-10-02 14:33:48,10889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,48440450,12214326,12285134,12222262,12313468,12276338,12375808,12460246,12203178,12486030,15927723,15927723,10
2025-10-02 14:33:49,10899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,423195153,31955998,30332829,31426214,31621732,31462207,31441494,31246252,31843211,31350339,70587542,70587542,10
2025-10-02 14:33:49,10909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,263547796,19818458,19590421,19701047,19568693,19666375,19646570,19151797,18932724,19018673,43864255,43864255,10
2025-10-02 14:33:49,10919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,86883022,13854644,13851726,13854176,13847094,13848235,13852852,13851470,13856998,13861301,21156151,21156151,10
2025-10-02 14:33:50,10929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,762629459,27549056,27481228,27501028,27490242,27492594,27495134,27507671,27501629,27505761,101015379,101015379,10
2025-10-02 14:33:51,10939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,86645342,15243837,15224226,15221174,15226371,15222199,15224740,15219056,15216421,15223847,22366721,22366721,10
2025-10-02 14:33:51,10949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,99329349,9452409,9422530,9420406,9416741,9416203,9428528,9433395,9428524,9410533,18415861,18415861,10
2025-10-02 14:33:52,10959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,994153282,26439509,26436473,26450439,26434553,26425118,26415788,26414434,26456007,26430168,123205576,123205576,10
2025-10-02 14:33:53,10969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,659902146,19814561,19864597,19834466,19858934,19825229,19820977,19835300,19841418,19826322,83842395,83842395,10
2025-10-02 14:33:53,10979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,100961627,28799647,28292132,26225515,28997121,29140665,28920302,28975219,28994861,27239390,35654647,35654647,10
2025-10-02 14:33:53,10989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,115213876,12580292,12841203,11619669,12890895,12848561,12899949,12987122,12882025,12901840,22966542,22966542,10
2025-10-02 14:33:55,10999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,973979881,40293674,40388016,39984730,40776256,40319617,40963855,39944759,40192639,40131752,133697517,133697517,10
2025-10-02 14:33:56,11009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,677707809,27337239,27243710,26756003,27131541,27249642,26993926,26978245,27200346,27111798,92171025,92171025,10
2025-10-02 14:33:56,11019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,101222968,29098696,29021972,29064419,29069438,29067760,29007126,29039035,29033700,29025132,36265024,36265024,10
2025-10-02 14:33:56,11029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,115966123,12836088,12857758,12853162,12837751,12826185,12818655,12815742,12802078,12832233,23144577,23144577,10
2025-10-02 14:33:58,11039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,972639871,40285422,40238939,40229299,40182550,40278083,40228891,40231701,40258697,40204557,133477801,133477801,10
2025-10-02 14:33:59,11049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,677042366,27262630,27213336,27208009,27198613,27164755,27204096,27192532,27150650,27197905,92183488,92183488,10
2025-10-02 14:33:59,11059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,109186631,34644255,37539410,37365402,34907080,35036155,34754135,34649947,37279197,34747625,43010983,43010983,10
2025-10-02 14:33:59,11069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,119798794,16282152,16423491,16384961,16164731,16332543,16014272,15914867,15962116,16266635,26554456,26554456,10
2025-10-02 14:34:01,11079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,977253811,48592046,44785658,49398204,48215067,47406972,48119601,48171401,49453639,46096112,140749251,140749251,10
2025-10-02 14:34:02,11089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,682639468,32186390,32562513,32354614,32521870,32291023,32405494,32482204,32256890,32582185,97428265,97428265,10
2025-10-02 14:34:02,11099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,91819550,19781946,19734022,19715625,19711437,19689283,19703179,19690054,19696338,19690805,26923223,26923223,10
2025-10-02 14:34:02,11109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,114361505,11028894,10937997,10924210,10921030,10903288,10903032,10911763,10908140,10897476,21269733,21269733,10
2025-10-02 14:34:04,11119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,960503750,30013021,29991643,30010782,29996313,29988845,29983450,29996108,30020570,29979956,123048443,123048443,10
2025-10-02 14:34:05,11129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,668995645,21924020,21880046,21849801,21885912,21893184,21885564,21899822,21891887,21886122,86599200,86599200,10
2025-10-02 14:35:47,15009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,26515946,26211992,26195161,26189804,26193115,26191527,26196455,26194744,26188942,26191513,26226919,26226919,10
2025-10-02 14:35:48,15019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,14798250,14667628,14676380,14700161,14685895,14671543,14671931,14675297,14685611,14663158,14689584,14689584,10
2025-10-02 14:35:48,15029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,12346747,12383420,12413655,12414924,12416354,12438370,12399654,12415146,12452545,12422607,12410341,12410341,10
2025-10-02 14:35:48,15039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,19072611,19117959,19084232,18976823,19025292,18967558,19214329,18978058,19006003,19035970,19047883,19047883,10
2025-10-02 14:35:48,15049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,13680997,13691312,13704812,13731354,13729512,13772357,13729411,13667498,13698740,13704524,13711051,13711051,10
2025-10-02 14:35:48,15059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,14236528,14170456,14239178,14204017,14334475,14228205,14226322,14133707,14209826,14156474,14213918,14213918,10
2025-10-02 14:35:48,15069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,9388587,9466947,9415012,9380930,9398229,9406275,9400927,9408534,9432413,9411659,9410951,9410951,10
2025-10-02 14:35:49,15079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,17648228,17628457,17615375,17609820,17603823,17610450,17624263,17632210,17622500,17637634,17623275,17623275,10
2025-10-02 14:35:49,15089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,12886074,12878489,12892436,12884178,12872526,12876534,12886076,12873006,12881505,12876229,12880704,12880704,10
2025-10-02 14:35:49,15099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,14065054,14004657,13994841,14003525,14002492,13953396,13959781,13950089,13980255,13955272,13986935,13986935,10
2025-10-02 14:35:49,15109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,9875334,9832735,9850931,9831175,9839531,9841943,9821105,9848074,9841539,9822922,9840528,9840528,10
2025-10-02 14:35:49,15119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,16409984,16356916,16291466,16290764,16305697,16363092,16396387,16333148,16278346,16440553,16346634,16346634,10
2025-10-02 14:35:49,15129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,12716589,12668183,12663234,12618452,12669393,12580043,12647673,12713071,12671626,12619991,12656825,12656825,10
2025-10-02 14:35:49,15139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,18471875,18400530,18393535,18398069,18403692,18412386,18383898,18398220,18383296,18391559,18403705,18403705,10
2025-10-02 14:35:50,15149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,13719880,13719825,13703614,13701149,13700672,13701731,13711555,13696122,13698650,13681828,13703501,13703501,10
2025-10-02 14:35:50,15159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,16642607,16560957,16486268,16492497,16450926,16466783,16465016,16459452,16465373,16463877,16495375,16495375,10
2025-10-02 14:35:50,15169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,12651479,12585916,12564782,12575408,12539884,12546152,12561087,12551702,12551004,12565692,12569309,12569309,10
2025-10-02 14:35:50,15179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,18642732,18605948,18598221,18614395,18602907,18619462,18602775,18601232,18598630,18606443,18609274,18609274,10
2025-10-02 14:35:50,15189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,13855490,13854233,13843276,13837598,13839965,13853553,13836042,13849061,13846246,13840243,13845570,13845570,10
2025-10-02 14:35:50,15199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,16651637,16556845,16582942,16565110,16587388,16575932,16573386,16570238,16555638,16588555,16580766,16580766,10
2025-10-02 14:35:51,15209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,11528269,11481549,11488926,11475941,11498171,11481767,11478724,11478683,11450228,11463499,11482575,11482575,10
2025-10-02 14:35:51,15219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,24393078,24071213,26489101,24117662,23988869,25223301,24478364,24398390,24675392,24473662,24630903,24630903,10
2025-10-02 14:35:51,15229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,17328992,17388459,17456298,17484786,17389657,17249197,17463103,17581176,17503045,17458801,17430350,17430350,10
2025-10-02 14:35:51,15239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,17627520,17527378,17501494,17552680,18128736,17626361,17573776,17650286,17471080,19185261,17784456,17784456,10
2025-10-02 14:35:51,15249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,10453641,10492114,10464770,10316906,10439814,10453458,10464939,10324149,10377583,10456015,10424338,10424338,10
2025-10-02 14:35:52,15259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,24378496,24370401,24373002,24394688,24364499,24413295,24367903,24407452,24384132,24393374,24384724,24384724,10
2025-10-02 14:35:52,15269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,17508906,17514552,17521206,17508043,17508438,17510833,17484837,17502604,17484201,17494691,17503830,17503830,10
2025-10-02 14:35:52,15279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,17685633,17680315,17672007,17648724,17635352,17651702,17632730,17650867,17650731,17613816,17652187,17652187,10
2025-10-02 14:35:52,15289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,10480584,10490779,10431454,10435402,10424550,10415666,10447547,10435468,10428076,10390271,10437978,10437978,10
2025-10-02 14:35:52,15299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,24549276,24310608,24293801,24295041,24296651,24298026,24277723,24286713,24297073,24283541,24318844,24318844,10
2025-10-02 14:35:53,15309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,17416102,17378828,17326402,17333204,17341901,17330813,17328883,17342553,17328483,17334031,17346119,17346119,10
2025-10-02 14:35:53,15319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,19994410,17946035,17888923,17906265,17906591,17879778,17896404,17882572,17895000,17907713,18110368,18110368,10
2025-10-02 14:35:53,15329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,10563764,10406953,10396235,10418699,10403273,10378422,10441216,10405585,10444563,10431598,10429030,10429030,10
2025-10-02 14:35:53,15339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,24640298,24114396,24513596,24381597,24515414,24525258,24075410,24035389,24387309,24270199,24345886,24345886,10
2025-10-02 14:35:53,15349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,17564635,17262812,17341956,17546693,17182400,17539499,17382213,17307620,17369046,17257416,17375428,17375428,10
2025-10-02 14:35:54,15359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,19320430,17477785,17120649,17183573,17360049,17189751,17421874,17227282,17017306,17228867,17454756,17454756,10
2025-10-02 14:35:54,15369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,10566654,10378548,10321209,10333869,10418757,10338082,10258569,10479266,10358967,10363859,10381777,10381777,10
2025-10-02 14:35:54,15379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,143591357,34488246,34566215,34491931,34468127,34570420,34482403,34519841,34492265,34483115,45415391,45415391,10
2025-10-02 14:35:54,15389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,100168138,12546688,12483855,12481956,12451483,12471243,12499499,12481696,12481886,12441477,21250792,21250792,10
2025-10-02 14:35:55,15399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,126007138,39033017,39071022,39176022,39764492,39328617,38838568,39224291,39014322,39135872,47859336,47859336,10
2025-10-02 14:35:55,15409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,70166935,19976814,19697822,20026808,19822618,20042548,19656913,19752977,19631318,19561542,24833629,24833629,10
2025-10-02 14:35:56,15419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,101648309,14095793,14093940,14222232,14154243,14120486,14123171,14087383,14100117,14051470,22869714,22869714,10
2025-10-02 14:35:56,15429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,58372107,8203411,8123535,8217622,8119843,8153434,8239651,8132823,8129761,8244043,13193622,13193622,10
2025-10-02 14:35:57,15439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,164016264,76643481,76464096,76021101,76646849,76469417,76468873,87601675,76488676,76539869,86336030,86336030,10
2025-10-02 14:35:57,15449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,89568156,39451603,39552837,39473708,37526568,39489636,39392081,39425992,39904996,37579712,44136528,44136528,10
2025-10-02 14:35:57,15459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,109988009,23446566,25278052,22218127,23248584,23407708,23771169,23443345,21056150,21046522,31690422,31690422,10
2025-10-02 14:35:58,15469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,63086561,12614713,12610929,12621342,12218070,12776270,12604700,12613267,12664751,12603635,17641423,17641423,10
2025-10-02 14:35:59,15479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,173211045,85494570,85632477,85621649,85639786,85813793,85627815,85485979,85607207,85569467,94370378,94370378,10
2025-10-02 14:35:59,15489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,94061511,43806166,43739859,43687169,43634636,43699387,43709301,43734284,43771540,43638181,48748203,48748203,10
2025-10-02 14:35:59,15499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,113731596,25811368,25856116,25863379,25768659,25767958,25752585,25799127,25791732,25815781,34595829,34595829,10
2025-10-02 14:36:00,15509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,65486621,15002271,14985330,15097480,15033024,15089400,15038630,14979479,15000611,14991542,20070438,20070438,10
2025-10-02 14:36:01,15519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,192267611,85692934,85639054,85766970,85766932,85759110,85849090,85724277,85757124,85727722,96395082,96395082,10
2025-10-02 14:36:01,15529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,93593128,43715361,43817210,43796313,43690594,43759688,43793796,43872336,43770571,43718971,48752796,48752796,10
2025-10-02 14:36:02,15539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,113407328,25864128,25844401,25864124,25857499,25846499,25838286,25877798,25834991,25855692,34609074,34609074,10
2025-10-02 14:36:02,15549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,65309250,15036302,15042913,15055113,15032927,15035557,15025243,15059385,15029757,15033102,20065954,20065954,10
2025-10-02 14:36:03,15559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,196838361,87219020,84389575,85225231,88525806,88546785,80632055,83132433,88648211,91309767,97446724,97446724,10
2025-10-02 14:36:03,15569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,90403490,45767641,45764558,44589193,45682466,45246022,45670720,45662713,43981018,46530802,49929861,49929861,10
2025-10-02 14:36:04,15579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,114325136,26478514,26556178,27437010,26309723,27457231,25941201,25603073,27144341,27555764,35480816,35480816,10
2025-10-02 14:36:04,15589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,65048539,14522308,13391139,14024028,14510051,14905919,15309323,14901545,14918558,15317662,19684906,19684906,10
2025-10-02 14:36:04,15599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,77207532,16946068,16930557,16937669,16930348,16947537,16916774,16938173,16935371,16917494,22960752,22960752,10
2025-10-02 14:36:05,15609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,264403640,14331070,14272090,14280817,14289480,14278322,14288105,14291770,14260792,14296058,39299213,39299213,10
2025-10-02 14:36:05,15619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,79761810,11077991,11093679,11095821,11084824,11089105,11092118,11073843,11094943,11093154,17955728,17955728,10
2025-10-02 14:36:05,15629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,272447896,15638819,14829210,14833348,14848797,14831915,14826835,14847146,14837237,14839773,40678096,40678096,10
2025-10-02 14:36:06,15639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,64149408,11311515,11319053,11311148,11313843,11305753,11313492,11288744,11307101,11300244,16592030,16592030,10
2025-10-02 14:36:06,15649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,43946626,6689396,6680372,6667595,6680959,6677044,6668031,6674778,6672489,6667131,10402441,10402441,10
2025-10-02 14:36:06,15659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,443207728,19471172,19463164,19494474,19454774,19447286,19478567,19437057,19444550,19465413,61836418,61836418,10
2025-10-02 14:36:07,15669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,271250179,15118752,15122884,15170333,15168985,15195736,15189164,14426596,14394921,14381932,40541947,40541947,10
2025-10-02 14:36:07,15679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,58719473,11086314,11069249,11062411,11053542,11063045,11053923,11056906,11054430,11051730,15827102,15827102,10
2025-10-02 14:36:07,15689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,51104645,7284768,7239232,7235451,7226114,7235128,7237960,7229022,7229956,7237290,11625956,11625956,10
2025-10-02 14:36:08,15699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,390261026,18437646,18420174,18447388,18457269,18443348,18421815,18445740,18414675,18423612,55617268,55617268,10
2025-10-02 14:36:08,15709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,289931489,16098261,16123967,16133611,16097018,16114485,16098384,16060993,16092013,16102343,43485255,43485255,10
2025-10-02 14:36:08,15719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,75807490,21280874,19936144,21273502,21347835,21289423,21186020,21180007,21249899,21324516,26587570,26587570,10
2025-10-02 14:36:08,15729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,49826495,9897672,9873933,9707592,9839004,9878502,9276560,9857107,9868741,9884659,13791026,13791026,10
2025-10-02 14:36:09,15739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,448657267,28099073,27940881,27901427,27856087,27940902,27994350,27890187,27924438,27953282,70015789,70015789,10
2025-10-02 14:36:10,15749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,255801253,17064115,17289771,17331998,17315006,17361077,17081813,15899379,16547330,16559939,40825167,40825167,10
2025-10-02 14:36:10,15759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,75286340,19871602,19835813,19937182,19903111,19920092,19880256,19935334,19874516,19923926,25436816,25436816,10
2025-10-02 14:36:10,15769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,48489087,9924715,9862863,9857900,9861430,9880570,9843301,9834567,9845261,9861947,13726164,13726164,10
2025-10-02 14:36:11,15779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,442077366,28841096,28716142,28791624,28758785,28751532,28771803,28715810,28754934,28750951,70093003,70093003,10
2025-10-02 14:36:11,15789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,273532951,17195978,17178932,17186667,17208334,17248113,17209841,16376890,16404240,16409606,42595155,42595155,10
2025-10-02 14:36:12,15799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,72508484,18915127,18929640,18914166,18939866,18905615,18919974,18904953,18963640,18886196,24278765,24278765,10
2025-10-02 14:36:12,15809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,47623017,10057452,10057605,10030498,10031376,10046015,10039068,10025936,10053619,10046154,13801073,13801073,10
2025-10-02 14:36:12,15819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,419148998,26564882,26482117,26453843,26456255,26458100,26468946,26407231,26490867,26459473,65739070,65739070,10
2025-10-02 14:36:13,15829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,271667097,17092889,17102307,17047484,17153914,17145936,17187541,16464469,16409577,16319876,42359108,42359108,10
2025-10-02 14:36:13,15839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,72133976,19604273,19545092,19580630,19590087,19568033,19546392,19529359,19523528,19517302,24813866,24813866,10
2025-10-02 14:36:13,15849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,47389542,10142569,10146976,10188925,10145836,10117484,10118199,10184146,10196748,10144614,13877503,13877503,10
2025-10-02 14:36:14,15859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,426093168,27718001,27591905,27636025,27585626,27652204,27650660,27604186,27634758,27628685,67479521,67479521,10
2025-10-02 14:36:14,15869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,276343193,17741173,17661015,17736180,17758884,17679091,17760244,16976491,16835228,16782819,43327431,43327431,10
