Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-10-02 14:28:05,139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1882258,1804383,1776254,1781399,1766038,1760734,1771412,1769305,1772419,1770978,1785517,1785517,10
2025-10-02 14:28:05,149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,1770474,1786898,1765316,1756762,1765891,1764095,1765377,1773735,1767578,1779290,1769541,1769541,10
2025-10-02 14:28:05,159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2861178,2914459,2952267,2943366,2933695,2941837,2944298,2945260,2963295,2958364,2935801,2935801,10
2025-10-02 14:28:05,169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2942388,2947793,2988081,2963662,2980380,2949505,2924637,2946049,2945326,2940939,2952875,2952875,10
2025-10-02 14:28:05,179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,1875671,1847580,1826845,1822548,1819262,1834960,1816605,1816829,1834028,1823668,1831799,1831799,10
2025-10-02 14:28:05,189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,1844776,1822356,1827910,1820782,1833455,1819315,1837503,1823373,1835746,1833632,1829884,1829884,10
2025-10-02 14:28:05,199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2439318,2529499,2527589,2499955,2458109,2460412,2454239,2446175,2507769,2458251,2478131,2478131,10
2025-10-02 14:28:05,209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2444357,2476831,2462449,2469852,2464144,2471729,2487040,2487497,2485180,2483567,2473264,2473264,10
2025-10-02 14:28:05,219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,491086,748561,431057,425284,422405,425206,424870,420072,420912,419729,462917,462917,10
2025-10-02 14:28:05,229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,476143,424989,422673,420620,418942,420149,421242,423123,426410,425750,428003,428003,10
2025-10-02 14:28:05,239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,1950044,1843189,1703168,1629934,1716620,1633109,1638844,1629070,1743583,1703092,1719065,1719065,10
2025-10-02 14:28:05,249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1696803,1771734,1732666,1770551,1633737,1682475,1746778,1764648,1765859,1661103,1722634,1722634,10
2025-10-02 14:28:05,259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,460934,453575,429703,426294,423228,424296,428591,425756,426371,422182,432092,432092,10
2025-10-02 14:28:05,269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,421289,428691,427257,429782,426413,423565,421676,421934,428281,425295,425418,425418,10
2025-10-02 14:28:05,279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,1879381,1596519,1645597,1624020,1631684,1609393,1639512,1615769,1567906,1614583,1642436,1642436,10
2025-10-02 14:28:05,289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1689399,1575105,1631985,1617298,1698926,1590928,1554559,1813409,1610068,1626657,1640833,1640833,10
2025-10-02 14:28:05,299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,976480,788406,742393,741015,737925,738299,736702,735070,736974,736093,766935,766935,10
2025-10-02 14:28:05,309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,804152,725878,736412,735834,729362,726765,727902,729780,729986,726201,737227,737227,10
2025-10-02 14:28:05,319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2672903,2579029,2566782,2551290,2701798,2606579,2652821,2556110,2576954,2590602,2605486,2605486,10
2025-10-02 14:28:05,329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2612979,2599547,2556422,2551874,2653502,2547550,2527085,2548078,2551055,2712852,2586094,2586094,10
2025-10-02 14:28:05,339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,591753,483367,444014,427183,426079,421256,421680,415328,414461,414499,445962,445962,10
2025-10-02 14:28:05,349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,426258,414182,414327,413659,409401,413949,416379,415978,410744,411539,414640,414640,10
2025-10-02 14:28:05,359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,1988752,1677116,1649520,1637827,1616475,1614955,1610252,1607862,1642072,1621894,1666671,1666671,10
2025-10-02 14:28:05,369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1814858,1621425,1638702,1629460,1610707,1606449,1615228,1599879,1607014,1635233,1637895,1637895,10
2025-10-02 14:28:05,379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,109899,49616,47981,48390,49193,47462,46590,49096,52822,46243,54729,54729,10
2025-10-02 14:28:05,389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,93908,63274,66844,66114,62802,64056,64177,62754,63065,65610,67259,67259,10
2025-10-02 14:28:05,399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,97436,73983,72670,70067,73464,71257,72537,72517,71794,74241,74996,74996,10
2025-10-02 14:28:05,409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,94255,70163,69738,76174,70623,73919,72741,71014,71700,77337,74766,74766,10
2025-10-02 14:28:05,419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,106417,87626,88469,84484,84386,90613,89704,86354,86780,85148,88997,88997,10
2025-10-02 14:28:05,429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,108315,85429,87571,86063,87079,89293,90772,85709,93952,85789,89996,89996,10
2025-10-02 14:28:05,439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,75462,60349,50607,50549,52140,52369,49367,49282,50906,50200,54123,54123,10
2025-10-02 14:28:05,449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,70025,51588,52627,50965,54212,52389,53013,49689,52756,52302,53956,53956,10
2025-10-02 14:28:05,459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,85809,66469,67187,66278,65106,64580,67345,63622,66948,65608,67894,67894,10
2025-10-02 14:28:05,469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,82372,66225,66209,65362,64010,64085,64706,64999,65339,69599,67289,67289,10
2025-10-02 14:28:05,479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,74474,56754,56630,55722,56441,56361,54968,54809,54061,54700,57491,57491,10
2025-10-02 14:28:05,489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,69614,52666,53836,52747,53790,53097,56443,53546,54692,54798,55522,55522,10
2025-10-02 14:28:05,499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,90784,72345,69815,69005,69579,71484,68360,68378,69508,67026,71628,71628,10
2025-10-02 14:28:05,509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,88942,68998,68184,68565,69278,71842,69475,67878,68302,69087,71054,71054,10
2025-10-02 14:28:05,519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,84815,55204,56605,54575,53816,53625,53455,60643,55448,53252,58143,58143,10
2025-10-02 14:28:05,529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,70665,53797,55825,57035,54723,53963,54793,53598,54672,53793,56285,56285,10
2025-10-02 14:28:05,539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,88093,70254,70617,69478,68657,68164,69218,72936,68537,67905,71385,71385,10
2025-10-02 14:28:05,549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,86310,69793,69902,74963,69619,68031,69086,69107,69021,67457,71328,71328,10
2025-10-02 14:28:05,559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,82809,55443,56374,52822,51597,52298,53324,54039,54420,53138,56626,56626,10
2025-10-02 14:28:05,569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,70360,52978,55704,52124,51519,51299,53027,54046,53943,54556,54955,54955,10
2025-10-02 14:28:05,579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,92723,69017,68936,68160,66905,69075,66651,69043,67884,66702,70509,70509,10
2025-10-02 14:28:05,589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,84721,70164,70480,74649,66378,68537,66227,69291,66252,68131,70483,70483,10
2025-10-02 14:28:05,599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,3758116,52890,51732,51121,52888,50570,51055,49689,52308,49918,422028,422028,10
2025-10-02 14:28:05,609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,6934725,1303211,1216211,1176931,1160720,1151102,1157990,1169742,1139987,1136595,1754721,1754721,10
2025-10-02 14:28:05,619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,21804761,1714631,1500392,1512753,1498869,1497507,1503742,1496271,1503517,1503825,3553626,3553626,10
2025-10-02 14:28:05,629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,26368032,2723338,2670036,2685043,2679817,2672007,2686154,2643053,2626762,2661098,5041533,5041533,10
2025-10-02 14:28:05,639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,13974026,1813232,1811035,1818478,1812491,1815940,1815370,1806183,1804540,1804664,3027595,3027595,10
2025-10-02 14:28:05,649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,13451188,1816449,1814637,1811372,1812463,1812201,1815696,1810124,1815001,1814487,2977361,2977361,10
2025-10-02 14:28:05,659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,17132769,2967077,2936197,2980726,2997392,3004036,3030892,3004366,3005245,3005422,4406411,4406411,10
2025-10-02 14:28:05,669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,17147394,2987657,2977822,2984206,3011032,3018553,3024370,3011582,2958847,2963007,4408446,4408446,10
2025-10-02 14:28:06,679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10299735,1673282,1675236,1670485,1672994,1667997,1675006,1675377,1673496,1668300,2535190,2535190,10
2025-10-02 14:28:06,689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,9821615,1672946,1665254,1669262,1668133,1670269,1666531,1669615,1669742,1668817,2484218,2484218,10
2025-10-02 14:28:06,699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,13774001,2962062,2959337,2905010,2893312,2934810,2956916,3018731,2962042,2913566,4027978,4027978,10
2025-10-02 14:28:06,709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,13510293,2963103,2942016,2950515,2950587,2944953,2977526,2983306,3037817,2961408,4022151,4022151,10
2025-10-02 14:28:06,719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,12044298,105181,102007,102069,99331,106186,100372,104738,100921,98014,1296311,1296311,10
2025-10-02 14:28:06,729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,12032736,99737,98183,101055,100251,100341,100289,96762,98111,97663,1292512,1292512,10
2025-10-02 14:28:06,739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,16088470,1392425,1326626,1312221,1292786,1282935,1266836,1269009,1255172,1268891,2775536,2775536,10
2025-10-02 14:28:06,749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,15740204,1376614,1315502,1281134,1281315,1260822,1253306,1237474,1240211,1242213,2722879,2722879,10
2025-10-02 14:28:06,759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,12266858,108753,109848,102885,103016,103482,103205,102071,102226,103391,1320572,1320572,10
2025-10-02 14:28:06,769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,11863785,104230,102785,100567,101253,101087,103251,102116,101637,102049,1278275,1278275,10
2025-10-02 14:28:06,779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,16231144,1397118,1315238,1295056,1260998,1271508,1269234,1259086,1282345,1276532,2785825,2785825,10
2025-10-02 14:28:06,789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,15715253,1404318,1323090,1306672,1283257,1269076,1266814,1265863,1254447,1262052,2735084,2735084,10
2025-10-02 14:28:06,799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,11513825,158622,142282,142438,140202,140360,462937,139869,144734,145104,1313036,1313036,10
2025-10-02 14:28:06,809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,11965195,149766,147631,148063,145599,144802,146284,142986,143538,142566,1327642,1327642,10
2025-10-02 14:28:06,819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,15616295,1271025,1251702,1253892,1245547,1242628,1232789,1231282,1237619,1240423,2682319,2682319,10
2025-10-02 14:28:06,829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,15496351,1256465,1244304,1246863,1239009,1240668,1236745,1241365,1241505,1239449,2668272,2668272,10
2025-10-02 14:28:06,839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,11551494,133149,123317,121792,122063,122679,122867,124946,124488,127891,1267468,1267468,10
2025-10-02 14:28:06,849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,12010811,128519,133852,127852,131342,124390,124656,122673,124873,126466,1315543,1315543,10
2025-10-02 14:28:06,859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,15942267,1407749,1354369,1330316,1333067,1326549,1319952,1321802,1345209,1315576,2799684,2799684,10
2025-10-02 14:28:06,869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,15659745,1420440,1383104,1354988,1315882,1311913,1317354,1309900,1318663,1302271,2769425,2769425,10
2025-10-02 14:28:06,879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,11446903,111749,100491,101143,97733,99011,98142,99249,97938,96501,1234885,1234885,10
2025-10-02 14:28:06,889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,11874684,103173,98470,102600,96268,101729,95771,101463,97995,101085,1277323,1277323,10
2025-10-02 14:28:06,899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,15708739,1298689,1241316,1243254,1237065,1233917,1231118,1224479,1222919,1224703,2686619,2686619,10
2025-10-02 14:28:06,909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,15465234,1288173,1244099,1230622,1221910,1210293,1214228,1218181,1199192,1197925,2648985,2648985,10
2025-10-02 14:28:06,919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,26930695,1855570,1836441,1821282,1822896,1816288,1824045,1823917,1805947,1813739,4335081,4335081,10
2025-10-02 14:28:06,929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,42516003,4050551,3541072,3399476,3343515,3346689,3302784,3306555,3366030,3405179,7357784,7357784,10
2025-10-02 14:28:06,939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15180045,2126078,2107485,2094456,2091477,2092782,2093791,2090956,2091053,2095668,3406379,3406379,10
2025-10-02 14:28:06,949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,15041837,2125662,2103931,2087048,2109685,2089075,2088219,2091773,2094335,2091827,3392338,3392338,10
2025-10-02 14:28:06,959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,40118762,4157607,3991082,3866686,3781697,3727726,3744702,3734788,3726582,3789006,7463863,7463863,10
2025-10-02 14:28:07,969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,35180698,4160692,3907468,3860138,3829268,3811783,3754547,3747375,3729536,3829069,6981057,6981057,10
2025-10-02 14:28:07,979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,13796877,822864,787794,758679,751081,734726,736521,748267,744356,759582,2064074,2064074,10
2025-10-02 14:28:07,989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,13722641,841658,763235,850362,782093,740823,837273,807337,724143,826122,2089568,2089568,10
2025-10-02 14:28:07,999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,34266377,2958726,2784582,2772998,2805488,2715813,2698594,2669232,2707840,2639352,5901899,5901899,10
2025-10-02 14:28:07,1009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,33493645,2921416,2726099,2709221,2682738,2720579,2729284,2717974,2684208,2643291,5802845,5802845,10
2025-10-02 14:28:07,1019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,13854459,831802,780430,771565,776714,754987,763894,761250,760771,763435,2081930,2081930,10
2025-10-02 14:28:07,1029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13692390,808793,797503,761151,793011,757016,782812,766732,774347,773695,2070744,2070744,10
2025-10-02 14:28:07,1039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,34155452,2977171,2651022,2612758,2564437,2566427,2565785,2560727,2547135,2560752,5776166,5776166,10
2025-10-02 14:28:07,1049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,33776753,2935351,2674524,2583759,2628455,2570955,2513223,2628980,2563207,2540631,5741583,5741583,10
2025-10-02 14:28:07,1059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,13992127,966195,956021,950227,913345,915619,922616,919464,906877,914549,2235703,2235703,10
2025-10-02 14:28:07,1069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,13783572,941052,952711,923518,905548,962707,926377,980680,922327,945362,2224385,2224385,10
2025-10-02 14:28:07,1079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,33939633,3066372,2890713,2779846,2945805,2809060,2793934,2822461,2909330,2874039,5983119,5983119,10
2025-10-02 14:28:07,1089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,33640733,3054038,2751649,2573296,2643397,2813558,2757922,2789292,2729569,2774044,5852749,5852749,10
2025-10-02 14:28:07,1099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,16580908,3429530,3409250,3399864,3403836,3405501,3405284,3402961,3410023,3414626,4726178,4726178,10
2025-10-02 14:28:07,1109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,15418661,2484642,2447874,2442727,2431447,2427393,2440227,2438770,2442220,2435307,3740926,3740926,10
2025-10-02 14:28:07,1119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,37825420,6218222,6166529,6070870,6100731,6091333,6057475,6147191,6169045,6157129,9300394,9300394,10
2025-10-02 14:28:07,1129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,35761199,4922011,4792470,4781570,4778225,4765047,4746441,4759432,4746275,4749536,7880220,7880220,10
2025-10-02 14:30:55,5009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,1594360,1552619,1547715,1542137,1539106,1534345,1541151,1540884,1538031,1538547,1546889,1546889,10
2025-10-02 14:30:55,5019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,2575418,2568048,2494081,2551591,2539714,2546011,2530056,2597038,2659978,2541085,2560301,2560301,10
2025-10-02 14:30:55,5029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2233411,2235834,2248711,2231044,2247631,2251671,2254634,2251089,2231737,2242960,2242871,2242871,10
2025-10-02 14:30:55,5039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,569028,550225,544628,540639,539994,540189,545388,534323,538495,532281,543518,543518,10
2025-10-02 14:30:55,5049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,535028,532321,542796,536635,542022,537441,542825,540307,547672,536500,539354,539354,10
2025-10-02 14:30:55,5059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,1773430,1801586,1759041,1751900,1720720,1730768,1742955,1749223,1777891,1744156,1755166,1755166,10
2025-10-02 14:30:55,5069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1751739,1722196,1732693,1750783,1778549,1727703,1766119,1770547,1756526,1771595,1752844,1752844,10
2025-10-02 14:30:55,5079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,637005,575033,568641,572224,576990,573345,572117,571384,575210,575017,579696,579696,10
2025-10-02 14:30:55,5089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,572423,568133,568341,571968,567993,573902,575896,582732,585773,565485,573264,573264,10
2025-10-02 14:30:55,5099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2024260,2014920,2009080,2001097,2005720,2000610,1996652,2017572,2007971,2037014,2011489,2011489,10
2025-10-02 14:30:55,5109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2013257,2026014,2000524,1996626,2000547,2020466,2020016,2023721,1989241,2022054,2011246,2011246,10
2025-10-02 14:30:55,5119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,2834512,2463345,2468731,2459396,2483881,2467813,2459220,2462467,2454225,2436971,2499055,2499055,10
2025-10-02 14:30:55,5129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2409491,2273447,2252942,2274418,2297304,2270301,2270425,2267052,2281915,2277946,2287523,2287523,10
2025-10-02 14:30:55,5139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,1823216,1777227,1763805,1761489,1775113,1766129,1765034,1775028,1761324,1762210,1773057,1773057,10
2025-10-02 14:30:55,5149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,1776346,1758038,1765703,1760834,1763216,1773560,1754770,1759745,1782287,1765626,1766012,1766012,10
2025-10-02 14:30:55,5159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2943546,2946895,2960358,2959071,2967677,2970748,2970533,2978545,2981952,3010128,2968944,2968944,10
2025-10-02 14:30:55,5169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2973285,2991960,2979625,2986295,2988600,2991470,2998183,2986041,2990626,2903913,2978999,2978999,10
2025-10-02 14:30:55,5179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,1861796,1822531,1826123,1818362,1820483,2125450,1823219,1819865,1835826,1838120,1859177,1859177,10
2025-10-02 14:30:55,5189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,1832786,1838853,1824593,1815702,1830758,1820552,1818916,1830592,1832580,1849243,1829456,1829456,10
2025-10-02 14:30:55,5199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,2394985,2487185,2486997,2485149,2480652,2475518,2492566,2495235,2489508,2488953,2477674,2477674,10
2025-10-02 14:30:55,5209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2492393,2504155,2506516,2491012,2499736,2507673,2487198,2502901,2473050,2469527,2493415,2493415,10
2025-10-02 14:30:55,5219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,483594,461922,455258,445107,437531,438938,432252,429150,432919,433394,445006,445006,10
2025-10-02 14:30:55,5229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,443727,434389,437256,428892,437473,445186,438790,439146,441083,435934,438187,438187,10
2025-10-02 14:30:56,5239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2074922,1720393,1685583,1935328,1694148,1926332,1839924,1785525,1730966,1742936,1813605,1813605,10
2025-10-02 14:30:56,5249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1937622,1823440,1743343,1684659,1719712,1845344,1715569,1664264,1645136,1876784,1765587,1765587,10
2025-10-02 14:30:56,5259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,610881,454013,439015,436228,430102,429413,428200,429508,432096,434625,452408,452408,10
