Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-04 15:03:29,40009,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,disabled,82474187,81795060,81788323,81785937,81777957,81784037,81782950,81786087,81775552,81761784,81851187,81851187,10
2025-09-04 15:03:31,40019,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,enabled,81761177,81780122,81792220,81798493,81756343,81799772,81772958,81764092,81755287,81790532,81777098,81777098,10
2025-09-04 15:03:33,40029,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,disabled,124783582,123754718,123799254,123878017,123917947,123881259,123832984,123785171,123927473,124051991,123961239,123961239,10
2025-09-04 15:03:35,40039,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,enabled,123460330,123393401,123376366,123334073,123410986,123363919,123356134,123463516,123466574,123474076,123409937,123409937,10
2025-09-04 15:03:37,40049,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,disabled,80835564,80837598,80858624,80872960,80874994,80853235,80840126,80848777,80841190,80848680,80851174,80851174,10
2025-09-04 15:03:39,40059,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,enabled,80869963,80830551,80873309,80867173,80849213,80859719,80859674,80871315,80858467,80861570,80860095,80860095,10
2025-09-04 15:03:41,40069,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,disabled,95507949,95286236,95298579,95243074,95186509,95212278,95570662,95311808,95199289,95282291,95309867,95309867,10
2025-09-04 15:03:43,40079,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,enabled,95439450,95369006,95364213,95469336,95453580,95263781,95439122,95295008,95289226,95254454,95363716,95363716,10
2025-09-04 15:03:43,40089,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,1657838,935313,923096,919662,924523,914876,922310,923764,915596,911616,994859,994859,10
2025-09-04 15:03:43,40099,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,928141,900742,908450,902846,901661,902951,898956,900384,904862,900083,904907,904907,10
2025-09-04 15:03:44,40109,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5031159,4401130,4321326,4331180,4334429,4347968,4330094,4330507,4334803,4339504,4410209,4410209,10
2025-09-04 15:03:44,40119,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4356446,4292308,4301298,4308282,4279496,4274660,4280774,4282729,4289266,4310540,4297579,4297579,10
2025-09-04 15:03:44,40129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,6401934,6418007,6384379,6405546,6402014,6430529,6417399,6414383,6416471,6406700,6409736,6409736,10
2025-09-04 15:03:44,40139,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,6383459,6381080,6367556,6355649,6369904,6359999,6367569,6392643,6386707,6388180,6375274,6375274,10
2025-09-04 15:03:44,40149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,10172256,10171037,10169551,10185938,10177751,10172129,10195283,10171721,10177266,10189221,10178214,10178214,10
2025-09-04 15:03:45,40159,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,10181848,10172652,10184400,10167542,10149180,10178243,10165442,10182450,10174090,10161717,10171756,10171756,10
2025-09-04 15:03:45,40169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,12353608,12283005,12279824,12273664,12279612,12273820,12274235,12296354,12273911,12272453,12286048,12286048,10
2025-09-04 15:03:45,40179,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,12279751,12257932,12263415,12252930,12282021,12253030,12243064,12268555,12256288,12268127,12262510,12262510,10
2025-09-04 15:03:45,40189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,10391990,10375757,10386048,10392055,10372299,10386468,10380004,10373169,10371201,10400272,10382926,10382926,10
2025-09-04 15:03:46,40199,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,10386016,10377219,10383390,10377273,10381206,10410837,10382011,10382390,10386630,10381055,10384801,10384801,10
2025-09-04 15:03:46,40209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,11973335,11930161,11925432,11936480,11933039,11991850,11935991,11918535,11927104,11917851,11938977,11938977,10
2025-09-04 15:03:46,40219,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,11930683,11932557,11932966,11897599,11907486,11916301,11908205,11917010,11897905,11914979,11915568,11915568,10
2025-09-04 15:03:46,40229,pairwise,VerletLists,0.500000,vl_list_iteration,none,AoS,disabled,18852705,648088,637709,625322,628476,621524,618790,619179,616693,615013,2448349,2448349,10
2025-09-04 15:03:46,40239,pairwise,VerletLists,0.500000,vl_list_iteration,none,SoA,disabled,25888873,4588708,4510688,4501325,4487641,4491626,4473900,4469991,4487616,4473953,6637432,6637432,10
2025-09-04 15:03:47,40249,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,18666406,660694,643678,638901,635047,640327,631073,626087,629716,631882,2440380,2440380,10
2025-09-04 15:03:47,40259,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,25606576,4599833,4527968,4521711,4499202,4501692,4503512,4511168,4498799,4481157,6625161,6625161,10
2025-09-04 15:03:47,40269,pairwise,VerletListsCells,0.500000,vlc_c01,none,AoS,disabled,33126877,9137786,9136717,9142241,9139084,9136146,9131741,9135429,9141324,9129283,11535662,11535662,10
2025-09-04 15:03:47,40279,pairwise,VerletListsCells,0.500000,vlc_c01,none,SoA,disabled,48008241,14680326,14594622,14574935,14586507,14569964,14568429,14566328,14541549,14554794,17924569,17924569,10
2025-09-04 15:03:48,40289,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,disabled,25127699,10641919,10672494,10659768,10647221,10650773,10666852,10654484,10645007,10646014,12101222,12101222,10
2025-09-04 15:03:48,40299,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,enabled,25131395,10674012,10651760,10643174,10657952,10655324,10649906,10646286,10656617,10650023,12101644,12101644,10
2025-09-04 15:03:48,40309,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,disabled,40655206,15019389,15033955,15035106,15051393,15067091,15005813,15019669,15031739,15041321,17596067,17596067,10
2025-09-04 15:03:48,40319,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,enabled,39489195,15364982,15320328,15340281,15284293,15302490,15269925,15274371,15251900,15286691,17718445,17718445,10
2025-09-04 15:03:49,40329,pairwise,VerletListsCells,0.500000,vlc_c08,none,AoS,disabled,21405163,9968100,9964752,9967531,9956968,9964035,9956033,9965276,9994410,9985723,11112799,11112799,10
2025-09-04 15:03:49,40339,pairwise,VerletListsCells,0.500000,vlc_c08,none,AoS,enabled,20772224,9980722,9966645,9966728,9966593,9952256,9967542,9979440,9971082,9977343,11050056,11050056,10
2025-09-04 15:03:49,40349,pairwise,VerletListsCells,0.500000,vlc_c08,none,SoA,disabled,37002221,14875601,14818390,14768339,14784367,14764370,14766027,14756330,14747267,14741355,17002426,17002426,10
2025-09-04 15:03:50,40359,pairwise,VerletListsCells,0.500000,vlc_c08,none,SoA,enabled,35309666,14693254,14633971,14617295,14608114,14609619,14598740,14611733,14600700,14633071,16691616,16691616,10
2025-09-04 15:03:50,40369,pairwise,VerletListsCells,0.500000,vlc_sliced,none,AoS,disabled,15038438,351195,325299,329152,329989,323138,331031,328378,318073,321924,1799661,1799661,10
2025-09-04 15:03:50,40379,pairwise,VerletListsCells,0.500000,vlc_sliced,none,AoS,enabled,14646515,286938,274754,279295,283193,282355,279901,277418,272358,281478,1716420,1716420,10
2025-09-04 15:03:50,40389,pairwise,VerletListsCells,0.500000,vlc_sliced,none,SoA,disabled,30700717,4925242,4847506,4880626,4812740,4838227,4887109,4862904,4830494,4817473,7440303,7440303,10
2025-09-04 15:03:50,40399,pairwise,VerletListsCells,0.500000,vlc_sliced,none,SoA,enabled,28956242,4781620,4805446,4758208,4698120,4726706,4698624,4758238,4705718,4722060,7161097,7161097,10
2025-09-04 15:03:50,40409,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,AoS,disabled,14908343,405633,396500,391692,376620,385171,384402,369294,373352,366613,1835762,1835762,10
2025-09-04 15:03:50,40419,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,AoS,enabled,14547377,334690,320609,333574,331982,315211,332266,312946,327289,323965,1747990,1747990,10
2025-09-04 15:03:51,40429,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,SoA,disabled,30978339,5021815,4962074,4953970,4998304,4961422,4962050,4970966,4922618,4889420,7562097,7562097,10
2025-09-04 15:03:51,40439,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,SoA,enabled,29491497,4911753,4833727,4842837,4725505,4845154,4857331,4765952,4829056,4791566,7289437,7289437,10
2025-09-04 15:03:51,40449,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,33699452,9513501,9527325,9514031,9535703,9525536,9525026,9528420,9523875,9535493,11942835,11942835,10
2025-09-04 15:03:51,40459,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,47857595,14616032,14520041,14499648,14539988,14512701,14509918,14510921,14503385,14509124,17857934,17857934,10
2025-09-04 15:03:52,40469,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,25935322,10538037,10525745,10521316,10552730,10527280,10518715,10535303,10522696,10529910,12070705,12070705,10
2025-09-04 15:03:52,40479,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,24890348,10536411,10535877,10536846,10541422,10532638,10534365,10534957,10543485,10537133,11972347,11972347,10
2025-09-04 15:03:52,40489,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,42077309,15334962,15265815,15257742,15251428,15217619,15212369,15237563,15217198,15189847,17926185,17926185,10
2025-09-04 15:03:53,40499,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,40694954,15315830,15242062,15251635,15244506,15235294,15203565,15233852,15234120,15233745,17788955,17788955,10
2025-09-04 15:03:53,40509,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,20985872,9920240,9924852,9925201,9916737,9922897,9905411,9909127,9906614,9905967,11022291,11022291,10
2025-09-04 15:03:53,40519,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,21400469,9914809,9916632,9908578,9905757,9913303,9909297,9914946,9908862,9920837,11061348,11061348,10
2025-09-04 15:03:53,40529,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,37698429,14831105,14737072,14739088,14739528,14724943,14722972,14710268,14727182,14705804,17033638,17033638,10
2025-09-04 15:03:54,40539,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,36819919,14870223,14816118,14779036,14770976,14787855,14783609,14750852,14790905,14765480,16993496,16993496,10
2025-09-04 15:03:54,40549,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,15327348,343461,335127,337416,340184,331218,328327,328262,334323,326466,1833212,1833212,10
2025-09-04 15:03:54,40559,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,14817448,296870,298532,294095,291762,289346,287655,281433,281177,282301,1742061,1742061,10
2025-09-04 15:03:54,40569,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,31937181,5059487,4968877,4938410,4935678,4909130,4892573,4915873,4928343,4891215,7637676,7637676,10
2025-09-04 15:03:54,40579,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,29889357,4836659,4820263,4755374,4802187,4767629,4837940,4793692,4872996,4790881,7316697,7316697,10
2025-09-04 15:03:54,40589,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,15407960,411169,389658,397155,400195,388719,398306,399454,389946,397614,1898016,1898016,10
2025-09-04 15:03:54,40599,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,14813623,353775,348338,338332,334759,335542,349391,338846,339103,353660,1790536,1790536,10
2025-09-04 15:03:55,40609,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,31894383,5113915,5016811,5044266,4945438,4977167,5082513,5004187,4971178,4949105,7699896,7699896,10
2025-09-04 15:03:55,40619,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,30283290,4917306,4893753,4793607,4938969,4847768,4851004,4864231,4821300,4857849,7406907,7406907,10
2025-09-04 15:03:55,40629,pairwise,PairwiseVerletLists,0.500000,vlp_c01,none,AoS,disabled,44695117,9798235,9790579,9798825,9783246,9783170,9799832,9786686,9791811,9802373,13282986,13282986,10
2025-09-04 15:03:56,40639,pairwise,PairwiseVerletLists,0.500000,vlp_c01,none,SoA,disabled,85333055,15483120,15458316,15470374,15450964,15471271,15458587,15490439,15452671,15481288,22455007,22455007,10
2025-09-04 15:03:56,40649,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,AoS,disabled,39121077,10961672,10946569,10950085,10946719,10947808,10944205,10942978,10970412,10954137,13768565,13768565,10
2025-09-04 15:03:56,40659,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,AoS,enabled,38672571,10965222,10944409,10972323,10952923,10960392,10955545,10956151,10947756,10966534,13729382,13729382,10
2025-09-04 15:03:56,40669,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,SoA,disabled,101409796,16480276,16492835,16475621,16498444,16490389,16488796,16477674,16486211,16483241,24978328,24978328,10
2025-09-04 15:03:57,40679,pairwise,PairwiseVerletLists,0.500000,vlp_c18,none,SoA,enabled,99808979,16587461,16565399,16587766,16574985,16595224,16581592,16615862,16579205,16576867,24907334,24907334,10
2025-09-04 15:03:57,40689,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,AoS,disabled,29899558,1970311,1904728,1890945,1920690,1921035,1892944,1919703,1905454,1919779,4714514,4714514,10
2025-09-04 15:03:57,40699,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,AoS,enabled,29623637,1932711,1932138,1925233,1924397,1917920,1906992,1909678,1906952,1917391,4689704,4689704,10
2025-09-04 15:03:57,40709,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,SoA,disabled,92070316,7274376,7333910,7342389,7327893,7357932,7347072,7349662,7348834,7334047,15808642,15808642,10
2025-09-04 15:03:58,40719,pairwise,PairwiseVerletLists,0.500000,vlp_sliced,none,SoA,enabled,90803782,7290003,7304865,7270782,7297969,7316712,7279829,7275961,7313603,7296581,15645007,15645007,10
2025-09-04 15:03:58,40729,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,AoS,disabled,29907814,2068121,2010626,2013324,2004854,1989335,1998766,2015902,2000132,2035585,4804445,4804445,10
2025-09-04 15:03:58,40739,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,AoS,enabled,29737255,2039599,1978323,1998198,1982993,2027796,2003985,1983335,2083458,1988383,4782332,4782332,10
2025-09-04 15:03:58,40749,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,SoA,disabled,92509601,7526077,7489159,7596288,7513471,7478444,7487257,7506920,7413238,7531231,16005168,16005168,10
2025-09-04 15:03:59,40759,pairwise,PairwiseVerletLists,0.500000,vlp_sliced_c02,none,SoA,enabled,90940820,7456541,7382109,7450075,7405612,7456181,7445999,7350568,7446048,7418298,15775224,15775224,10
2025-09-04 15:03:59,40769,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,45219819,9432309,9419027,9423981,9420381,9427700,9435514,9425066,9426038,9427650,13005748,13005748,10
2025-09-04 15:03:59,40779,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,86610354,15680117,15646845,15674988,15703547,15682460,15683197,15701098,15665696,15674053,22772235,22772235,10
2025-09-04 15:04:00,40789,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,39095036,10855201,10860689,10870661,10851936,10854532,10838981,10852758,10854832,10848951,13678357,13678357,10
2025-09-04 15:04:00,40799,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,39001714,10863440,10853661,10869126,10848095,10863678,10862328,10855117,10864938,10854858,13673695,13673695,10
2025-09-04 15:04:00,40809,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,103245328,16538205,16576624,16595263,16578397,16596014,16562244,16584152,16570719,16582039,25242897,25242897,10
2025-09-04 15:04:01,40819,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,101027461,16513614,16490386,16523334,16502501,16496987,16510028,16507167,16493253,16498161,24956288,24956288,10
2025-09-04 15:04:01,40829,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,30007398,2027401,2007461,1983104,2003525,1998879,1979896,1975501,2021264,1992726,4799714,4799714,10
2025-09-04 15:04:01,40839,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,30134004,2037020,1989697,1978577,2015508,2020513,1980853,1982503,2010611,2002354,4815163,4815163,10
2025-09-04 15:04:01,40849,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,93059202,7395735,7371381,7336130,7366043,7345504,7386513,7401160,7386607,7347633,15939590,15939590,10
2025-09-04 15:04:01,40859,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,92208532,7203717,7221129,7230673,7248490,7225561,7185306,7197770,7195872,7212533,15712958,15712958,10
2025-09-04 15:04:02,40869,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,30438249,2221215,2121713,2166024,2156480,2175809,2137568,2130230,2151946,2145064,4984429,4984429,10
2025-09-04 15:04:02,40879,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,30260727,2121658,2115913,2072142,2126946,2106958,2075023,2113575,2094172,2085622,4917273,4917273,10
2025-09-04 15:04:02,40889,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,93265476,7526137,7598492,7618975,7510848,7550659,7540392,7577464,7500349,7498994,16118778,16118778,10
2025-09-04 15:04:02,40899,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,91768044,7505692,7438670,7385034,7455668,7414286,7433067,7358450,7449414,7468814,15867713,15867713,10
2025-09-04 15:06:02,50009,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,disabled,82770534,82118248,82117133,82124677,82133211,82091647,82122365,82131686,82105910,82102307,82181771,82181771,10
2025-09-04 15:06:04,50019,pairwise,LinkedCells,0.500000,lc_c08,none,AoS,enabled,82098504,82104560,82112214,82115130,82049694,82079254,82091168,82116528,82077389,82105154,82094958,82094958,10
2025-09-04 15:06:06,50029,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,disabled,124769906,124063632,124035601,123899235,123924882,124104718,123948239,123869160,123921803,123954864,124049204,124049204,10
2025-09-04 15:06:08,50039,pairwise,LinkedCells,0.500000,lc_c08,none,SoA,enabled,123741379,123544902,123698050,123531655,123601229,123624994,123566740,123671607,123733090,123500177,123621382,123621382,10
2025-09-04 15:06:10,50049,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,disabled,81111980,81144325,81119680,81145780,81102739,81144383,81144023,81107696,81127124,81175020,81132275,81132275,10
2025-09-04 15:06:12,50059,pairwise,LinkedCells,0.500000,lc_c18,none,AoS,enabled,81149562,81133562,81134860,81112556,81145883,81149698,81127844,81135798,81160874,81145652,81139628,81139628,10
2025-09-04 15:06:14,50069,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,disabled,95560514,95474488,95621826,95537146,95399555,95404768,95438380,95436436,95789816,95405292,95506821,95506821,10
2025-09-04 15:06:16,50079,pairwise,LinkedCells,0.500000,lc_c18,none,SoA,enabled,95550085,95445719,95523502,95525565,95502936,95437363,95778191,95617671,95862331,95413413,95565677,95565677,10
2025-09-04 15:06:16,50089,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,1628689,923176,917884,904658,909695,908461,913313,899889,894513,908562,980883,980883,10
2025-09-04 15:06:16,50099,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,923076,897304,899161,901583,904885,903412,898333,898453,900465,900981,902764,902764,10
2025-09-04 15:06:16,50109,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4643810,4314322,4297951,4271306,4293172,4288585,4302463,4280580,4301989,4288092,4328226,4328226,10
2025-09-04 15:06:17,50119,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4329680,4245195,4247255,4241170,4230358,4242515,4225307,4259793,4248108,4238103,4250748,4250748,10
2025-09-04 15:06:17,50129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,6446293,6431801,6438638,6479314,6441903,6466480,6423503,6403961,6424310,6416538,6437274,6437274,10
2025-09-04 15:06:17,50139,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,6417800,6411503,6401834,6381644,6404174,6392079,6417320,6424388,6400435,6413721,6406489,6406489,10
2025-09-04 15:06:17,50149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,10029942,10017430,10010186,10032050,10006593,10009253,10017524,10021354,10022063,10018376,10018476,10018476,10
2025-09-04 15:06:17,50159,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,10029292,10004642,10011275,10012404,10005866,10011827,10018655,10023684,10015515,10026134,10015928,10015928,10
2025-09-04 15:06:18,50169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,12292128,12180847,12169976,12276299,12167442,12175576,12172821,12194199,12158681,12195124,12198309,12198309,10
2025-09-04 15:06:18,50179,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,12192176,12170817,12153555,12272991,12150189,12157836,12182306,12159532,12157005,12172250,12176865,12176865,10
2025-09-04 15:06:18,50189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,10308396,10284888,10309147,10281434,10292339,10296663,10279664,10297551,10289763,10275914,10291575,10291575,10
2025-09-04 15:06:18,50199,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,10286000,10290826,10290617,10295614,10287879,10293884,10283549,10289873,10284712,10296258,10289920,10289920,10
2025-09-04 15:06:19,50209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,11923529,11868406,11873465,11871966,11875552,11856234,11862242,11865170,11878733,11865942,11874123,11874123,10
2025-09-04 15:06:19,50219,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,11884660,11873587,11851240,11879976,11883114,11853745,11833813,11858464,11844151,11851145,11861388,11861388,10
2025-09-04 15:06:19,50229,pairwise,VerletLists,0.500000,vl_list_iteration,none,AoS,disabled,18710019,643579,633480,629491,626452,615353,616790,613628,614555,612142,2431548,2431548,10
2025-09-04 15:06:19,50239,pairwise,VerletLists,0.500000,vl_list_iteration,none,SoA,disabled,25296607,4721880,4686754,4688829,4669268,4679560,4681592,4678516,4679050,4692544,6747459,6747459,10
2025-09-04 15:06:19,50249,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,18481276,670029,651943,644083,638508,641489,635458,624649,634399,623921,2424574,2424574,10
2025-09-04 15:06:20,50259,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,25210377,4555385,4499425,4471704,4467803,4458316,4459856,4472495,4471371,4446907,6551363,6551363,10
2025-09-04 15:06:20,50269,pairwise,VerletListsCells,0.500000,vlc_c01,none,AoS,disabled,33316770,9064554,9047030,9048949,9065881,9049050,9059123,9050919,9050027,9053428,11480573,11480573,10
2025-09-04 15:06:20,50279,pairwise,VerletListsCells,0.500000,vlc_c01,none,SoA,disabled,47735019,14680767,14643960,14629295,14608885,14607344,14626254,14612889,14621380,14601531,17936731,17936731,10
2025-09-04 15:06:20,50289,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,disabled,25004508,10494359,10511477,10517907,10496025,10509541,10507774,10516297,10511290,10531196,11960036,11960036,10
2025-09-04 15:06:21,50299,pairwise,VerletListsCells,0.500000,vlc_c18,none,AoS,enabled,25102066,10515401,10526503,10518470,10505219,10525809,10520862,10533991,10515205,10514260,11977778,11977778,10
2025-09-04 15:06:21,50309,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,disabled,39475574,15102908,15112561,15161565,15115987,15149093,15125488,15122620,15123311,15119309,17560841,17560841,10
2025-09-04 15:06:21,50319,pairwise,VerletListsCells,0.500000,vlc_c18,none,SoA,enabled,38216489,15250151,15243126,15232323,15214044,15214232,15218026,15201239,15198112,15202895,17519063,17519063,10
2025-09-04 15:06:21,50329,pairwise,VerletListsCells,0.500000,vlc_c08,none,AoS,disabled,21381305,9847249,9858704,9851282,9857141,9858520,9859077,9851064,9840514,9850810,11005565,11005565,10
2025-09-04 15:06:22,50339,pairwise,VerletListsCells,0.500000,vlc_c08,none,AoS,enabled,21446869,9845297,9858713,9856077,9847312,9852857,9847992,9858045,9863291,9846241,11012269,11012269,10
2025-09-04 15:06:22,50349,pairwise,VerletListsCells,0.500000,vlc_c08,none,SoA,disabled,35010724,14704917,14657505,14623689,14638203,14673772,14643781,14664333,14626592,14619871,16686337,16686337,10
2025-09-04 15:06:22,50359,pairwise,VerletListsCells,0.500000,vlc_c08,none,SoA,enabled,34916078,14650054,14639910,14630435,14616646,14599786,14610853,14613643,14616905,14614953,16650926,16650926,10
2025-09-04 15:06:22,50369,pairwise,VerletListsCells,0.500000,vlc_sliced,none,AoS,disabled,15127067,266067,260467,257887,252993,257601,266753,252834,249244,261263,1745217,1745217,10
2025-09-04 15:06:23,50379,pairwise,VerletListsCells,0.500000,vlc_sliced,none,AoS,enabled,14133254,250818,250285,242872,246067,244833,243504,239743,247218,238171,1633676,1633676,10
2025-09-04 15:06:23,50389,pairwise,VerletListsCells,0.500000,vlc_sliced,none,SoA,disabled,29547095,4854163,4864823,4943461,4872014,4859873,4880849,4836287,4846980,4851912,7335745,7335745,10
2025-09-04 15:06:23,50399,pairwise,VerletListsCells,0.500000,vlc_sliced,none,SoA,enabled,28492350,4874841,4868925,4803459,4798967,4806793,4873939,4848059,4819112,4828185,7201462,7201462,10
2025-09-04 15:06:23,50409,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,AoS,disabled,14899701,306813,297581,292827,293157,290463,275353,293570,278957,280509,1750892,1750892,10
2025-09-04 15:06:23,50419,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,AoS,enabled,14218498,278686,269805,275432,271428,274729,280909,278539,268885,281165,1669807,1669807,10
2025-09-04 15:06:23,50429,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,SoA,disabled,29680666,5019391,4915008,4925774,4913689,4929395,4957679,4911210,4930340,4944033,7412718,7412718,10
2025-09-04 15:06:24,50439,pairwise,VerletListsCells,0.500000,vlc_sliced_c02,none,SoA,enabled,28007609,4894924,4892742,4887900,4869083,4840440,4837892,4885897,4839514,4849571,7180556,7180556,10
2025-09-04 15:06:24,50449,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,33580686,9338808,9329211,9323048,9322633,9317024,9313118,9325264,9319697,9314415,11748389,11748389,10
2025-09-04 15:06:24,50459,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,48368531,14521438,14448458,14396493,14412654,14395395,14374446,14385947,14377235,14379158,17805975,17805975,10
2025-09-04 15:06:24,50469,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,25094328,10536552,10526376,10543058,10549918,10528338,10518942,10518402,10526273,10520001,11986218,11986218,10
2025-09-04 15:06:25,50479,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,24609935,10536377,10522540,10522955,10548252,10520576,10525926,10526900,10526718,10534835,11937501,11937501,10
