Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-19 13:58:41,10,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78571538,118761,0,78724537,93002685,382.7871812994614,30.1341552734375,0.078723
2026-02-19 13:58:41,11,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78596698,112827,477,78744952,93028565,386.89083652405265,30.46533203125,0.078744
2026-02-19 13:58:41,12,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78712321,117947,0,78861938,93022919,388.6572874266114,30.64990234375,0.078861
2026-02-19 13:58:42,13,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78730881,117453,0,78886095,92973496,385.73661669281233,30.4288330078125,0.078885
2026-02-19 13:58:42,14,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78616425,117891,0,78767304,93016685,385.00982141723586,30.32568359375,0.078766
2026-02-19 13:58:42,15,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78606550,118852,0,78756637,93097702,385.9855965339149,30.398681640625,0.078756
2026-02-19 13:58:42,16,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78816308,119180,0,78967897,93115592,388.09229646561226,30.646484375,0.078967
2026-02-19 13:58:43,17,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78704065,117866,0,78856793,93060266,386.4775567965659,30.47607421875,0.078856
2026-02-19 13:58:43,18,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78766569,117411,0,78917415,92970643,386.64158131747683,30.51220703125,0.078916
2026-02-19 13:58:43,19,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78796505,117034,0,78946793,92995400,384.04539376599195,30.31884765625,0.078946
2026-02-19 13:58:44,20,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78642907,116680,0,78790048,93093643,384.4946034662199,30.2939453125,0.078789
2026-02-19 13:58:44,21,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78884147,117854,431,79035708,93174610,385.4570710365661,30.464599609375,0.079035
2026-02-19 13:58:44,22,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78761662,116738,0,78911964,92974784,385.4409061315913,30.41552734375,0.078911
2026-02-19 13:58:45,23,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78861631,120346,0,79014876,93036373,382.4851252626117,30.2216796875,0.079014
2026-02-19 13:58:45,24,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78811797,117500,0,78962621,93002412,385.0528230747068,30.404541015625,0.078962
2026-02-19 13:58:45,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78778082,116933,0,78926854,93063638,386.37915678135215,30.495361328125,0.078926
2026-02-19 13:58:46,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78965944,121976,0,79119190,93129459,385.99874236889667,30.5390625,0.079117
2026-02-19 13:58:46,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78870029,116322,0,79010610,93034107,387.10858396089105,30.58544921875,0.07901
2026-02-19 13:58:46,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78699139,121393,0,78842582,92988162,384.71300789870884,30.33154296875,0.078842
2026-02-19 13:58:47,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78948155,124921,0,79096311,93067335,384.5795131469986,30.418701171875,0.079096
2026-02-19 13:58:47,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78949787,122659,0,79095038,93023962,385.8759006065414,30.521240234375,0.079096
2026-02-19 13:58:47,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78912775,116708,365,79052093,93029575,383.820736667004,30.341796875,0.079052
2026-02-19 13:58:48,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78965940,116900,0,79105146,93094842,383.5944413279818,30.34423828125,0.079105
2026-02-19 13:58:48,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78944544,116184,0,79083983,93003815,384.7922234981159,30.430908203125,0.079084
2026-02-19 13:58:48,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78918265,116411,0,79060212,93129201,386.35294823328144,30.544677734375,0.079059
2026-02-19 13:58:48,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78990092,116707,0,79129474,92964088,385.2429162348823,30.48388671875,0.079129
2026-02-19 13:58:49,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79011645,116673,0,79150666,92947951,383.1110825963361,30.3232421875,0.07915
2026-02-19 13:58:49,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79059463,116692,0,79199608,93028133,386.35741731271855,30.59912109375,0.079199
2026-02-19 13:58:49,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78969625,116548,0,79116067,92969869,387.2256204497194,30.6357421875,0.079116
2026-02-19 13:58:50,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78929328,117601,0,79071807,92977000,384.20531683149534,30.3798828125,0.079072
2026-02-19 13:58:50,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78969587,118015,0,79112821,92988062,383.8148735827234,30.36474609375,0.079113
2026-02-19 13:58:50,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79091680,118678,357,79234550,92984870,385.015872684075,30.50634765625,0.079234
2026-02-19 13:58:51,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78964938,116669,0,79103970,93188008,383.6795350108718,30.3505859375,0.079104
2026-02-19 13:58:51,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79002234,116929,0,79144538,92865567,386.20021337688263,30.5654296875,0.079144
2026-02-19 13:58:51,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78957775,116436,0,79097305,93115543,385.1394984165013,30.46337890625,0.079097
2026-02-19 13:58:52,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79016456,116852,0,79158874,93039163,386.2922888400414,30.578125,0.079158
2026-02-19 13:58:52,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79219383,117008,0,79358875,92932131,386.91849750497744,30.705078125,0.079358
2026-02-19 13:58:52,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78865182,117818,0,79005894,93058838,385.9662853928815,30.49365234375,0.079006
2026-02-19 13:58:53,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79259614,120601,0,79402918,93154903,387.6277797280959,30.77880859375,0.079403
2026-02-19 13:58:53,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79106379,116851,0,79245906,92975876,385.3690986024355,30.53857421875,0.079245
2026-02-19 13:58:53,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79087098,117336,0,79227655,92979429,385.91888260946394,30.5751953125,0.079227
2026-02-19 13:58:53,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79002751,118292,266,79144417,93054491,381.7533285425485,30.2138671875,0.079145
2026-02-19 13:58:54,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79043984,116670,0,79185966,93042139,385.4699438024878,30.5234375,0.079185
2026-02-19 13:58:54,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79176502,115917,0,79316937,93045619,382.3475441109724,30.32666015625,0.079317
2026-02-19 13:58:54,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79268579,117635,0,79408750,92990811,384.60265141736346,30.54052734375,0.079408
2026-02-19 13:58:55,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79062661,117706,0,79203475,93015350,384.47609505006125,30.45166015625,0.079203
2026-02-19 13:58:55,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79019966,116313,0,79158830,93104732,385.453381212259,30.51171875,0.079158
2026-02-19 13:58:55,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79336642,116989,0,79476370,92927953,385.5159157680838,30.6396484375,0.079477
2026-02-19 13:58:56,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79114865,115247,0,79253036,93012132,384.811365170595,30.4970703125,0.079252
2026-02-19 13:58:56,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79177851,117131,0,79317674,93039578,386.6752634996281,30.669921875,0.079317
2026-02-19 13:58:56,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79348186,116954,0,79487103,93062809,385.2585564306113,30.623046875,0.079487
2026-02-19 13:58:57,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79487894,117600,262,79628976,93018876,384.01352875522736,30.57861328125,0.079629
2026-02-19 13:58:57,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79129226,116972,0,79271591,93167250,384.9039213583782,30.51171875,0.079271
2026-02-19 13:58:57,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79306287,116287,0,79444455,92987979,385.7203686512682,30.6435546875,0.079445
2026-02-19 13:58:58,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79213733,118053,0,79354731,93146573,384.410343551131,30.5048828125,0.079355
2026-02-19 13:58:58,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79264452,116743,0,79411274,93018174,385.75024240974176,30.6328125,0.079411
2026-02-19 13:58:58,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79289358,116745,0,79430308,92990253,386.45712026312475,30.6962890625,0.07943
2026-02-19 13:58:58,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79261284,117330,0,79400724,93097504,384.48766136649874,30.5283203125,0.0794
2026-02-19 13:58:59,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79292475,117174,0,79432943,93042757,386.7670420926075,30.7216796875,0.079432
2026-02-19 13:58:59,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79335515,118009,0,79478748,92917522,384.39292948992176,30.55078125,0.079478
2026-02-19 13:58:59,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79442413,116910,0,79582800,93135890,383.14337507696365,30.49169921875,0.079583
2026-02-19 13:59:00,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79316389,118372,342,79457796,92988728,385.5760820317908,30.63671875,0.079457
2026-02-19 13:59:00,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79369937,116611,0,79510027,93115204,386.1713964771284,30.7041015625,0.079509
2026-02-19 13:59:00,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79270780,115948,0,79409168,92964817,384.3074985360417,30.51708984375,0.079408
2026-02-19 13:59:01,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79410527,112673,0,79547353,93047950,383.820109887865,30.53173828125,0.079547
2026-02-19 13:59:01,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79705975,122344,0,79851671,92982201,386.85332682120446,30.890625,0.079851
2026-02-19 13:59:01,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79575660,116440,0,79715607,93083166,386.91917103117356,30.84326171875,0.079715
2026-02-19 13:59:02,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79459860,116302,0,79601781,92913356,386.0195105903192,30.7275390625,0.079601
2026-02-19 13:59:02,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79520182,118842,0,79662504,92993953,384.9883923639879,30.6689453125,0.079662
2026-02-19 13:59:02,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79576530,116911,0,79718166,92962440,381.46417561498805,30.4091796875,0.079717
2026-02-19 13:59:03,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79407553,116533,0,79547718,93218610,387.41099994342966,30.8173828125,0.079547
2026-02-19 13:59:03,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79488904,121895,353,79633752,93057942,384.9078546268507,30.6513671875,0.079633
2026-02-19 13:59:03,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79755928,117481,0,79898934,93048194,388.55207042641337,31.044921875,0.079899
2026-02-19 13:59:04,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79535176,121635,0,79679853,93128439,387.1810484123996,30.8505859375,0.07968
2026-02-19 13:59:04,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79576992,127463,0,79727310,93004493,385.58093164799874,30.7412109375,0.079727
2026-02-19 13:59:04,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79555204,145097,0,79721576,93037517,384.77696827059367,30.6748046875,0.079721
2026-02-19 13:59:04,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79775222,134348,0,79930969,93061351,385.6964327044576,30.8291015625,0.079931
2026-02-19 13:59:05,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79601052,136179,0,79758330,92946299,386.20984387341866,30.8037109375,0.079759
2026-02-19 13:59:05,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79620985,133697,0,79777360,93099158,386.9918256515036,30.873046875,0.079777
2026-02-19 13:59:05,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79730470,142227,0,79895215,92957301,383.9926770157959,30.6787109375,0.079894
2026-02-19 13:59:06,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79904261,183868,0,80112037,93033758,385.0078639904134,30.84375,0.080112
2026-02-19 13:59:06,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79870334,119239,731,80014138,93083021,386.63404908454663,30.9365234375,0.080015
2026-02-19 13:59:06,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79896574,116720,0,80036167,93132409,384.7707739857816,30.7958984375,0.080037
2026-02-19 13:59:07,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79892674,134959,0,80050134,93089258,387.11157089319175,30.98828125,0.08005
2026-02-19 13:59:07,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79692824,141432,0,79855728,93113885,384.0897991384492,30.671875,0.079856
2026-02-19 13:59:07,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79911044,141156,0,80074032,92979349,385.4636940666641,30.865234375,0.080073
2026-02-19 13:59:08,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79950420,144141,0,80116587,92991702,384.86674790304056,30.833984375,0.080116
2026-02-19 13:59:08,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79986970,149856,0,80159172,92994429,386.3780696802605,30.9716796875,0.080159
2026-02-19 13:59:08,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79753389,156529,0,79933720,93055745,384.4480289989241,30.73046875,0.079934
2026-02-19 13:59:09,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79928219,158563,0,80110480,93019209,387.37019800898764,31.0322265625,0.08011
2026-02-19 13:59:09,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80098476,150133,0,80276824,93025064,386.4548687668946,31.0234375,0.080277
2026-02-19 13:59:09,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80297026,118336,326,80439932,93051413,384.61557138861264,30.9384765625,0.08044
2026-02-19 13:59:10,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79957685,140024,0,80121456,93212335,385.38640682334443,30.8779296875,0.080122
2026-02-19 13:59:10,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80178966,152980,0,80354114,93069528,385.98731861512806,31.015625,0.080354
2026-02-19 13:59:10,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80157685,171914,0,80353094,93197232,383.57836846002584,30.8212890625,0.080352
2026-02-19 13:59:10,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80284597,184635,0,80500649,93000180,386.2941576086956,31.0966796875,0.0805
2026-02-19 13:59:11,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80266881,175099,0,80475768,93067313,385.00650434917674,30.9833984375,0.080475
2026-02-19 13:59:11,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80232235,190926,0,80458755,93134803,384.03188620149643,30.8984375,0.080458
2026-02-19 13:59:11,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80247109,231344,0,80514043,93033264,387.81590002980846,31.224609375,0.080514
2026-02-19 13:59:12,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80338448,256989,0,80628586,93147587,386.3228344991814,31.1484375,0.080628
2026-02-19 13:59:12,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80589087,278826,0,80900369,93045791,384.6014562731768,31.1142578125,0.0809
2026-02-19 13:59:12,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80774933,120961,346,80937282,93001286,386.92323968024516,31.31640625,0.080937
2026-02-19 13:59:13,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80580468,158996,0,80770897,93114864,384.6280333044447,31.06640625,0.08077
2026-02-19 13:59:13,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80657955,160605,0,80849543,93000606,385.1749579457748,31.140625,0.080848
2026-02-19 13:59:13,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80955830,177671,0,81167141,93117259,385.80751946627896,31.314453125,0.081166
2026-02-19 13:59:14,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80523649,187439,0,80745461,93065043,385.15100580228875,31.0986328125,0.080744
2026-02-19 13:59:14,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80523582,253963,0,80809784,93013471,385.7113107760274,31.1689453125,0.080809
2026-02-19 13:59:14,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80710861,261188,0,81006470,93084144,385.55689547687825,31.232421875,0.081006
2026-02-19 13:59:15,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80855537,249549,0,81136998,93075766,383.7789402492081,31.138671875,0.081137
2026-02-19 13:59:15,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80909285,275095,0,81218636,93124253,387.7055450213625,31.48828125,0.081217
2026-02-19 13:59:15,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80831206,357657,0,81223909,93211059,385.01977195498813,31.2724609375,0.081223
2026-02-19 13:59:16,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82042582,121845,276,82199514,92985849,385.65902524330903,31.701171875,0.0822
2026-02-19 13:59:16,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81204556,169651,0,81407800,93023358,386.12413706269655,31.43359375,0.081408
2026-02-19 13:59:16,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81469079,188182,0,81689800,93025429,385.0230561948365,31.4521484375,0.081689
2026-02-19 13:59:17,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81334240,207467,0,81586273,93012000,383.713677132106,31.3056640625,0.081586
2026-02-19 13:59:17,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81646091,226247,0,81906994,93001627,384.777977193368,31.515625,0.081906
2026-02-19 13:59:17,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81848466,237054,0,82119096,92986954,386.5436018899632,31.7421875,0.082118
2026-02-19 13:59:17,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81531440,285658,0,81851842,92958939,382.173095014111,31.28125,0.081851
2026-02-19 13:59:18,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81627265,322278,0,81982054,92980158,383.9090631175136,31.4736328125,0.081982
2026-02-19 13:59:18,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81950471,329132,0,82313105,92975610,384.82580000485956,31.67578125,0.082312
2026-02-19 13:59:18,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81646277,336999,0,82018410,92980390,384.5144891974933,31.537109375,0.082018
2026-02-19 13:59:19,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83711503,122725,279,83867566,93017479,386.0744541953331,32.37890625,0.083867
2026-02-19 13:59:19,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82388841,206183,0,82626006,92937763,384.5617435703479,31.7744140625,0.082625
2026-02-19 13:59:19,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82667483,234249,0,82934310,92935449,384.61259480430226,31.8974609375,0.082934
2026-02-19 13:59:20,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82362020,244235,0,82638780,92997283,383.63858031414117,31.703125,0.082638
2026-02-19 13:59:20,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82752159,282686,0,83067324,93116761,386.4844728114316,32.1044921875,0.083068
2026-02-19 13:59:20,136,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83054731,306415,0,83394879,93007648,384.5286568877857,32.0673828125,0.083394
2026-02-19 13:59:21,137,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82608152,352604,0,82991563,93042845,386.3723739622369,32.0654296875,0.082991
2026-02-19 13:59:21,138,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83149274,446200,0,83627780,93115785,382.553540680155,31.9921875,0.083628
2026-02-19 13:59:21,139,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83097343,420247,0,83554116,93042347,384.4864936028628,32.125,0.083553
2026-02-19 13:59:22,140,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83297768,398459,0,83729609,93023334,384.24521154305506,32.1728515625,0.08373
