Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-01-15 14:54:26,26,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113510855,111085,0,113654626,93295201,392.7915778096239,44.642333984375,0.113654
2026-01-15 14:54:26,27,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113487144,111306,0,113632201,93304658,394.34580694148656,44.810302734375,0.113632
2026-01-15 14:54:26,28,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113398953,110311,0,113541640,93243387,393.627597905162,44.69287109375,0.113541
2026-01-15 14:54:27,29,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,113484021,111449,0,113626462,93254245,392.8690327807896,44.64013671875,0.113626
2026-01-15 14:54:27,30,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143693446,113318,397,143839972,93182239,380.95713987764185,54.796875,0.14384
2026-01-15 14:54:28,31,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143806674,110410,0,143949690,93189916,387.20344586016574,55.737548828125,0.143949
2026-01-15 14:54:28,32,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143741920,110890,0,143885265,93160969,381.79423724145835,54.93408203125,0.143884
2026-01-15 14:54:28,33,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143714528,110426,0,143858752,93380614,380.61153303755765,54.75439453125,0.143859
2026-01-15 14:54:29,34,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143784727,111470,0,143928675,93201556,381.55878069242954,54.9169921875,0.143928
2026-01-15 14:54:29,35,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143758400,111302,0,143904913,93308335,380.8223904225009,54.80224609375,0.143905
2026-01-15 14:54:29,36,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143781615,111301,0,143925758,93337377,381.23012188724607,54.8681640625,0.143924
2026-01-15 14:54:30,37,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143833197,110098,0,143974797,93317206,381.8947181869643,54.98291015625,0.143974
2026-01-15 14:54:30,38,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143855302,110899,0,143998535,93174387,381.94974930207366,55,0.143998
2026-01-15 14:54:31,39,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,143874705,111152,0,144020027,93228817,382.38831799670874,55.07080078125,0.144018
2026-01-15 14:54:31,40,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194863570,110522,354,195013644,93171055,375.3211107599967,73.19287109375,0.195014
2026-01-15 14:54:32,41,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,194938051,111948,0,195083336,93260060,376.19146612065697,73.38818359375,0.195082
2026-01-15 14:54:32,42,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195064138,112259,0,195208957,93234705,375.54343075719237,73.30908203125,0.195208
2026-01-15 14:54:32,43,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195206588,111436,0,195354295,93352208,374.85976907828393,73.22998046875,0.195353
2026-01-15 14:54:33,44,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195341411,114031,0,195488838,93255227,375.202857720167,73.34765625,0.195488
2026-01-15 14:54:33,45,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195461471,111759,0,195606511,93326121,375.6130587443637,73.47216796875,0.195606
2026-01-15 14:54:34,46,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195474300,112913,0,195620871,93243568,374.64016652182806,73.287109375,0.19562
2026-01-15 14:54:34,47,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195694121,110634,0,195843367,93327811,375.55627476498796,73.54931640625,0.195841
2026-01-15 14:54:34,48,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195753015,110655,0,195897638,93241360,375.79288717412726,73.61669921875,0.195897
2026-01-15 14:54:35,49,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,195883693,110868,0,196029507,93343938,376.4689312550694,73.798828125,0.196029
2026-01-15 14:54:35,50,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84046621,111221,280,84192525,93311862,363.8388946544802,30.63232421875,0.084192
2026-01-15 14:54:36,51,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84386003,110674,0,84531745,93278325,362.0216344447599,30.60205078125,0.084531
2026-01-15 14:54:36,52,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83802227,111111,0,83947823,93177551,365.34281860876507,30.66943359375,0.083947
2026-01-15 14:54:36,53,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84036341,114147,0,84185916,93252223,362.6554351925544,30.52978515625,0.084184
2026-01-15 14:54:37,54,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83766351,112037,0,83912167,93287029,363.32324017411304,30.48681640625,0.083911
2026-01-15 14:54:37,55,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83962232,111469,0,84109296,93332729,361.8394653302896,30.43359375,0.084108
2026-01-15 14:54:37,56,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84365946,110383,0,84509932,93275115,363.1024115320443,30.68505859375,0.084508
2026-01-15 14:54:37,57,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,83998656,112152,0,84145631,93260796,363.77803263491916,30.609375,0.084143
2026-01-15 14:54:38,58,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84867875,111281,0,85015956,93254110,365.7385369493619,31.09326171875,0.085015
2026-01-15 14:54:38,59,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,84893397,111321,0,85039941,93374134,362.8218100665577,30.85400390625,0.085039
2026-01-15 14:54:38,60,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71352592,110400,357,71498369,93257044,378.9153194364798,27.09130859375,0.071497
2026-01-15 14:54:39,61,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71467702,110951,0,71613912,93302734,379.7333955601637,27.19384765625,0.071613
2026-01-15 14:54:39,62,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71377101,112002,0,71522148,93274557,380.39253768124047,27.2060546875,0.071521
2026-01-15 14:54:39,63,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71177851,111083,0,71325656,93255517,379.36202663198924,27.0576171875,0.071324
2026-01-15 14:54:40,64,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71542963,111283,0,71688365,93286672,376.51472285770086,26.9912109375,0.071687
2026-01-15 14:54:40,65,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71356020,110410,0,71500368,93251337,383.0500470286298,27.3876953125,0.071499
2026-01-15 14:54:40,66,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71240766,111328,0,71388701,93280558,380.54720550022415,27.16650390625,0.071388
2026-01-15 14:54:41,67,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71465567,110577,0,71612892,93296188,380.01825374937164,27.2138671875,0.071612
2026-01-15 14:54:41,68,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71665145,110227,0,71809422,93242658,377.7570265499666,27.1259765625,0.071808
2026-01-15 14:54:41,69,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71122248,110973,0,71266577,93351254,380.56681049603594,27.12109375,0.071265
2026-01-15 14:54:42,70,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83450627,112446,291,83599976,93315712,371.68671050742836,31.072265625,0.083598
2026-01-15 14:54:42,71,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83310381,110416,0,83461695,93224024,370.0619713099532,30.8857421875,0.083461
2026-01-15 14:54:42,72,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83593814,116872,0,83746238,93228485,366.54036088290786,30.6962890625,0.083746
2026-01-15 14:54:42,73,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83526597,110352,0,83670935,93281020,369.2849075545888,30.8984375,0.083671
2026-01-15 14:54:43,74,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83507642,112825,0,83655415,93335116,369.0753690753691,30.875,0.083655
2026-01-15 14:54:43,75,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83433095,110994,0,83580196,93380050,371.4045487855946,31.0419921875,0.08358
2026-01-15 14:54:43,76,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83808116,110371,0,83955649,93194707,371.297079352979,31.171875,0.083954
2026-01-15 14:54:44,77,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83528409,113423,0,83668982,93250290,366.50857033154847,30.6650390625,0.083668
2026-01-15 14:54:44,78,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83588699,110995,0,83727244,93224432,370.92019280151925,31.0556640625,0.083726
2026-01-15 14:54:44,79,LJFunctorAVX,true,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,83533817,114833,0,83674549,93218155,367.31532274449347,30.734375,0.083673
2026-01-15 14:54:45,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71613859,110275,196,71751013,93207753,378.1848867595819,27.134765625,0.07175
2026-01-15 14:54:45,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71921800,111514,0,72059709,93347242,375.3841253347951,27.0498046875,0.072059
2026-01-15 14:54:45,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71765591,111338,0,71909830,93107548,379.69810367965067,27.3037109375,0.071909
2026-01-15 14:54:46,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71664889,110679,0,71801920,93246846,379.60278234286426,27.255859375,0.071801
2026-01-15 14:54:46,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71617172,122055,0,71764445,93117944,379.6624177860766,27.24609375,0.071764
2026-01-15 14:54:46,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72100578,139460,0,72266515,93298854,375.82237411092353,27.1591796875,0.072266
2026-01-15 14:54:47,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72001829,128121,0,72155039,93210519,375.35005422429805,27.0830078125,0.072154
2026-01-15 14:54:47,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72116669,128451,0,72269892,93221412,379.43648816936485,27.421875,0.07227
2026-01-15 14:54:47,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72047164,127688,0,72198378,93214050,378.5569501578991,27.3310546875,0.072198
2026-01-15 14:54:47,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71898699,127348,0,72052761,93209367,374.0110224213068,26.9482421875,0.072052
2026-01-15 14:54:48,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72571122,110889,348,72707383,93187482,375.042013086593,27.2685546875,0.072708
2026-01-15 14:54:48,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71938384,139215,0,72102905,93234796,380.5914711103714,27.44140625,0.072102
2026-01-15 14:54:48,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72039477,129819,0,72195317,93121084,377.0441599141215,27.220703125,0.072195
2026-01-15 14:54:49,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72082234,140132,0,72249279,93133951,376.3433360669352,27.1904296875,0.072249
2026-01-15 14:54:49,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72273258,157331,0,72456991,93173434,375.3034127137475,27.193359375,0.072457
2026-01-15 14:54:49,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72242634,147989,0,72414307,93322337,374.8384937650178,27.1435546875,0.072414
2026-01-15 14:54:50,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71529897,139575,0,71694838,93199201,382.76269998465676,27.44140625,0.071693
2026-01-15 14:54:50,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71908346,150497,0,72085068,93259871,379.08263681764583,27.326171875,0.072085
2026-01-15 14:54:50,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72480746,143990,0,72650901,93168238,376.84693306951135,27.3779296875,0.07265
2026-01-15 14:54:51,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72533898,151832,0,72712066,93294100,373.8983570230089,27.1865234375,0.072711
2026-01-15 14:54:51,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72422108,113015,659,72566721,93140544,377.9239142792178,27.4248046875,0.072567
2026-01-15 14:54:51,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72352789,141892,0,72520111,93231526,378.4112356936018,27.4423828125,0.07252
2026-01-15 14:54:51,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72665249,143617,0,72834085,93140863,374.4922030535609,27.275390625,0.072833
2026-01-15 14:54:52,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72403201,157810,0,72585429,93329284,377.278578563064,27.384765625,0.072585
2026-01-15 14:54:52,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72199873,167708,0,72394210,93113945,379.2991736193607,27.458984375,0.072394
2026-01-15 14:54:52,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72234700,177251,0,72437314,93237148,379.14665618615055,27.4638671875,0.072436
2026-01-15 14:54:53,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72530308,170498,0,72726723,93127102,376.43969316338035,27.376953125,0.072726
2026-01-15 14:54:53,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72578071,197588,0,72800151,93200227,375.5958022554635,27.34375,0.072801
2026-01-15 14:54:53,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72613571,232145,0,72870358,93150113,375.7092038904899,27.3779296875,0.07287
2026-01-15 14:54:54,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72662377,245814,0,72938161,93234934,376.76476939318326,27.48046875,0.072938
2026-01-15 14:54:54,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73332146,114872,273,73472336,93221666,379.9544809587326,27.916015625,0.073472
2026-01-15 14:54:54,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72753238,145711,0,72923653,93401497,378.64495485025503,27.6123046875,0.072924
2026-01-15 14:54:55,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72725416,159539,0,72910180,93094723,378.83820806473733,27.62109375,0.07291
2026-01-15 14:54:55,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72988836,170971,0,73184936,93227811,377.06774783083966,27.595703125,0.073185
2026-01-15 14:54:55,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73125510,176766,0,73327428,93179280,376.0045967038062,27.5712890625,0.073327
2026-01-15 14:54:55,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73098462,221303,0,73345874,93310671,376.6046807894199,27.6220703125,0.073345
2026-01-15 14:54:56,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73280954,260345,0,73566009,93049205,377.1193766481798,27.7431640625,0.073566
2026-01-15 14:54:56,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72824487,245264,0,73096255,93191169,379.2183887505643,27.7197265625,0.073097
2026-01-15 14:54:56,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73538190,252987,0,73815150,93128583,375.46357447673233,27.71484375,0.073815
2026-01-15 14:54:57,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73408056,300686,0,73735661,93199214,373.87106275852716,27.5673828125,0.073735
2026-01-15 14:54:57,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74602263,114023,267,74747806,93209003,378.215952646929,28.2705078125,0.074747
2026-01-15 14:54:57,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74001977,162131,0,74188844,93285353,379.3413776486763,28.142578125,0.074188
2026-01-15 14:54:58,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74106145,179251,0,74309460,93235039,375.1571751783071,27.8779296875,0.07431
2026-01-15 14:54:58,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74382787,197342,0,74603981,93170636,376.637081289207,28.0986328125,0.074604
2026-01-15 14:54:58,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73453572,209511,0,73689823,93202737,383.38119071367504,28.2509765625,0.073689
2026-01-15 14:54:59,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74170479,231662,0,74427592,93300406,378.8842590726484,28.19921875,0.074427
2026-01-15 14:54:59,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74172539,293136,0,74490597,93176490,375.4174218015841,27.96484375,0.07449
2026-01-15 14:54:59,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74303796,311156,0,74642132,93126046,376.72008554165217,28.119140625,0.074642
2026-01-15 14:54:59,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74489638,323385,0,74838139,93127769,375.5557912529898,28.10546875,0.074837
2026-01-15 14:55:00,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74157711,301725,0,74483470,93189792,375.73308400016106,27.9853515625,0.074482
2026-01-15 14:55:00,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,77430523,114057,277,77570725,93155057,376.5955141096544,29.212890625,0.077571
2026-01-15 14:55:00,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74848794,181256,0,75055621,93234222,378.1211486576511,28.3798828125,0.075055
2026-01-15 14:55:01,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74997224,218077,0,75240343,93166759,379.8521813530037,28.580078125,0.07524
2026-01-15 14:55:01,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74905405,248482,0,75179545,93145436,379.18615487702687,28.5068359375,0.075179
2026-01-15 14:55:01,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75292301,265718,0,75584415,93170189,376.57296021644794,28.462890625,0.075584
2026-01-15 14:55:02,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75569296,293170,0,75887350,93152522,375.51186977835175,28.49609375,0.075886
