Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-19 13:58:43,19,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69577687,107476,0,69718371,95511333,369.2330172982587,25.7421875,0.069718
2026-02-19 13:58:44,20,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69648583,107433,0,69789156,95520952,364.8815766141743,25.46435546875,0.069788
2026-02-19 13:58:44,21,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69684144,107035,445,69823573,95457754,368.6061185049125,25.73681640625,0.069822
2026-02-19 13:58:44,22,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69774633,112517,0,69921097,95504506,367.4574793067077,25.692626953125,0.06992
2026-02-19 13:58:45,23,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69861869,107797,0,70000912,95392716,369.83119419642856,25.88818359375,0.07
2026-02-19 13:58:45,24,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69527571,109144,0,69663827,95426385,369.2862199087033,25.7255859375,0.069663
2026-02-19 13:58:45,25,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69547675,107701,0,69681543,95435705,369.604261294327,25.75439453125,0.069681
2026-02-19 13:58:46,26,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69550723,106310,0,69682156,95457155,369.78995686593186,25.767333984375,0.069681
2026-02-19 13:58:46,27,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70162063,107849,0,70296274,95326732,365.5493144960524,25.6962890625,0.070295
2026-02-19 13:58:46,28,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69967333,107582,0,70101775,95413416,371.407197307418,26.03564453125,0.0701
2026-02-19 13:58:47,29,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69814311,106963,0,69948485,95346505,369.3924060359987,25.837890625,0.069947
2026-02-19 13:58:47,30,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69783941,107659,0,69916456,95402013,371.1345355498026,25.9482421875,0.069916
2026-02-19 13:58:47,31,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69878695,106726,493,70013841,95335975,366.55790152364557,25.663818359375,0.070013
2026-02-19 13:58:48,32,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69779297,107476,0,69915423,95385009,368.5331264124496,25.765625,0.069914
2026-02-19 13:58:48,33,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69875712,110008,0,70012155,95330281,373.4311338129008,26.144287109375,0.070011
2026-02-19 13:58:48,34,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69913136,113087,0,70051817,95379776,369.6717746252677,25.8955078125,0.07005
2026-02-19 13:58:49,35,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69841159,110165,0,69980019,95357867,368.26756732376856,25.77099609375,0.069979
2026-02-19 13:58:49,36,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69979068,107770,0,70114705,95513599,368.66578447243063,25.8486328125,0.070114
2026-02-19 13:58:49,37,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69820922,111921,0,69961070,95325230,371.4943695504574,25.98974609375,0.06996
2026-02-19 13:58:50,38,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69980442,107420,0,70113178,95384420,365.56325727051006,25.63037109375,0.070112
2026-02-19 13:58:50,39,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70019156,107728,0,70155304,95557755,370.82898649756254,26.01513671875,0.070154
2026-02-19 13:58:50,40,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,69977803,107530,0,70114957,95423513,368.5387227582617,25.83935546875,0.070113
2026-02-19 13:58:51,41,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70134315,107531,349,70271017,95371007,367.9707067661416,25.85693359375,0.070269
2026-02-19 13:58:51,42,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70081773,106583,0,70214589,95380804,368.01383602395566,25.83935546875,0.070213
2026-02-19 13:58:51,43,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70064872,109452,0,70202710,95489833,365.5362468839031,25.66064453125,0.0702
2026-02-19 13:58:51,44,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70106485,107482,0,70239625,95451740,370.07266810700764,25.9931640625,0.070238
2026-02-19 13:58:52,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70327806,107920,0,70462127,95417795,366.8779315862676,25.8505859375,0.070461
2026-02-19 13:58:52,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70066748,108424,0,70201923,95486906,368.06454499159565,25.8388671875,0.070202
2026-02-19 13:58:52,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70124968,107169,0,70258579,95347287,367.8545726109482,25.8447265625,0.070258
2026-02-19 13:58:53,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70145423,107468,0,70280792,95601169,369.8167708629767,25.99072265625,0.07028
2026-02-19 13:58:53,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70202413,105554,0,70336692,95431202,367.0197179706828,25.81396484375,0.070334
2026-02-19 13:58:53,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70293557,107650,0,70428982,95511259,368.6721722894303,25.96484375,0.070428
2026-02-19 13:58:54,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70210352,108619,305,70348217,95477661,370.37382546519393,26.0546875,0.070347
2026-02-19 13:58:54,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70130606,107696,0,70263930,95368363,369.1609729476815,25.93798828125,0.070262
2026-02-19 13:58:54,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70173035,107255,0,70306841,95339933,368.032312335538,25.87451171875,0.070305
2026-02-19 13:58:55,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70180836,107405,0,70314171,95512610,367.9956724136705,25.87451171875,0.070312
2026-02-19 13:58:55,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70190615,108627,0,70326430,95363485,370.0714172082077,26.02490234375,0.070324
2026-02-19 13:58:55,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70168088,107370,0,70307333,95477245,369.9994821743521,26.01318359375,0.070306
2026-02-19 13:58:56,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70198359,107637,0,70332178,95368251,369.34557399047344,25.97607421875,0.07033
2026-02-19 13:58:56,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70291152,108245,0,70425444,95391074,367.3341563245485,25.869140625,0.070424
2026-02-19 13:58:56,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70349502,107541,0,70482998,95384292,364.0096156233595,25.65576171875,0.070481
2026-02-19 13:58:57,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70312975,107860,0,70450260,95451802,367.18822083309675,25.86767578125,0.070448
2026-02-19 13:58:57,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70276831,108740,274,70412032,95379504,370.2937595865703,26.07275390625,0.070411
2026-02-19 13:58:57,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70456132,106457,0,70589820,95418564,370.31124932707155,26.13916015625,0.070587
2026-02-19 13:58:58,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70142815,107182,0,70276508,95424139,368.43431390161646,25.89208984375,0.070276
2026-02-19 13:58:58,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70330259,109084,0,70464936,95374204,369.18893825482877,26.01416015625,0.070463
2026-02-19 13:58:58,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70314132,110558,0,70451498,95414905,368.73031627040456,25.97705078125,0.07045
2026-02-19 13:58:58,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70482778,107324,0,70615869,95455938,370.33728227005594,26.1513671875,0.070615
2026-02-19 13:58:59,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70338589,107176,0,70471318,95234119,369.089905278842,26.009765625,0.07047
2026-02-19 13:58:59,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70566358,107907,0,70700041,95614066,367.3142477262762,25.96875,0.070699
2026-02-19 13:58:59,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70570471,109796,0,70705793,95440911,369.2771978954514,26.109375,0.070704
2026-02-19 13:59:00,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70829830,106853,0,70965434,95430541,366.76656100714456,26.02685546875,0.070963
2026-02-19 13:59:00,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70559296,111053,324,70697750,95526138,370.1701893291088,26.169921875,0.070697
2026-02-19 13:59:00,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70723543,107469,0,70859139,95443205,369.4669268113692,26.1796875,0.070858
2026-02-19 13:59:01,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70784547,107046,0,70919209,95436283,369.2576175124792,26.18701171875,0.070918
2026-02-19 13:59:01,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70533867,106322,0,70673886,95379626,370.49316689543923,26.181640625,0.070667
2026-02-19 13:59:01,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70536114,107388,0,70670214,95376327,370.4326480868286,26.177734375,0.070668
2026-02-19 13:59:02,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70687627,107981,0,70827941,95440609,368.7875695356291,26.1201171875,0.070827
2026-02-19 13:59:02,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70592870,108118,0,70728497,95256860,368.9690230608263,26.095703125,0.070726
2026-02-19 13:59:02,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70937837,106893,0,71073345,95401990,369.9208637015984,26.291015625,0.071072
2026-02-19 13:59:03,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70918197,107633,0,71052749,95282213,365.16636802975285,25.94580078125,0.071052
2026-02-19 13:59:03,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70383616,108236,0,70517901,95365860,370.67192130975513,26.138671875,0.070517
2026-02-19 13:59:03,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70612072,108091,272,70745654,95316446,368.56624143048975,26.07421875,0.070745
2026-02-19 13:59:04,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70733156,107026,0,70866582,95577482,369.88519103224445,26.2119140625,0.070865
2026-02-19 13:59:04,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70716769,112129,0,70856046,95368744,369.2017083944902,26.16015625,0.070856
2026-02-19 13:59:04,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70778017,121927,0,70925464,95457628,369.4122625979922,26.2001953125,0.070924
2026-02-19 13:59:05,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70754346,137523,0,70919708,95253936,371.13726416424606,26.3203125,0.070918
2026-02-19 13:59:05,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70837480,124388,0,70986740,95502767,370.4378108007213,26.2958984375,0.070986
2026-02-19 13:59:05,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70861057,127852,0,71013760,95364887,366.01153238185094,25.9912109375,0.071012
2026-02-19 13:59:05,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71007490,125496,0,71159104,95472946,368.3209811265072,26.208984375,0.071158
2026-02-19 13:59:06,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70924367,125054,0,71076511,95338699,368.5639263303036,26.1953125,0.071074
2026-02-19 13:59:06,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70698046,168181,0,70891811,95575235,369.0469788125432,26.162109375,0.070891
2026-02-19 13:59:06,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70877990,107809,424,71016847,95374479,369.645422029459,26.25,0.071014
2026-02-19 13:59:07,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70818805,107805,0,70954852,95519779,368.9119887532768,26.17578125,0.070954
2026-02-19 13:59:07,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70911650,129150,0,71067619,95387304,368.64145366344434,26.1982421875,0.071067
2026-02-19 13:59:07,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70713161,130742,0,70870457,95403501,369.79019683928317,26.20703125,0.07087
2026-02-19 13:59:08,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70881753,129559,0,71035497,95350803,371.3370829520659,26.3779296875,0.071035
2026-02-19 13:59:08,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70940151,128500,0,71097224,95554874,367.80946708629295,26.1494140625,0.071095
2026-02-19 13:59:08,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71378496,139535,0,71543860,95417415,371.0806458094546,26.5478515625,0.071542
2026-02-19 13:59:09,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71198981,144548,0,71368904,95502790,368.24125208429666,26.2802734375,0.071367
2026-02-19 13:59:09,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71255499,146125,0,71426053,95360761,368.9539945747287,26.3525390625,0.071425
2026-02-19 13:59:09,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,70934800,136285,0,71096193,95426873,368.13057360677413,26.171875,0.071094
2026-02-19 13:59:10,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71629536,110373,358,71769789,95364850,368.76395536373644,26.4658203125,0.071769
2026-02-19 13:59:10,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71333560,130996,0,71492323,95330970,368.62703871816035,26.353515625,0.071491
2026-02-19 13:59:10,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71426074,143782,0,71596882,95302063,369.6056157902088,26.4619140625,0.071595
2026-02-19 13:59:11,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71350870,161056,0,71540933,95465362,369.0843846100083,26.404296875,0.07154
2026-02-19 13:59:11,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71422035,161232,0,71610935,95397360,366.60130884386035,26.251953125,0.071609
2026-02-19 13:59:11,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71524557,170496,0,71720082,95367636,369.0346613170847,26.466796875,0.071719
2026-02-19 13:59:12,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71759053,176933,0,71963711,95342778,362.22459423028823,26.06640625,0.071962
2026-02-19 13:59:12,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71662214,213135,0,71901963,95400167,367.58442163530407,26.4296875,0.071901
2026-02-19 13:59:12,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71711149,242372,0,71979352,95330578,369.9809579877464,26.630859375,0.071979
2026-02-19 13:59:13,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71603018,269086,0,71897896,95390878,369.6422920984186,26.576171875,0.071897
2026-02-19 13:59:13,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72488499,111171,584,72627186,95272016,370.3961477294633,26.900390625,0.072626
2026-02-19 13:59:13,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71816604,146375,0,71988664,95330579,369.9753995457576,26.6337890625,0.071988
2026-02-19 13:59:14,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71858435,152447,0,72036377,95285857,369.8237686712199,26.640625,0.072036
2026-02-19 13:59:14,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71982902,162937,0,72172173,95333333,367.1023073672251,26.494140625,0.072171
2026-02-19 13:59:14,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71862159,176125,0,72064452,95381460,369.91886664816485,26.658203125,0.072065
2026-02-19 13:59:14,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71911736,235307,0,72172899,95424105,369.8981469614255,26.6962890625,0.072172
2026-02-19 13:59:15,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72006474,243326,0,72276492,95335859,367.21754973988595,26.541015625,0.072276
2026-02-19 13:59:15,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72524497,238699,0,72790121,95461982,363.24760180109627,26.4404296875,0.072789
2026-02-19 13:59:15,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72510021,264986,0,72802973,95378144,368.91049524738327,26.857421875,0.072802
2026-02-19 13:59:16,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72377288,346590,0,72754647,95411514,365.8166372864349,26.6142578125,0.072753
2026-02-19 13:59:16,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74350897,112267,350,74494089,95420219,367.0253622823621,27.3408203125,0.074493
2026-02-19 13:59:16,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72688274,163788,0,72881587,95426316,367.586052091766,26.7900390625,0.072881
2026-02-19 13:59:17,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72829708,172983,0,73030434,95420748,367.3308486238532,26.826171875,0.07303
2026-02-19 13:59:17,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72987833,191081,0,73207389,95428967,365.46056675682325,26.75390625,0.073206
2026-02-19 13:59:17,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72954043,211228,0,73190137,95343175,370.0636827093865,27.0849609375,0.07319
2026-02-19 13:59:18,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73066217,221548,0,73314560,95399885,367.1600069563794,26.91796875,0.073314
2026-02-19 13:59:18,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73222975,271264,0,73520903,95275925,366.3653496960052,26.935546875,0.073521
2026-02-19 13:59:18,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72914871,300161,0,73242082,95378723,369.0942782146856,27.033203125,0.073242
2026-02-19 13:59:19,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73220434,309645,0,73558593,95330717,365.827585240018,26.9091796875,0.073557
2026-02-19 13:59:19,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73224323,315762,0,73568057,95417065,367.2380491592698,27.0166015625,0.073567
2026-02-19 13:59:19,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76616869,114425,293,76758961,95361908,369.04490004299225,28.3271484375,0.076758
2026-02-19 13:59:20,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74058893,191871,0,74276136,95554347,367.5421833346797,27.298828125,0.074274
2026-02-19 13:59:20,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73997647,212795,0,74238735,95397351,370.7590999555484,27.5244140625,0.074238
