Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:36:58,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79349565,117248,291,79499789,95778389,392.688679245283,31.21875,0.0795
2026-02-24 23:36:58,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79438430,116025,0,79591533,95862670,391.39186966013324,31.15087890625,0.07959
2026-02-24 23:36:58,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79446442,115894,0,79597450,95713751,396.0613893129052,31.52490234375,0.079596
2026-02-24 23:36:59,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79404917,118944,0,79557835,95712912,389.8615043427436,31.0166015625,0.079558
2026-02-24 23:36:59,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79356536,116857,0,79517040,95769352,391.3201234657176,31.1162109375,0.079516
2026-02-24 23:36:59,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79713131,117227,0,79863600,95739663,393.1231746083919,31.39599609375,0.079863
2026-02-24 23:37:00,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79453579,116284,0,79612798,95871664,391.93997136110136,31.203125,0.079612
2026-02-24 23:37:00,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79719675,117421,0,79869320,95795124,392.58502114426307,31.35498046875,0.079868
2026-02-24 23:37:00,69,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79340831,121611,0,79497003,95721655,390.7245038272366,31.06103515625,0.079496
2026-02-24 23:37:01,70,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79574240,116766,0,79725698,95741009,393.400619778993,31.3642578125,0.079726
2026-02-24 23:37:01,71,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79633327,115768,315,79787481,95870550,387.8661552465345,30.9462890625,0.079786
2026-02-24 23:37:01,72,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79708307,116416,0,79857494,95835999,388.99001782852065,31.06396484375,0.079858
2026-02-24 23:37:02,73,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79570333,116696,0,79722763,95735677,388.979878907328,31.01025390625,0.079722
2026-02-24 23:37:02,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79474823,117446,0,79628548,96014818,395.4668505425227,31.490234375,0.079628
2026-02-24 23:37:02,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79725990,115541,0,79875108,95804257,394.6473982785602,31.5224609375,0.079875
2026-02-24 23:37:02,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79868131,120333,0,80022498,95871382,392.58002877333735,31.4150390625,0.080022
2026-02-24 23:37:03,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79634685,116610,0,79783491,95753800,393.3031629545141,31.37890625,0.079783
2026-02-24 23:37:03,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79693265,115885,0,79843410,95809060,394.40194350162193,31.490234375,0.079843
2026-02-24 23:37:03,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79664922,115804,0,79813995,95602288,395.23043419700804,31.544921875,0.079814
2026-02-24 23:37:04,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79633149,125330,0,79791874,95817072,393.31268564123775,31.3828125,0.079791
2026-02-24 23:37:04,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79662607,118055,304,79814193,95683562,394.2148894617486,31.4638671875,0.079814
2026-02-24 23:37:04,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79893108,117643,0,80047796,95773401,392.15242295151603,31.390625,0.080047
2026-02-24 23:37:05,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79941955,116141,0,80092057,95733132,392.17595078160116,31.41015625,0.080092
2026-02-24 23:37:05,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79979396,128850,0,80141877,95861019,391.7290112114897,31.3935546875,0.080141
2026-02-24 23:37:05,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79796399,143941,0,79973467,95797258,394.395803896315,31.541015625,0.079973
2026-02-24 23:37:06,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79969320,133718,0,80135968,95792459,393.25727678292884,31.513671875,0.080135
2026-02-24 23:37:06,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79634886,133259,0,79800713,95929994,393.1459508145364,31.373046875,0.0798
2026-02-24 23:37:06,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79816727,134279,0,79984825,95728228,390.8862827252951,31.2646484375,0.079984
2026-02-24 23:37:07,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79923351,134255,0,80091613,95771488,393.88061477712574,31.5458984375,0.08009
2026-02-24 23:37:07,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79871578,184826,0,80090887,95797905,393.5197288329234,31.5166015625,0.080089
2026-02-24 23:37:07,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79998770,117979,296,80150635,95746477,394.224253421752,31.5966796875,0.080149
2026-02-24 23:37:08,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79933377,119553,0,80085181,95749683,394.1540093838969,31.5654296875,0.080084
2026-02-24 23:37:08,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80102883,132928,0,80269762,95747258,393.62273262405165,31.595703125,0.080269
2026-02-24 23:37:08,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80110761,144427,0,80286297,95792248,392.64417388055057,31.5234375,0.080285
2026-02-24 23:37:09,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79960362,138819,0,80133293,95705256,393.68635501422654,31.546875,0.080132
2026-02-24 23:37:09,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80085306,138195,0,80259109,95832696,393.8591986157143,31.6103515625,0.080258
2026-02-24 23:37:09,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80218477,153980,0,80405135,95779854,392.5318504757167,31.5615234375,0.080405
2026-02-24 23:37:09,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,79909448,152315,0,80095451,95950030,394.9167785130158,31.630859375,0.080095
2026-02-24 23:37:10,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80132170,160563,0,80325305,95719682,392.7210033738359,31.544921875,0.080324
2026-02-24 23:37:10,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80303583,148132,0,80484482,95753445,393.62685828860396,31.6806640625,0.080484
2026-02-24 23:37:10,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80814687,117903,355,80969596,95679654,395.7557251849473,32.0439453125,0.080969
2026-02-24 23:37:11,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80298711,139561,0,80471320,95862789,392.8458392879334,31.6123046875,0.08047
2026-02-24 23:37:11,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80359192,154927,0,80549260,95693027,393.60018823945677,31.7041015625,0.080549
2026-02-24 23:37:11,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80617361,169696,0,80820640,95737383,393.6820442031675,31.8173828125,0.08082
2026-02-24 23:37:12,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80462009,183013,0,80677742,95801291,393.1935952935781,31.7216796875,0.080677
2026-02-24 23:37:12,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80395918,175497,0,80605083,95851101,393.1498824500025,31.689453125,0.080604
2026-02-24 23:37:12,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80320952,191727,0,80544381,95829678,395.0795721903556,31.8212890625,0.080544
2026-02-24 23:37:13,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80717827,229289,0,80982222,95904069,393.8230486404386,31.892578125,0.080982
2026-02-24 23:37:13,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80789698,252583,0,81075931,95764423,391.7572463768116,31.76171875,0.081075
2026-02-24 23:37:13,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80340187,281089,0,80652720,95753107,391.63241457124434,31.5859375,0.080652
2026-02-24 23:37:14,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81137214,119676,302,81291502,95737522,392.1819066686349,31.880859375,0.081291
2026-02-24 23:37:14,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81050488,156498,0,81241924,95862350,395.09184094238134,32.09765625,0.081241
2026-02-24 23:37:14,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81139483,159794,0,81340013,95763841,392.19777707769856,31.9013671875,0.08134
2026-02-24 23:37:15,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80849333,177784,0,81063066,95667926,395.55467574202464,32.064453125,0.081062
2026-02-24 23:37:15,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81069155,188628,0,81291796,95666994,392.5663280682978,31.912109375,0.081291
2026-02-24 23:37:15,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80967673,254572,0,81255976,95675843,392.75227293705007,31.9130859375,0.081255
2026-02-24 23:37:16,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81001744,259456,0,81293169,95683103,393.62348691737094,31.998046875,0.081291
2026-02-24 23:37:16,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80899552,247592,0,81188858,95778741,391.6329807052767,31.7958984375,0.081188
2026-02-24 23:37:16,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81105049,276951,0,81416616,95730969,391.36863639154996,31.865234375,0.08142
2026-02-24 23:37:16,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,80992369,363215,0,81389161,95817784,391.18173985428007,31.837890625,0.081389
2026-02-24 23:37:17,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82476148,126709,302,82636751,95627703,393.7401299070623,32.537109375,0.082636
2026-02-24 23:37:17,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81419916,172516,0,81623938,95557348,392.07028809281695,32.001953125,0.081623
2026-02-24 23:37:17,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81766391,185034,0,81985075,95629437,392.6380397328779,32.1904296875,0.081985
2026-02-24 23:37:18,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81910512,202685,0,82148665,95575059,391.55464061377774,32.1650390625,0.082147
2026-02-24 23:37:18,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81677153,220690,0,81932300,95643707,394.8873518570504,32.353515625,0.081931
2026-02-24 23:37:18,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81602295,233170,0,81870848,95625366,394.64480655307193,32.3095703125,0.08187
2026-02-24 23:37:19,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81858691,287820,0,82180163,95616309,392.26488348746653,32.236328125,0.08218
2026-02-24 23:37:19,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82079145,312143,0,82425457,95600292,391.8927244464665,32.3017578125,0.082425
2026-02-24 23:37:19,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82082749,326011,0,82441816,95663800,391.9943505052098,32.31640625,0.082441
2026-02-24 23:37:20,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82295376,326824,0,82654539,95693784,391.88686436064023,32.390625,0.082653
2026-02-24 23:37:20,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83866310,118432,437,84020226,95554851,395.9483233158772,33.267578125,0.08402
2026-02-24 23:37:20,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82986842,198038,0,83219982,95600578,391.89705776325115,32.61328125,0.083219
2026-02-24 23:37:21,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82739459,231207,0,83004456,95594774,393.39453896800154,32.6533203125,0.083004
2026-02-24 23:37:21,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82866646,242198,0,83146729,95592339,394.0828562493987,32.765625,0.083144
2026-02-24 23:37:21,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83017980,274341,0,83326037,95680291,392.31968038187364,32.6904296875,0.083326
2026-02-24 23:37:22,136,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82768290,300525,0,83102765,95611272,391.34418395465815,32.521484375,0.083102
2026-02-24 23:37:22,137,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82989309,347171,0,83371470,95633222,393.4831174283315,32.8046875,0.08337
2026-02-24 23:37:22,138,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83334107,465734,0,83831341,95660461,389.51366812396367,32.6533203125,0.083831
2026-02-24 23:37:23,139,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83348289,428431,0,83812968,95439946,391.769208913998,32.8349609375,0.083812
2026-02-24 23:37:23,140,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82936395,403902,0,83375084,95633736,394.3379872563718,32.8779296875,0.083375
