Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-23 11:26:01,74,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72578094,114345,0,72720766,95881643,373.7379353169692,27.17822265625,0.07272
2026-02-23 11:26:01,75,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72436321,122336,0,72587723,95813591,370.97858647209557,26.92822265625,0.072587
2026-02-23 11:26:01,76,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72723157,113650,0,72863622,95925982,368.4475166579746,26.84619140625,0.072863
2026-02-23 11:26:01,77,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72781617,112343,0,72920722,95868688,371.1794603675261,27.06640625,0.07292
2026-02-23 11:26:02,78,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73052780,111606,0,73189813,95988959,371.7366168413286,27.20703125,0.073189
2026-02-23 11:26:02,79,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72407280,112874,0,72545646,95801189,372.3443207664209,27.01171875,0.072545
2026-02-23 11:26:02,80,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72822520,111956,382,72960974,95859220,372.18888772769014,27.1552734375,0.072961
2026-02-23 11:26:03,81,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72722296,111305,0,72858511,95837024,373.44397672838573,27.2080078125,0.072857
2026-02-23 11:26:03,82,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72487218,116397,0,72632985,95970120,373.5738447055746,27.1337890625,0.072633
2026-02-23 11:26:03,83,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73091280,116285,0,73233634,95915741,370.72650393265326,27.1494140625,0.073233
2026-02-23 11:26:04,84,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72856506,125191,0,73006701,95994128,372.6633233799499,27.20703125,0.073007
2026-02-23 11:26:04,85,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72506118,139342,0,72671636,95806393,374.80294323044956,27.2373046875,0.072671
2026-02-23 11:26:04,86,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72795857,129668,0,72953488,96097105,371.94859190163527,27.134765625,0.072953
2026-02-23 11:26:05,87,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72948884,136439,0,73109788,95682709,369.07944792094105,26.9833984375,0.07311
2026-02-23 11:26:05,88,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72573502,132081,0,72730890,95992696,369.65166540629724,26.884765625,0.07273
2026-02-23 11:26:05,89,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72643211,128321,0,72795347,95822710,372.6619917233327,27.1279296875,0.072795
2026-02-23 11:26:06,90,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72941765,116088,329,73087419,95863776,372.86178697014475,27.2509765625,0.073086
2026-02-23 11:26:06,91,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73325897,147360,0,73499893,95801539,369.6372569694826,27.16796875,0.073499
2026-02-23 11:26:06,92,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72862532,133932,0,73024226,95933867,373.8922582610958,27.302734375,0.073023
2026-02-23 11:26:07,93,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72995527,144608,0,73167998,95903322,370.94907011945116,27.1416015625,0.073168
2026-02-23 11:26:07,94,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72820050,154017,0,72999842,95881851,373.1590073151687,27.240234375,0.072999
2026-02-23 11:26:07,95,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73081523,144211,0,73250369,95738046,371.49370733788396,27.2119140625,0.07325
2026-02-23 11:26:07,96,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72963873,145232,0,73132340,95999748,372.480369400536,27.240234375,0.073132
2026-02-23 11:26:08,97,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73739774,155225,0,73920488,95742643,371.68534984239506,27.474609375,0.073919
2026-02-23 11:26:08,98,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,72824854,147896,0,73001111,95967296,376.102112700174,27.455078125,0.072999
2026-02-23 11:26:08,99,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73031690,164237,0,73221619,95794930,370.75231323408906,27.146484375,0.07322
2026-02-23 11:26:09,100,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73513835,114315,279,73653415,95779535,374.82583260922695,27.607421875,0.073654
2026-02-23 11:26:09,101,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73662044,142932,0,73831268,95814614,368.59675729029817,27.2138671875,0.073831
2026-02-23 11:26:09,102,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73354285,147289,0,73527385,95885589,371.97194699834074,27.349609375,0.073526
2026-02-23 11:26:10,103,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73237015,170458,0,73431752,95811218,370.24553662622054,27.1875,0.073431
2026-02-23 11:26:10,104,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73112536,179113,0,73318361,95930522,372.6193916485945,27.3193359375,0.073317
2026-02-23 11:26:10,105,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73415868,170619,0,73610804,95847338,372.10972842994744,27.390625,0.073609
2026-02-23 11:26:11,106,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73323483,187285,0,73536765,95915502,370.4124736520024,27.23828125,0.073535
2026-02-23 11:26:11,107,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,84581735,201978,0,84809991,96229025,365.37324239476476,30.9873046875,0.08481
2026-02-23 11:26:11,108,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73421439,235657,0,73683785,95908179,374.4662523920036,27.591796875,0.073683
2026-02-23 11:26:12,109,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73416638,236066,0,73680155,95827817,368.424373133822,27.1455078125,0.07368
2026-02-23 11:26:12,110,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74069347,116422,323,74213804,95817923,370.34947178353906,27.484375,0.074212
2026-02-23 11:26:12,111,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73911075,152153,0,74088508,95596548,371.27749723298285,27.5068359375,0.074087
2026-02-23 11:26:12,112,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73933154,163934,0,74125130,95936278,372.4755140035616,27.609375,0.074124
2026-02-23 11:26:13,113,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73801016,177552,0,74008002,95673716,371.4017339575986,27.486328125,0.074007
2026-02-23 11:26:13,114,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74006327,179035,0,74213252,95802733,374.33667651457984,27.7802734375,0.074212
2026-02-23 11:26:13,115,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74014776,232614,0,74273985,95736691,370.9525374294831,27.5517578125,0.074273
2026-02-23 11:26:14,116,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73878688,266360,0,74169120,95926504,373.01319452871144,27.666015625,0.074169
2026-02-23 11:26:14,117,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,73974464,245488,0,74244524,95746010,369.57661412523737,27.4384765625,0.074243
2026-02-23 11:26:14,118,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74031854,265785,0,74322616,96077552,370.7342501210947,27.5537109375,0.074322
2026-02-23 11:26:15,119,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74317442,311016,0,74656111,95712670,373.21418106623804,27.8623046875,0.074655
2026-02-23 11:26:15,120,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75917155,120847,276,76065477,95888942,371.39288766186814,28.25,0.076065
2026-02-23 11:26:15,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74904635,164070,0,75095304,95836971,372.82202959584527,27.9970703125,0.075095
2026-02-23 11:26:16,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74583589,186577,0,74797861,95893383,373.96793571266227,27.9716796875,0.074797
2026-02-23 11:26:16,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75287380,194709,0,75509682,95701015,370.80379077328524,27.9990234375,0.075509
2026-02-23 11:26:16,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74904218,220783,0,75150855,95822571,369.48730605197676,27.7666015625,0.075149
2026-02-23 11:26:17,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74854763,233592,0,75115729,95752993,371.4276175213675,27.8994140625,0.075114
2026-02-23 11:26:17,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75571641,305001,0,75905313,95872443,370.6287753777848,28.1318359375,0.075903
2026-02-23 11:26:17,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74763326,310957,0,75100922,95574274,373.018267310253,28.013671875,0.0751
2026-02-23 11:26:17,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,75058270,317782,0,75404862,95880667,372.4000122674164,28.080078125,0.075403
2026-02-23 11:26:18,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,74691243,301796,0,75018894,95629345,375.2224466128129,28.1484375,0.075018
2026-02-23 11:26:18,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,78918836,117454,282,79064382,95790697,370.6868849841266,29.3076171875,0.079063
2026-02-23 11:26:18,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76436487,184613,0,76646155,95725179,373.0880036140177,28.595703125,0.076646
2026-02-23 11:26:19,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76308981,224571,0,76558984,95907225,368.8402717909531,28.2373046875,0.076557
2026-02-23 11:26:19,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76435207,254615,0,76716098,95739119,368.5516196311021,28.2734375,0.076715
2026-02-23 11:26:19,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,76410049,259944,0,76700647,95925088,372.4227581194018,28.564453125,0.076699
