Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-11 17:22:59,15169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,64750000000,64250000000,64250000000,64250000000,64250000000,64750000000,64375000000,64375000000,64750000000,65125000000,64300000000,64300000000,10
2025-09-11 17:23:02,15179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,95000000000,94625000000,94875000000,95250000000,95375000000,95125000000,95500000000,95375000000,95250000000,95250000000,94662500000,94662500000,10
2025-09-11 17:23:06,15189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,85125000000,85500000000,85000000000,85000000000,85250000000,85750000000,85375000000,85750000000,85625000000,85750000000,85012500000,85012500000,10
2025-09-11 17:23:10,15199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,114125000000,112750000000,113000000000,113875000000,112875000000,113250000000,113250000000,113000000000,113000000000,113500000000,112887500000,112887500000,10
2025-09-11 17:23:14,15209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,76500000000,76250000000,76125000000,76375000000,75875000000,76000000000,76125000000,76500000000,76125000000,76375000000,75937500000,75937500000,10
2025-09-11 17:23:18,15219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,95375000000,95000000000,95750000000,95750000000,95125000000,95500000000,95625000000,95250000000,95000000000,95625000000,95037500000,95037500000,10
2025-09-11 17:23:22,15229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,74250000000,75375000000,75125000000,74750000000,74875000000,75500000000,75125000000,74750000000,74875000000,75125000000,74700000000,74700000000,10
2025-09-11 17:23:25,15239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,77625000000,76625000000,76625000000,76375000000,76625000000,77000000000,77125000000,77000000000,77000000000,77250000000,76500000000,76500000000,10
2025-09-11 17:23:28,15249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,45500000000,45250000000,45500000000,45250000000,45375000000,45250000000,45625000000,45500000000,45250000000,45500000000,45275000000,45275000000,10
2025-09-11 17:23:32,15259,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,95125000000,94750000000,94125000000,95000000000,94500000000,94875000000,94875000000,95875000000,95125000000,95000000000,94225000000,94225000000,10
2025-09-11 17:23:36,15269,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,74625000000,74375000000,74500000000,74375000000,74875000000,75125000000,74750000000,75375000000,74750000000,75500000000,74400000000,74400000000,10
2025-09-11 17:23:39,15279,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,77500000000,76625000000,76500000000,76750000000,76750000000,76375000000,77125000000,77375000000,76875000000,76500000000,76487500000,76487500000,10
2025-09-11 17:23:42,15289,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,45625000000,45125000000,45000000000,45500000000,44625000000,45000000000,45625000000,44750000000,45625000000,45125000000,44725000000,44725000000,10
2025-09-11 17:23:57,15299,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,834125000000,366875000000,369500000000,372125000000,375875000000,378000000000,381125000000,383375000000,386625000000,389000000000,413600000000,413600000000,10
2025-09-11 17:24:10,15309,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,737375000000,317750000000,317375000000,317125000000,317500000000,318250000000,318500000000,319250000000,319000000000,319750000000,359150000000,359150000000,10
2025-09-11 17:24:24,15319,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,781875000000,372125000000,375000000000,377250000000,380375000000,383750000000,387500000000,389000000000,390875000000,394500000000,413100000000,413100000000,10
2025-09-11 17:24:36,15329,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,464625000000,327750000000,330375000000,332500000000,334625000000,338500000000,340625000000,344875000000,348375000000,350500000000,341437500000,341437500000,10
2025-09-11 17:24:50,15339,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,740000000000,322375000000,321875000000,321125000000,501000000000,322250000000,322125000000,322875000000,323250000000,323750000000,363012500000,363012500000,10
2025-09-11 17:25:02,15349,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,447250000000,305875000000,305125000000,305375000000,306250000000,305875000000,306875000000,307125000000,307500000000,307625000000,319337500000,319337500000,10
2025-09-11 17:25:16,15359,pairwise,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,787625000000,375500000000,378750000000,381125000000,385500000000,387750000000,389000000000,391625000000,394000000000,397125000000,416712500000,416712500000,10
2025-09-11 17:25:29,15369,pairwise,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,735000000000,319500000000,319000000000,319625000000,319375000000,319125000000,320000000000,321125000000,321125000000,321375000000,360600000000,360600000000,10
2025-09-11 17:25:44,15379,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,859000000000,423500000000,425000000000,427625000000,431125000000,433250000000,436375000000,438500000000,442750000000,444000000000,467050000000,467050000000,10
2025-09-11 17:25:58,15389,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,504625000000,359625000000,362250000000,366375000000,368625000000,371250000000,374875000000,377125000000,380500000000,383000000000,374125000000,374125000000,10
2025-09-11 17:26:11,15399,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,754875000000,328000000000,327750000000,327750000000,328625000000,328625000000,329750000000,329250000000,329500000000,329125000000,370462500000,370462500000,10
2025-09-11 17:26:23,15409,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,462000000000,312625000000,312750000000,313125000000,313125000000,313375000000,314000000000,314125000000,314875000000,315000000000,327562500000,327562500000,10
2025-09-11 17:26:38,15419,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,835125000000,417500000000,421250000000,424000000000,426500000000,429375000000,431625000000,434750000000,436625000000,439250000000,459262500000,459262500000,10
2025-09-11 17:26:52,15429,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,497375000000,356375000000,359500000000,362875000000,365375000000,367750000000,371500000000,373500000000,376250000000,378750000000,370475000000,370475000000,10
2025-09-11 17:27:05,15439,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,748750000000,328250000000,328750000000,328750000000,328500000000,329000000000,330000000000,330000000000,330000000000,330750000000,370300000000,370300000000,10
2025-09-11 17:27:16,15449,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,454250000000,313500000000,313250000000,313500000000,313500000000,313500000000,314250000000,315000000000,315250000000,315500000000,327350000000,327350000000,10
2025-09-11 17:27:33,15459,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,873250000000,417250000000,420500000000,423750000000,426750000000,428750000000,430500000000,434000000000,437250000000,440500000000,462850000000,462850000000,10
2025-09-11 17:27:46,15469,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,494750000000,356000000000,359500000000,361000000000,364250000000,366750000000,368500000000,373750000000,375000000000,377500000000,369875000000,369875000000,10
2025-09-11 17:27:59,15479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,742500000000,325500000000,324000000000,325000000000,325250000000,325500000000,326250000000,326500000000,327000000000,326250000000,365850000000,365850000000,10
2025-09-11 17:28:11,15489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,450000000000,310250000000,310000000000,309750000000,310250000000,311250000000,310750000000,310500000000,312000000000,311750000000,323775000000,323775000000,10
2025-09-11 17:28:30,15499,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,944250000000,492750000000,495500000000,499750000000,502500000000,504750000000,507250000000,510750000000,512500000000,514750000000,537900000000,537900000000,10
2025-09-11 17:28:44,15509,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,528000000000,389500000000,392750000000,396000000000,398500000000,401000000000,403750000000,406000000000,408750000000,412500000000,403350000000,403350000000,10
2025-09-11 17:28:58,15519,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,763000000000,344250000000,343750000000,343500000000,344750000000,345000000000,345500000000,345750000000,346000000000,436250000000,385450000000,385450000000,10
2025-09-11 17:29:11,15529,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,459000000000,320000000000,319250000000,320000000000,541000000000,319750000000,320000000000,321250000000,320750000000,321750000000,333225000000,333225000000,10
2025-09-11 17:29:19,15539,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,538000000000,132500000000,133000000000,133000000000,132250000000,132250000000,132750000000,132750000000,132250000000,132750000000,172825000000,172825000000,10
2025-09-11 17:29:28,15549,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,1589500000000,79500000000,79750000000,80750000000,80750000000,80500000000,80250000000,65000000000,65000000000,65250000000,217450000000,217450000000,10
2025-09-11 17:29:34,15559,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,272250000000,49500000000,50000000000,50250000000,50750000000,50750000000,50750000000,50250000000,50500000000,49750000000,71775000000,71775000000,10
2025-09-11 17:29:42,15569,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,1342250000000,69750000000,69500000000,69500000000,69250000000,69750000000,69750000000,70250000000,70000000000,70250000000,196550000000,196550000000,10
2025-09-11 17:29:46,15579,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,453750000000,74000000000,74250000000,74000000000,74000000000,74000000000,74500000000,74000000000,74750000000,74250000000,111975000000,111975000000,10
2025-09-11 17:29:50,15589,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,319250000000,49000000000,50000000000,50250000000,49250000000,48750000000,49250000000,49500000000,49500000000,49500000000,75800000000,75800000000,10
2025-09-11 17:30:03,15599,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,2570000000000,107250000000,106500000000,106500000000,106750000000,106500000000,106750000000,106500000000,106000000000,106500000000,352400000000,352400000000,10
2025-09-11 17:30:13,15609,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,1546000000000,80500000000,80750000000,81000000000,80500000000,80750000000,80750000000,81000000000,80750000000,81750000000,227050000000,227050000000,10
2025-09-11 17:30:17,15619,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,297000000000,66250000000,66750000000,66500000000,66250000000,66500000000,65500000000,65500000000,65500000000,65250000000,88425000000,88425000000,10
2025-09-11 17:30:19,15629,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,178750000000,30750000000,28750000000,29250000000,29250000000,29750000000,29500000000,29500000000,30000000000,29500000000,43750000000,43750000000,10
2025-09-11 17:30:33,15639,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,2561500000000,96000000000,96000000000,96750000000,95000000000,95500000000,95250000000,96000000000,95250000000,95500000000,341650000000,341650000000,10
2025-09-11 17:30:42,15649,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,1494750000000,64500000000,64500000000,64500000000,64250000000,64500000000,64500000000,65000000000,64250000000,64500000000,207300000000,207300000000,10
2025-09-11 17:30:46,15659,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,266750000000,64250000000,64000000000,65250000000,65000000000,64500000000,63750000000,63250000000,63750000000,63500000000,83600000000,83600000000,10
2025-09-11 17:30:48,15669,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,166750000000,28000000000,27250000000,27000000000,26750000000,27000000000,27000000000,27500000000,27250000000,27750000000,40750000000,40750000000,10
2025-09-11 17:31:01,15679,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,2546000000000,89000000000,89250000000,89250000000,89500000000,89500000000,89750000000,89500000000,90250000000,89250000000,334700000000,334700000000,10
2025-09-11 17:31:10,15689,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,1474000000000,63000000000,62500000000,62750000000,62250000000,62000000000,62500000000,63000000000,62750000000,62500000000,203200000000,203200000000,10
2025-09-11 17:31:15,15699,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,341250000000,57000000000,57250000000,57250000000,57500000000,57500000000,57750000000,57750000000,57750000000,58000000000,85425000000,85425000000,10
2025-09-11 17:31:18,15709,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,167000000000,26500000000,26250000000,26250000000,26750000000,26750000000,26500000000,27000000000,26750000000,27750000000,40325000000,40325000000,10
2025-09-11 17:31:30,15719,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2273750000000,83500000000,84250000000,84000000000,83750000000,83500000000,83750000000,83750000000,83500000000,84250000000,302525000000,302525000000,10
2025-09-11 17:31:38,15729,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1460250000000,62750000000,62750000000,62500000000,63000000000,62500000000,63000000000,62750000000,63250000000,62750000000,202275000000,202275000000,10
2025-09-11 17:31:44,15739,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,364750000000,60750000000,61500000000,61000000000,61250000000,61000000000,61000000000,60750000000,61250000000,61000000000,91150000000,91150000000,10
2025-09-11 17:31:46,15749,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,178000000000,28500000000,27750000000,27750000000,28250000000,28000000000,27500000000,28250000000,28250000000,28000000000,42550000000,42550000000,10
2025-09-11 17:31:59,15759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,2306000000000,87000000000,87000000000,87000000000,87750000000,87250000000,87000000000,87500000000,87250000000,87500000000,308900000000,308900000000,10
2025-09-11 17:32:07,15769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,1459500000000,63000000000,63500000000,63250000000,63500000000,63500000000,63750000000,63750000000,63750000000,64000000000,202650000000,202650000000,10
2025-09-11 17:32:13,15779,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,365000000000,65750000000,66000000000,66750000000,66000000000,66250000000,66000000000,66250000000,66000000000,66750000000,95675000000,95675000000,10
2025-09-11 17:32:16,15789,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,193000000000,37750000000,32250000000,37750000000,35250000000,32250000000,38250000000,35500000000,38500000000,32250000000,48325000000,48325000000,10
2025-09-11 17:32:28,15799,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,2307750000000,91000000000,90750000000,91250000000,91250000000,90500000000,91000000000,91000000000,91000000000,91500000000,312225000000,312225000000,10
2025-09-11 17:32:37,15809,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1474250000000,66500000000,66250000000,66500000000,66750000000,66250000000,66250000000,66750000000,67250000000,67250000000,207050000000,207050000000,10
2025-09-11 17:32:45,15819,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,1081750000000,92000000000,91750000000,91500000000,91750000000,91750000000,91500000000,91500000000,91500000000,91500000000,190525000000,190525000000,10
2025-09-11 17:33:14,15829,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,6536750000000,138750000000,138750000000,138500000000,138750000000,138750000000,139000000000,139750000000,138500000000,138750000000,778325000000,778325000000,10
2025-09-11 17:33:20,15839,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,480250000000,118250000000,118750000000,118500000000,118750000000,118750000000,118250000000,119000000000,119250000000,118750000000,154450000000,154450000000,10
2025-09-11 17:33:26,15849,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,759500000000,74500000000,75000000000,74250000000,74500000000,73750000000,74000000000,74000000000,74500000000,73750000000,142325000000,142325000000,10
2025-09-11 17:34:02,15859,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,8419750000000,139000000000,139500000000,139750000000,139750000000,140250000000,140250000000,140500000000,140500000000,140000000000,967075000000,967075000000,10
2025-09-11 17:34:28,15869,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,5819500000000,116500000000,114250000000,115000000000,115000000000,115500000000,114500000000,115250000000,114750000000,114750000000,684775000000,684775000000,10
2025-09-11 17:34:34,15879,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,507250000000,115250000000,115500000000,114500000000,114750000000,114750000000,114750000000,115250000000,115000000000,114750000000,153775000000,153775000000,10
2025-09-11 17:34:40,15889,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,1009000000000,63500000000,61750000000,60750000000,61250000000,61250000000,61750000000,62750000000,61750000000,61750000000,155575000000,155575000000,10
2025-09-11 17:35:16,15899,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,8171500000000,153500000000,150000000000,154500000000,155250000000,150250000000,152250000000,150250000000,153000000000,151750000000,952150000000,952150000000,10
2025-09-11 17:35:43,15909,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,5985250000000,120750000000,118500000000,120500000000,120250000000,119500000000,117750000000,117750000000,117250000000,120500000000,704050000000,704050000000,10
2025-09-11 17:35:49,15919,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,478750000000,112500000000,113250000000,113000000000,112750000000,113000000000,113000000000,113250000000,113250000000,113750000000,149125000000,149125000000,10
2025-09-11 17:35:56,15929,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,1050500000000,60500000000,58250000000,58500000000,58250000000,59000000000,58500000000,58250000000,58250000000,58750000000,157475000000,157475000000,10
2025-09-11 17:36:31,15939,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,8206500000000,147000000000,147000000000,147000000000,147000000000,147000000000,147250000000,147250000000,147000000000,147000000000,952950000000,952950000000,10
2025-09-11 17:36:59,15949,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,6062250000000,116000000000,113250000000,112000000000,112000000000,112000000000,112000000000,112500000000,112250000000,112750000000,707025000000,707025000000,10
2025-09-11 17:37:05,15959,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,505250000000,136000000000,135250000000,136000000000,135250000000,136250000000,135750000000,135250000000,136000000000,136750000000,172250000000,172250000000,10
2025-09-11 17:37:12,15969,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,1093000000000,71000000000,69750000000,68500000000,69250000000,69250000000,69750000000,69000000000,69250000000,70000000000,170950000000,170950000000,10
2025-09-11 17:37:49,15979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,8269500000000,164250000000,164000000000,164000000000,167500000000,166500000000,165750000000,167000000000,170000000000,166500000000,974550000000,974550000000,10
2025-09-11 17:38:17,15989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,6171000000000,128000000000,127500000000,124750000000,126500000000,125750000000,129250000000,126000000000,127250000000,126500000000,729375000000,729375000000,10
2025-09-11 17:54:49,20009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,118000000000,117750000000,117750000000,118250000000,118250000000,118500000000,117750000000,119000000000,119250000000,119500000000,117775000000,117775000000,10
2025-09-11 17:54:52,20019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,67500000000,67750000000,67750000000,67500000000,67750000000,67750000000,67750000000,67500000000,68000000000,67500000000,67500000000,67500000000,10
2025-09-11 17:54:55,20029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,51000000000,50750000000,51000000000,50500000000,51250000000,51250000000,50750000000,50750000000,50750000000,51000000000,50550000000,50550000000,10
2025-09-11 17:54:58,20039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,65500000000,65250000000,65000000000,65000000000,65750000000,65250000000,65500000000,65250000000,65500000000,65750000000,65050000000,65050000000,10
2025-09-11 17:55:01,20049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,51000000000,51250000000,51750000000,52000000000,50750000000,52250000000,51750000000,52250000000,51500000000,52250000000,50775000000,50775000000,10
2025-09-11 17:55:03,20059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,57750000000,56750000000,57000000000,57000000000,56750000000,57250000000,57250000000,57500000000,57500000000,57250000000,56850000000,56850000000,10
2025-09-11 17:55:06,20069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39250000000,39500000000,40000000000,39000000000,39500000000,39250000000,39250000000,39250000000,39500000000,39500000000,39025000000,39025000000,10
2025-09-11 17:55:09,20079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,68250000000,68250000000,68250000000,68500000000,68750000000,68250000000,68250000000,69000000000,68750000000,68750000000,68250000000,68250000000,10
2025-09-11 17:55:12,20089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,55000000000,54750000000,54500000000,54750000000,55250000000,55000000000,54750000000,54500000000,55500000000,55000000000,54550000000,54550000000,10
2025-09-11 17:55:15,20099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,62750000000,61000000000,61750000000,60750000000,61750000000,61250000000,61500000000,61750000000,61250000000,61500000000,60950000000,60950000000,10
2025-09-11 17:55:17,20109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,44750000000,44750000000,44500000000,45000000000,44500000000,44750000000,44500000000,44500000000,44750000000,45250000000,44525000000,44525000000,10
2025-09-11 17:55:20,20119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,62250000000,61750000000,61750000000,61250000000,61500000000,61000000000,61500000000,61500000000,61500000000,61500000000,61125000000,61125000000,10
2025-09-11 17:55:23,20129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,52500000000,53000000000,52750000000,53250000000,53000000000,52500000000,53000000000,52750000000,53500000000,53000000000,52500000000,52500000000,10
2025-09-11 17:55:27,20139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,79500000000,80000000000,80000000000,80000000000,80000000000,79750000000,80250000000,79750000000,80000000000,80500000000,79725000000,79725000000,10
2025-09-11 17:55:30,20149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,67500000000,67000000000,67750000000,67250000000,66500000000,67000000000,67750000000,67750000000,67750000000,67750000000,66600000000,66600000000,10
2025-09-11 17:55:33,20159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,79500000000,78750000000,78750000000,78500000000,78250000000,78500000000,78750000000,79250000000,79000000000,79000000000,78375000000,78375000000,10
2025-09-11 17:55:36,20169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,64250000000,63750000000,63750000000,64000000000,63750000000,64250000000,64250000000,64250000000,64000000000,64500000000,63800000000,63800000000,10
2025-09-11 17:55:40,20179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,94750000000,95000000000,94750000000,95250000000,95250000000,95250000000,95000000000,95500000000,95250000000,95250000000,94750000000,94750000000,10
2025-09-11 17:55:43,20189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,84750000000,84750000000,85500000000,85000000000,85250000000,85250000000,85250000000,85500000000,85250000000,85750000000,84750000000,84750000000,10
2025-09-11 17:55:48,20199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,113750000000,112750000000,112500000000,112500000000,112250000000,112500000000,112750000000,112500000000,113000000000,112750000000,112400000000,112400000000,10
2025-09-11 17:55:51,20209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,76000000000,75500000000,76000000000,75250000000,75500000000,75500000000,75750000000,75500000000,75250000000,75750000000,75325000000,75325000000,10
2025-09-11 17:55:55,20219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,95250000000,95750000000,96000000000,95500000000,95500000000,95750000000,96250000000,96000000000,95750000000,95750000000,95475000000,95475000000,10
2025-09-11 17:55:59,20229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,74500000000,74750000000,74750000000,75250000000,74750000000,74750000000,74750000000,75250000000,74750000000,75250000000,74725000000,74725000000,10
2025-09-11 17:56:02,20239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,76750000000,76250000000,76250000000,76000000000,76500000000,76000000000,75750000000,76250000000,76000000000,76250000000,75850000000,75850000000,10
2025-09-11 17:56:05,20249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,44750000000,45250000000,44750000000,45250000000,45000000000,44500000000,45000000000,44750000000,45500000000,44750000000,44525000000,44525000000,10
2025-09-11 17:56:09,20259,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,95000000000,94750000000,94750000000,95250000000,95000000000,95000000000,95750000000,95250000000,95250000000,95750000000,94775000000,94775000000,10
2025-09-11 17:56:13,20269,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,75000000000,75250000000,75500000000,75000000000,75000000000,74750000000,75000000000,75250000000,75000000000,75000000000,74775000000,74775000000,10
2025-09-11 17:56:16,20279,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,76750000000,76250000000,76250000000,76000000000,76250000000,76250000000,76500000000,76250000000,76500000000,77250000000,76075000000,76075000000,10
2025-09-11 17:56:19,20289,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,45000000000,44750000000,44500000000,44750000000,44750000000,44500000000,45000000000,45000000000,44750000000,45250000000,44550000000,44550000000,10
2025-09-11 17:56:34,20299,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,836750000000,361000000000,364000000000,367000000000,370500000000,374250000000,376500000000,379250000000,381250000000,383750000000,408575000000,408575000000,10
2025-09-11 17:56:47,20309,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,735750000000,311750000000,312000000000,311250000000,311750000000,312000000000,312000000000,313000000000,313500000000,313000000000,353700000000,353700000000,10
2025-09-11 17:57:01,20319,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,783750000000,365500000000,368250000000,371750000000,374500000000,378000000000,379250000000,381750000000,385500000000,386750000000,407325000000,407325000000,10
2025-09-11 17:57:13,20329,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,465500000000,322750000000,325000000000,328250000000,331500000000,334750000000,336750000000,340500000000,342250000000,345250000000,337025000000,337025000000,10
2025-09-11 17:57:26,20339,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,739500000000,315750000000,316000000000,316250000000,316750000000,316500000000,317000000000,317750000000,317500000000,317750000000,358125000000,358125000000,10
2025-09-11 17:57:37,20349,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,451500000000,300750000000,300500000000,299750000000,301000000000,300500000000,301000000000,302250000000,302500000000,302750000000,314925000000,314925000000,10
2025-09-11 17:57:51,20359,pairwise,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,789500000000,369500000000,374000000000,377500000000,379000000000,381750000000,385500000000,388250000000,390000000000,393000000000,411500000000,411500000000,10
