Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2026-02-23 13:42:30,25009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39250000000,38250000000,38750000000,38500000000,39000000000,38750000000,38750000000,38750000000,38750000000,38750000000,38350000000,38350000000,10
2026-02-23 13:42:34,25019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36500000000,36500000000,36250000000,36250000000,36250000000,36250000000,36250000000,36500000000,36750000000,36500000000,36275000000,36275000000,10
2026-02-23 14:10:44,30009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38750000000,38750000000,38750000000,38500000000,38750000000,38500000000,38750000000,39000000000,38750000000,39000000000,38525000000,38525000000,10
2026-02-23 14:10:47,30019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36750000000,36250000000,36250000000,36500000000,36250000000,36500000000,36250000000,36250000000,36750000000,36250000000,36300000000,36300000000,10
2026-02-23 14:38:59,35009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38500000000,38500000000,38250000000,38750000000,38750000000,38500000000,38750000000,38750000000,38500000000,38325000000,38325000000,10
2026-02-23 14:39:02,35019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36750000000,36500000000,36500000000,36500000000,36250000000,36000000000,36250000000,36500000000,36750000000,36500000000,36075000000,36075000000,10
2026-02-23 15:07:15,40009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39500000000,39000000000,38500000000,38500000000,39000000000,38500000000,39000000000,38500000000,39000000000,38500000000,38600000000,38600000000,10
2026-02-23 15:07:19,40019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36500000000,36000000000,36500000000,36500000000,37000000000,36500000000,36500000000,36500000000,36500000000,36500000000,36050000000,36050000000,10
2026-02-23 15:35:31,45009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38500000000,38500000000,38500000000,38500000000,38500000000,38500000000,39000000000,39000000000,38500000000,38550000000,38550000000,10
2026-02-23 15:35:35,45019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,36000000000,36500000000,36000000000,36500000000,36500000000,36500000000,36000000000,36500000000,36500000000,36100000000,36100000000,10
2026-02-23 16:03:46,50009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38500000000,38500000000,38500000000,38500000000,38500000000,38500000000,38500000000,38500000000,39000000000,38550000000,38550000000,10
2026-02-23 16:03:49,50019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36500000000,36500000000,36000000000,36000000000,36000000000,36000000000,36500000000,36500000000,36500000000,36000000000,36050000000,36050000000,10
2026-02-23 16:32:00,55009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38500000000,38500000000,38500000000,38000000000,38000000000,38000000000,38500000000,38000000000,38500000000,38050000000,38050000000,10
2026-02-23 16:32:04,55019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36000000000,36500000000,36500000000,36000000000,36000000000,36000000000,36500000000,36000000000,36000000000,36500000000,36000000000,36000000000,10
2026-02-23 17:00:14,60009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38000000000,38500000000,38000000000,38500000000,38500000000,38500000000,38500000000,38500000000,38500000000,38050000000,38050000000,10
2026-02-23 17:00:17,60019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,36000000000,36500000000,36000000000,36000000000,36000000000,36500000000,36500000000,36500000000,36000000000,36100000000,36100000000,10
2026-02-23 17:28:28,65009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38500000000,38500000000,38000000000,38500000000,38000000000,38000000000,38500000000,38500000000,38500000000,38050000000,38050000000,10
2026-02-23 17:28:31,65019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36500000000,36000000000,36000000000,36500000000,36100000000,36100000000,10
2026-02-23 17:56:41,70009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38500000000,38500000000,38000000000,38500000000,38500000000,38500000000,38500000000,38500000000,38500000000,38050000000,38050000000,10
2026-02-23 17:56:45,70019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36500000000,36000000000,36000000000,35500000000,36500000000,36500000000,36000000000,36000000000,36000000000,36500000000,35600000000,35600000000,10
2026-02-23 18:24:55,75009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38500000000,38000000000,38000000000,38000000000,38500000000,38500000000,39000000000,38500000000,38000000000,38000000000,38050000000,38050000000,10
2026-02-23 18:24:58,75019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36500000000,36500000000,36500000000,36000000000,36500000000,35500000000,36000000000,36500000000,36000000000,36500000000,35600000000,35600000000,10
2026-02-23 18:53:09,80009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38000000000,38000000000,38000000000,39000000000,39000000000,38000000000,38000000000,38000000000,38000000000,38100000000,38100000000,10
2026-02-23 18:53:12,80019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,36000000000,37000000000,36000000000,36000000000,36000000000,36000000000,37000000000,36000000000,36000000000,36100000000,36100000000,10
2026-02-23 19:21:21,85009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38000000000,38000000000,38000000000,38000000000,38000000000,38000000000,38000000000,39000000000,38000000000,38100000000,38100000000,10
2026-02-23 19:21:25,85019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,36000000000,36000000000,36000000000,37000000000,36000000000,36000000000,37000000000,37000000000,36000000000,36100000000,36100000000,10
2026-02-23 19:49:35,90009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,38000000000,38000000000,39000000000,38000000000,38000000000,39000000000,38000000000,38000000000,39000000000,39000000000,38000000000,38000000000,10
2026-02-23 19:49:38,90019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36000000000,36000000000,36000000000,37000000000,37000000000,36000000000,36000000000,36000000000,37000000000,36000000000,36000000000,36000000000,10
2026-02-23 20:17:47,95009,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,39000000000,38000000000,38000000000,38000000000,37000000000,38000000000,38000000000,38000000000,38000000000,38000000000,37200000000,37200000000,10
2026-02-23 20:17:50,95019,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,37000000000,35000000000,36000000000,37000000000,36000000000,36000000000,36000000000,36000000000,36000000000,36000000000,35200000000,35200000000,10
