Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-08 16:20:46,5059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,58500000000,57625000000,57875000000,57500000000,57187500000,57625000000,57375000000,57500000000,58000000000,57625000000,57318750000,57318750000,10
2025-09-08 16:20:49,5069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,40000000000,39937500000,39875000000,40312500000,39750000000,40062500000,39937500000,40062500000,40062500000,40062500000,39775000000,39775000000,10
2025-09-08 16:20:52,5079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,68187500000,68750000000,68375000000,68187500000,68062500000,68187500000,68437500000,68312500000,68750000000,68562500000,68075000000,68075000000,10
2025-09-08 16:20:55,5089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,54500000000,54687500000,55000000000,55125000000,55312500000,55562500000,54937500000,55375000000,55562500000,55312500000,54668750000,54668750000,10
2025-09-08 16:20:58,5099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,62500000000,61500000000,61875000000,61375000000,61937500000,62125000000,62312500000,61500000000,62062500000,61812500000,61487500000,61487500000,10
2025-09-08 16:21:00,5109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,45500000000,45375000000,45062500000,45437500000,45125000000,45250000000,45500000000,45437500000,45937500000,45437500000,45106250000,45106250000,10
2025-09-08 16:21:03,5119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,62562500000,62250000000,62562500000,62125000000,62812500000,62750000000,62375000000,62562500000,62187500000,63125000000,62168750000,62168750000,10
2025-09-08 16:21:06,5129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,53812500000,53937500000,53937500000,53812500000,54250000000,54062500000,53625000000,54125000000,53437500000,53812500000,53475000000,53475000000,10
2025-09-08 16:21:09,5139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,80000000000,80250000000,80375000000,79750000000,80812500000,80125000000,80312500000,80187500000,80125000000,80562500000,79775000000,79775000000,10
2025-09-08 16:21:13,5149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,67750000000,67500000000,67500000000,67937500000,67562500000,67875000000,69250000000,68187500000,68062500000,68312500000,67525000000,67525000000,10
2025-09-08 16:21:16,5159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,80250000000,79125000000,79562500000,79937500000,79812500000,79687500000,79500000000,80312500000,79875000000,80750000000,79237500000,79237500000,10
2025-09-08 16:21:19,5169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,65000000000,64937500000,65187500000,65375000000,65062500000,65000000000,65500000000,65000000000,65062500000,65250000000,64943750000,64943750000,10
2025-09-08 16:21:23,5179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,96000000000,96375000000,95937500000,96125000000,96000000000,96562500000,96250000000,96812500000,96812500000,96500000000,95943750000,95943750000,10
2025-09-08 16:21:26,5189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,85812500000,86187500000,86687500000,86812500000,86250000000,87000000000,87312500000,87062500000,86812500000,87500000000,86150000000,86150000000,10
2025-09-08 16:21:31,5199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,115500000000,114750000000,115250000000,115000000000,114750000000,114812500000,115437500000,114875000000,114875000000,115250000000,114825000000,114825000000,10
2025-09-08 16:21:34,5209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,76750000000,76375000000,76625000000,76375000000,76500000000,76125000000,76375000000,76937500000,76625000000,76625000000,76187500000,76187500000,10
2025-09-08 16:21:38,5219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,95125000000,96437500000,95750000000,96000000000,95875000000,96062500000,96000000000,95812500000,96312500000,95937500000,95687500000,95687500000,10
2025-09-08 16:21:42,5229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,74937500000,74875000000,74937500000,75187500000,75000000000,75250000000,75312500000,75250000000,75375000000,75375000000,74881250000,74881250000,10
2025-09-08 16:21:45,5239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,77687500000,76750000000,76687500000,77687500000,76437500000,76687500000,77187500000,77187500000,76687500000,77187500000,76562500000,76562500000,10
2025-09-08 16:21:48,5249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,46000000000,45125000000,45125000000,46000000000,46000000000,45562500000,45562500000,45750000000,45875000000,45687500000,45212500000,45212500000,10
2025-09-08 16:21:52,5259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,77875000000,78375000000,78187500000,78062500000,78000000000,78125000000,78500000000,78437500000,78500000000,78250000000,77987500000,77987500000,10
2025-09-08 16:21:55,5269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,61000000000,61437500000,62187500000,61500000000,61687500000,61187500000,61812500000,61187500000,61687500000,61937500000,61168750000,61168750000,10
2025-09-08 16:21:58,5279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,65750000000,65062500000,65062500000,65437500000,66250000000,65437500000,65750000000,65437500000,64875000000,65500000000,64962500000,64962500000,10
2025-09-08 16:22:00,5289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,39812500000,39812500000,40187500000,40437500000,39875000000,39562500000,39875000000,39875000000,40125000000,40250000000,39587500000,39587500000,10
2025-09-08 16:22:05,5299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,81437500000,79187500000,79625000000,79437500000,79937500000,80187500000,80250000000,79625000000,79687500000,79875000000,79412500000,79412500000,10
2025-09-08 16:22:08,5309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,62625000000,62750000000,62750000000,62937500000,62875000000,63375000000,62875000000,63125000000,63250000000,63187500000,62737500000,62737500000,10
2025-09-08 16:22:11,5319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,83875000000,65187500000,64875000000,64750000000,65000000000,64875000000,65437500000,65312500000,64812500000,65187500000,66662500000,66662500000,10
2025-09-08 16:22:14,5329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,45000000000,39562500000,39437500000,39937500000,39437500000,39500000000,39812500000,39937500000,39312500000,40375000000,39881250000,39881250000,10
2025-09-08 16:22:19,5339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,96125000000,95125000000,95437500000,95125000000,95687500000,95625000000,95500000000,95687500000,95437500000,95562500000,95225000000,95225000000,10
2025-09-08 16:22:23,5349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,75125000000,74937500000,74937500000,75125000000,75625000000,75437500000,75812500000,75625000000,75187500000,75562500000,74956250000,74956250000,10
2025-09-08 16:22:26,5359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,90500000000,75875000000,75812500000,75937500000,75625000000,75812500000,76000000000,76437500000,75500000000,76062500000,77000000000,77000000000,10
2025-09-08 16:22:29,5369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,48875000000,44312500000,44437500000,44687500000,43875000000,44437500000,44000000000,44312500000,44625000000,44312500000,44375000000,44375000000,10
2025-09-08 16:22:44,5379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,842687500000,377937500000,381812500000,384687500000,386562500000,389250000000,396812500000,395375000000,398062500000,401500000000,424412500000,424412500000,10
2025-09-08 16:22:57,5389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,740312500000,331500000000,331937500000,332000000000,331437500000,332250000000,332687500000,332687500000,346750000000,333500000000,372325000000,372325000000,10
2025-09-08 16:23:12,5399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,787375000000,384562500000,387562500000,390437500000,393437500000,397125000000,401062500000,401562500000,404312500000,407062500000,424843750000,424843750000,10
2025-09-08 16:23:25,5409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,470875000000,342125000000,344437500000,347187500000,350875000000,479312500000,355937500000,359687500000,361500000000,365062500000,355000000000,355000000000,10
2025-09-08 16:23:38,5419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,746750000000,337000000000,337187500000,338062500000,337312500000,338125000000,339562500000,340937500000,339625000000,339062500000,377975000000,377975000000,10
2025-09-08 16:23:50,5429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,452562500000,321062500000,321250000000,321937500000,322000000000,322875000000,322750000000,323375000000,323937500000,324187500000,334212500000,334212500000,10
2025-09-08 16:24:06,5439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,867437500000,438562500000,440500000000,444000000000,447437500000,449750000000,452250000000,456562500000,458437500000,461375000000,481450000000,481450000000,10
2025-09-08 16:24:21,5449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,518250000000,374062500000,375812500000,379000000000,381187500000,385500000000,388625000000,529125000000,394562500000,396187500000,388481250000,388481250000,10
2025-09-08 16:24:34,5459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,761375000000,343812500000,342687500000,342375000000,343125000000,343625000000,344375000000,344062500000,344750000000,344875000000,384275000000,384275000000,10
2025-09-08 16:24:46,5469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,468625000000,327375000000,327312500000,328125000000,327750000000,328812500000,328750000000,329187500000,329125000000,329937500000,341443750000,341443750000,10
2025-09-08 16:25:02,5479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,852625000000,430937500000,434625000000,437187500000,439562500000,442125000000,444500000000,447625000000,449562500000,453812500000,473106250000,473106250000,10
2025-09-08 16:25:16,5489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,502500000000,370437500000,373000000000,376562500000,378812500000,381937500000,385437500000,387500000000,390375000000,392750000000,383643750000,383643750000,10
2025-09-08 16:25:29,5499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,757375000000,341937500000,342437500000,342687500000,342250000000,343250000000,343375000000,343750000000,344125000000,344750000000,383481250000,383481250000,10
2025-09-08 16:25:41,5509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,460000000000,327375000000,327500000000,327625000000,328062500000,328562500000,329000000000,329000000000,329625000000,330250000000,340637500000,340637500000,10
2025-09-08 16:25:58,5519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,887500000000,431500000000,433625000000,436625000000,440125000000,443437500000,446812500000,449875000000,452125000000,455625000000,477100000000,477100000000,10
2025-09-08 16:26:11,5529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,506187500000,369812500000,371625000000,375812500000,379000000000,382000000000,384937500000,388187500000,392250000000,394375000000,383450000000,383450000000,10
2025-09-08 16:26:25,5539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,751437500000,339437500000,338625000000,338937500000,339625000000,339500000000,339687500000,340625000000,340625000000,341312500000,379906250000,379906250000,10
2025-09-08 16:26:37,5549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,454937500000,325750000000,325437500000,325125000000,325875000000,326750000000,326375000000,327312500000,327250000000,327250000000,338106250000,338106250000,10
2025-09-08 16:26:56,5559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,951812500000,505750000000,509062500000,511187500000,515125000000,516937500000,520062500000,522562500000,525062500000,528625000000,550356250000,550356250000,10
2025-09-08 16:27:10,5569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,533687500000,403250000000,406375000000,409000000000,412625000000,415812500000,418687500000,421375000000,423875000000,426937500000,416293750000,416293750000,10
2025-09-08 16:27:24,5579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,766875000000,357187500000,357000000000,357312500000,356937500000,358125000000,358312500000,358687500000,359625000000,359375000000,397931250000,397931250000,10
2025-09-08 16:27:37,5589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,463562500000,333687500000,332750000000,333125000000,333562500000,334250000000,334437500000,335000000000,335750000000,336125000000,345831250000,345831250000,10
2025-09-08 16:27:44,5599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,552125000000,132812500000,133187500000,133125000000,134187500000,133562500000,134000000000,133687500000,133812500000,133937500000,174743750000,174743750000,10
2025-09-08 16:27:54,5609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,1651750000000,78187500000,81625000000,81687500000,81312500000,81437500000,81375000000,66312500000,66437500000,66625000000,224856250000,224856250000,10
2025-09-08 16:27:59,5619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,301375000000,50375000000,49875000000,50250000000,49687500000,49812500000,49875000000,49625000000,49500000000,51125000000,74687500000,74687500000,10
2025-09-08 16:28:07,5629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,1352062500000,70750000000,70187500000,69812500000,70062500000,70625000000,70250000000,71000000000,70562500000,70875000000,198037500000,198037500000,10
2025-09-08 16:28:12,5639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,610625000000,77250000000,77250000000,77625000000,77062500000,77687500000,77562500000,78000000000,77687500000,78000000000,130418750000,130418750000,10
2025-09-08 16:28:16,5649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,353312500000,51187500000,50687500000,50937500000,51812500000,51437500000,51125000000,50125000000,50250000000,50187500000,80443750000,80443750000,10
2025-09-08 16:28:30,5659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,2609437500000,108187500000,106812500000,106937500000,107812500000,107562500000,107187500000,107250000000,107875000000,107687500000,357075000000,357075000000,10
2025-09-08 16:28:39,5669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,1568937500000,81187500000,81562500000,82187500000,81875000000,81875000000,81437500000,81875000000,81562500000,82125000000,229962500000,229962500000,10
2025-09-08 16:28:43,5679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,235937500000,61875000000,61687500000,62312500000,63062500000,62687500000,62687500000,60875000000,61312500000,61250000000,78381250000,78381250000,10
2025-09-08 16:28:46,5689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,238875000000,44875000000,43812500000,44062500000,44062500000,44312500000,44937500000,44250000000,44812500000,44687500000,63318750000,63318750000,10
2025-09-08 16:28:58,5699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,2261562500000,94625000000,94562500000,94312500000,94937500000,95375000000,95500000000,94937500000,95062500000,95500000000,311037500000,311037500000,10
2025-09-08 16:29:10,5709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,2219562500000,85000000000,84812500000,85375000000,84875000000,85875000000,85125000000,84937500000,84937500000,85062500000,298287500000,298287500000,10
2025-09-08 16:29:14,5719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,306000000000,72937500000,72750000000,73375000000,73062500000,73375000000,73250000000,74125000000,73687500000,73687500000,96075000000,96075000000,10
2025-09-08 16:29:16,5729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,206500000000,32250000000,31000000000,30062500000,30250000000,30875000000,30437500000,30562500000,30625000000,30937500000,47706250000,47706250000,10
2025-09-08 16:29:29,5739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,2484250000000,88187500000,88062500000,88750000000,88750000000,88125000000,88437500000,88812500000,88187500000,88937500000,327681250000,327681250000,10
2025-09-08 16:29:38,5749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,1404000000000,65250000000,65500000000,65312500000,65375000000,65375000000,65187500000,65437500000,65937500000,65750000000,199068750000,199068750000,10
2025-09-08 16:29:41,5759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,269500000000,66500000000,66187500000,66437500000,66937500000,66937500000,65625000000,65812500000,65562500000,66000000000,85956250000,85956250000,10
2025-09-08 16:29:44,5769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,169812500000,28875000000,27937500000,27500000000,28000000000,27625000000,27625000000,27812500000,27812500000,28000000000,41731250000,41731250000,10
2025-09-08 16:29:57,5779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,2552250000000,91812500000,92062500000,92125000000,92312500000,91750000000,91625000000,92125000000,91875000000,92437500000,337687500000,337687500000,10
2025-09-08 16:30:06,5789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,1499125000000,62562500000,62187500000,62250000000,62625000000,62625000000,62937500000,63062500000,62750000000,63437500000,205881250000,205881250000,10
2025-09-08 16:30:11,5799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,369625000000,60187500000,60750000000,60312500000,60375000000,60375000000,60500000000,60187500000,60875000000,60250000000,91131250000,91131250000,10
2025-09-08 16:30:14,5809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,222750000000,27937500000,27687500000,28500000000,27875000000,28000000000,27937500000,28187500000,28062500000,27937500000,47193750000,47193750000,10
2025-09-08 16:30:26,5819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,2364187500000,84625000000,84312500000,84687500000,85250000000,84812500000,84687500000,84812500000,84500000000,85000000000,312300000000,312300000000,10
2025-09-08 16:30:35,5829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1505562500000,63437500000,63437500000,63250000000,63375000000,63250000000,63312500000,64187500000,63625000000,63687500000,207481250000,207481250000,10
2025-09-08 16:30:41,5839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,383250000000,63750000000,63812500000,63750000000,64000000000,64000000000,64062500000,64000000000,63750000000,63687500000,95643750000,95643750000,10
2025-09-08 16:30:43,5849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,224125000000,29187500000,29000000000,29000000000,29125000000,29062500000,28937500000,29812500000,29000000000,29312500000,48456250000,48456250000,10
2025-09-08 16:30:56,5859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,2361875000000,88437500000,88000000000,87812500000,88125000000,88250000000,88125000000,88875000000,88500000000,88750000000,315218750000,315218750000,10
2025-09-08 16:31:04,5869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,1492500000000,65000000000,64312500000,64500000000,64125000000,64062500000,63937500000,63812500000,64187500000,64500000000,206681250000,206681250000,10
2025-09-08 16:31:10,5879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,457812500000,67250000000,67625000000,68187500000,66812500000,67937500000,67687500000,67187500000,67812500000,68250000000,105912500000,105912500000,10
2025-09-08 16:31:13,5889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,254937500000,33125000000,32562500000,32687500000,32437500000,32875000000,32937500000,33000000000,32812500000,33187500000,54687500000,54687500000,10
2025-09-08 16:31:26,5899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,2409062500000,91625000000,91500000000,92625000000,92187500000,91812500000,92000000000,92500000000,92187500000,92562500000,323256250000,323256250000,10
2025-09-08 16:31:35,5909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,1515562500000,67750000000,67250000000,67625000000,67437500000,68187500000,67625000000,67750000000,66937500000,67500000000,211800000000,211800000000,10
2025-09-08 16:31:43,5919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,1195437500000,92312500000,92250000000,92375000000,92437500000,92812500000,92812500000,92250000000,93250000000,92812500000,202568750000,202568750000,10
2025-09-08 16:32:14,5929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,7138562500000,140062500000,140062500000,140625000000,140062500000,140937500000,141312500000,141250000000,140562500000,141062500000,839912500000,839912500000,10
2025-09-08 16:32:20,5939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,484187500000,120875000000,120750000000,120187500000,120750000000,120812500000,120875000000,120937500000,120812500000,120812500000,156587500000,156587500000,10
2025-09-08 16:32:26,5949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,765687500000,75875000000,76750000000,76125000000,75875000000,76687500000,75500000000,75437500000,75250000000,75312500000,144293750000,144293750000,10
2025-09-08 16:33:04,5959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,9075875000000,140312500000,141187500000,140812500000,140875000000,141375000000,140500000000,141625000000,141687500000,141312500000,1033868750000,1033868750000,10
2025-09-08 16:33:32,5969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,6358312500000,118312500000,116312500000,116625000000,117250000000,117312500000,117437500000,117125000000,117312500000,117625000000,740512500000,740512500000,10
2025-09-08 16:33:38,5979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,526875000000,116312500000,116875000000,115937500000,115812500000,116312500000,115437500000,115687500000,116562500000,116375000000,156581250000,156581250000,10
2025-09-08 16:33:44,5989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,1007687500000,65812500000,63000000000,63187500000,63000000000,63312500000,63250000000,63562500000,63062500000,63312500000,157468750000,157468750000,10
2025-09-08 16:34:23,5999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,8862937500000,161562500000,159875000000,161375000000,159125000000,164937500000,160562500000,164062500000,163812500000,159625000000,1029506250000,1029506250000,10
2025-09-08 16:34:51,6009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,6483250000000,125312500000,124562500000,125937500000,127812500000,127125000000,126687500000,125000000000,126125000000,126562500000,760431250000,760431250000,10
2025-09-08 16:34:57,6019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,485375000000,115125000000,114625000000,115062500000,115062500000,114750000000,114875000000,115187500000,115187500000,115250000000,151700000000,151700000000,10
2025-09-08 16:35:04,6029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,1048562500000,61312500000,58937500000,59312500000,59125000000,59125000000,59312500000,59875000000,59312500000,59500000000,157900000000,157900000000,10
2025-09-08 16:35:42,6039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,8911187500000,157875000000,156062500000,155937500000,156312500000,156187500000,156437500000,156312500000,156187500000,156187500000,1031462500000,1031462500000,10
2025-09-08 16:36:11,6049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,6600500000000,121500000000,119125000000,118937500000,119062500000,119187500000,119250000000,119312500000,119125000000,119500000000,767093750000,767093750000,10
2025-09-08 16:36:17,6059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,511062500000,138000000000,138312500000,137375000000,138250000000,137625000000,138562500000,137750000000,138000000000,139250000000,174743750000,174743750000,10
2025-09-08 16:36:25,6069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,1098375000000,73812500000,70500000000,70625000000,70812500000,70250000000,71000000000,71000000000,70687500000,71187500000,173062500000,173062500000,10
2025-09-08 16:37:04,6079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,9013312500000,181562500000,182687500000,176500000000,182500000000,178562500000,178937500000,180562500000,177812500000,179250000000,1060181250000,1060181250000,10
2025-09-08 16:37:33,6089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,6698687500000,135812500000,135187500000,132937500000,135062500000,136437500000,133375000000,134125000000,135312500000,134687500000,789512500000,789512500000,10
2025-09-08 16:37:39,6099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,488937500000,112562500000,113437500000,113062500000,113187500000,113375000000,113375000000,113125000000,113687500000,113312500000,150200000000,150200000000,10
2025-09-08 16:37:46,6109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,1122312500000,73187500000,71187500000,71750000000,71312500000,71437500000,71562500000,71812500000,71812500000,71750000000,176300000000,176300000000,10
2025-09-08 16:38:24,6119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,8939062500000,153812500000,151812500000,152500000000,152375000000,152437500000,152750000000,152625000000,152750000000,153375000000,1030537500000,1030537500000,10
2025-09-08 16:38:53,6129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,6652500000000,121875000000,117625000000,117500000000,117625000000,117625000000,117750000000,117500000000,117875000000,117625000000,771000000000,771000000000,10
2025-09-08 16:55:08,10009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,117750000000,117250000000,117750000000,117750000000,118500000000,117625000000,119000000000,118250000000,118250000000,120000000000,117300000000,117300000000,10
2025-09-08 16:55:11,10019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,68375000000,67750000000,67750000000,67750000000,68125000000,67500000000,68000000000,67875000000,68625000000,68250000000,67587500000,67587500000,10
2025-09-08 16:55:14,10029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,52000000000,51125000000,51500000000,51625000000,51625000000,51250000000,51875000000,51500000000,51625000000,51375000000,51212500000,51212500000,10
2025-09-08 16:55:17,10039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,65500000000,65375000000,65875000000,65250000000,65750000000,65625000000,65625000000,66250000000,66500000000,66250000000,65275000000,65275000000,10
2025-09-08 16:55:20,10049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,51375000000,51875000000,52000000000,51875000000,52250000000,52000000000,51875000000,51750000000,52500000000,51875000000,51712500000,51712500000,10
2025-09-08 16:55:23,10059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,58375000000,57750000000,57375000000,57750000000,58125000000,58000000000,58375000000,57625000000,57750000000,58000000000,57475000000,57475000000,10
2025-09-08 16:55:25,10069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,40375000000,39750000000,39875000000,39750000000,39875000000,39750000000,40500000000,40125000000,40000000000,40625000000,39812500000,39812500000,10
2025-09-08 16:55:28,10079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,68000000000,68000000000,68250000000,69000000000,68750000000,68375000000,68500000000,68625000000,68375000000,68500000000,68000000000,68000000000,10
2025-09-08 16:55:31,10089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,54250000000,54625000000,55125000000,55125000000,55250000000,55500000000,55500000000,55000000000,55375000000,55375000000,54587500000,54587500000,10
2025-09-08 16:55:34,10099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,62750000000,61875000000,62375000000,62250000000,62000000000,62125000000,62750000000,62375000000,62625000000,62125000000,61962500000,61962500000,10
