Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:36:23,45,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78784598,112895,0,78934064,92932254,390.3255965502388,30.8095703125,0.078933
2026-02-24 23:36:23,46,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78647452,120186,0,78803701,93094359,387.93955536274,30.57080078125,0.078803
2026-02-24 23:36:23,47,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78661511,111799,0,78811152,93087767,390.5258691790382,30.77734375,0.07881
2026-02-24 23:36:23,48,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78768713,113133,0,78919034,92955150,389.83550359871765,30.7646484375,0.078917
2026-02-24 23:36:24,49,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78669917,112395,0,78815751,93102761,387.9300517826556,30.57470703125,0.078815
2026-02-24 23:36:24,50,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78686849,111956,0,78835127,92896067,392.16601498084583,30.916015625,0.078834
2026-02-24 23:36:24,51,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78650566,111521,354,78798950,92980715,387.5489979123835,30.5380859375,0.078798
2026-02-24 23:36:25,52,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78765101,112969,0,78912710,92909400,388.78355003041366,30.6796875,0.078912
2026-02-24 23:36:25,53,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78803602,111266,0,78951255,93011537,387.27908288473714,30.57568359375,0.07895
2026-02-24 23:36:25,54,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78586751,114937,0,78738181,92983123,388.2399336557146,30.56884765625,0.078737
2026-02-24 23:36:26,55,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78732865,111785,0,78879494,92923880,390.5185275865566,30.8037109375,0.078879
2026-02-24 23:36:26,56,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78600156,111222,0,78745869,93018014,387.75403398628487,30.53369140625,0.078745
2026-02-24 23:36:26,57,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78731565,111112,0,78874973,92982646,387.5717719083602,30.5693359375,0.078874
2026-02-24 23:36:27,58,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78857349,117633,0,79011131,92959608,390.025540675231,30.81591796875,0.07901
2026-02-24 23:36:27,59,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78783600,112104,0,78931459,92849447,390.6188137431902,30.83154296875,0.07893
2026-02-24 23:36:27,60,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78795882,111270,0,78946884,93037258,389.8345566114813,30.77587890625,0.078946
2026-02-24 23:36:28,61,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78937127,112905,301,79086274,93013162,389.04442214073464,30.767578125,0.079085
2026-02-24 23:36:28,62,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78918768,113057,0,79068326,92921848,389.22562312658886,30.77490234375,0.079067
2026-02-24 23:36:28,63,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78885054,110685,0,79031248,93026909,392.32903230143364,31.00537109375,0.079029
2026-02-24 23:36:29,64,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78922789,112719,0,79072730,92999648,385.99481597235393,30.52099609375,0.079071
2026-02-24 23:36:29,65,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78795587,112617,0,78944839,92919777,388.5702899365373,30.67529296875,0.078944
2026-02-24 23:36:29,66,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78778023,113082,0,78927259,92931212,388.4967928413051,30.662109375,0.078925
2026-02-24 23:36:29,67,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78837600,114602,0,78987244,92973502,392.2458865336895,30.98193359375,0.078986
2026-02-24 23:36:30,68,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78850164,111346,0,78999853,92939192,388.44810337789085,30.68701171875,0.078999
