Date,Iteration,Functor,inTuningPhase,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,computeInteractions[ns],remainderTraversal[ns],rebuildNeighborLists[ns],computeInteractionsTotal[ns],tuning[ns],energyWatts[W],energyJoules[J],energyDeltaT[s]
2026-02-24 23:37:16,121,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82026971,119414,281,82173424,92624972,397.0924744742735,32.6298828125,0.082172
2026-02-24 23:37:17,122,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81722801,170523,0,81914946,92778476,395.6846128256464,32.412109375,0.081914
2026-02-24 23:37:17,123,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81339976,181357,0,81545310,92733263,393.4968551868339,32.0869140625,0.081543
2026-02-24 23:37:17,124,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81532850,200486,0,81754887,92796518,396.26788138806666,32.396484375,0.081754
2026-02-24 23:37:18,125,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81604941,220498,0,81849464,92721272,396.67892628498817,32.4677734375,0.081849
2026-02-24 23:37:18,126,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81590113,231641,0,81843406,92785961,396.30715662496027,32.4345703125,0.081842
2026-02-24 23:37:18,127,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81730665,280854,0,82038705,92715844,397.0793094884016,32.5751953125,0.082037
2026-02-24 23:37:19,128,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81702610,310127,0,82038429,92923104,395.3127095065701,32.4306640625,0.082038
2026-02-24 23:37:19,129,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81397217,328209,0,81751287,92814343,396.78413719709846,32.4375,0.081751
2026-02-24 23:37:19,130,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,81714120,323405,0,82063025,92838092,396.8274368769955,32.564453125,0.082062
2026-02-24 23:37:20,131,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,84167074,118813,274,84312971,92638259,396.0480306777209,33.3916015625,0.084312
2026-02-24 23:37:20,132,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82812010,204253,0,83053902,92671681,394.86739642156215,32.794921875,0.083053
2026-02-24 23:37:20,133,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82584110,225784,0,82850838,92784775,397.3318685878093,32.9189453125,0.08285
2026-02-24 23:37:20,134,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82357193,245428,0,82637434,92673663,395.3070923133705,32.6669921875,0.082637
2026-02-24 23:37:21,135,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,83046228,269059,0,83351134,92752813,394.3273845230954,32.8671875,0.08335
2026-02-24 23:37:21,136,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82694521,299484,0,83024877,92756453,395.82392351701293,32.86328125,0.083025
2026-02-24 23:37:21,137,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82592366,351677,0,82979609,92725727,396.1021952843491,32.8681640625,0.082979
2026-02-24 23:37:22,138,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82861585,463040,0,83354717,92680435,394.4724833241356,32.880859375,0.083354
2026-02-24 23:37:22,139,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82955639,430182,0,83422346,92771157,392.2076910167582,32.71875,0.083422
2026-02-24 23:37:22,140,LJFunctorAVX,false,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,82881621,396097,0,83310093,92628769,394.0595554255192,32.8291015625,0.08331
